unix_timestamp,active_power (mW)
1769768976739128,40110
1769768976781540,42860
1769768976824118,42900
1769768976867056,42760
1769768976910370,42770
1769768976953401,42750
1769768976996494,42710
1769768977039565,42720
1769768977082739,42640
1769768977125959,42650
1769768977169023,42760
1769768977212030,42630
1769768977256316,42780
1769768977299150,42690
1769768977341726,42680
1769768977384871,42770
1769768977427848,42730
1769768977470952,42730
1769768977514188,42750
1769768977557321,42700
1769768977600218,42750
1769768977643129,42750
1769768977686236,42720
1769768977729310,42760
1769768977776246,42740
1769768977818747,42790
1769768977861775,42770
1769768977904528,42720
1769768977947137,42800
1769768977990267,42740
1769768978033452,42810
1769768978076769,42830
1769768978119855,42710
1769768978163010,46220
1769768978206148,43060
1769768978248801,42830
1769768978291607,42850
1769768978336249,42720
1769768978379194,42700
1769768978421919,42790
1769768978465168,42690
1769768978508086,42700
1769768978551063,42650
1769768978594040,42710
1769768978637161,42690
1769768978680152,42760
1769768978723169,42740
1769768978766108,42740
1769768978809400,42760
1769768978856099,42860
1769768978898962,42840
1769768978941786,42840
1769768978984970,42750
1769768979027945,42710
1769768979070296,42690
1769768979112761,42830
1769768979155595,42560
1769768979198721,42660
1769768979241556,42650
1769768979284519,42670
1769768979327412,42710
1769768979369868,42740
1769768979416022,42780
1769768979459170,42750
1769768979501810,42790
1769768979544972,42810
1769768979587959,42730
1769768979631049,42730
1769768979674019,42700
1769768979717011,42780
1769768979760018,42760
1769768979803019,42760
1769768979846241,42790
1769768979889208,42810
1769768979935887,42720
1769768979979047,42730
1769768980021982,42790
1769768980064836,42760
1769768980107991,42800
1769768980151225,42810
1769768980194128,42770
1769768980237020,42740
1769768980279352,42710
1769768980321901,42710
1769768980364983,42780
1769768980408036,42790
1769768980451128,42820
1769768980495954,42780
1769768980538924,42790
1769768980581953,42800
1769768980624933,42780
1769768980667969,42740
1769768980710785,42740
1769768980753818,42730
1769768980796967,42690
1769768980839875,42720
1769768980882718,42710
1769768980925777,42870
1769768980967926,42770
1769768981010547,42710
1769768981055553,42650
1769768981098700,42840
1769768981141684,42710
1769768981184627,42690
1769768981227610,42730
1769768981270573,42850
1769768981313416,42720
1769768981356520,42670
1769768981399461,42730
1769768981442672,42650
1769768981485560,42780
1769768981528684,42780
1769768981575563,42810
1769768981617937,42820
1769768981660889,42870
1769768981703993,42840
1769768981747039,42850
1769768981790090,42800
1769768981833057,42720
1769768981876152,42700
1769768981919307,42760
1769768981962203,42750
1769768982005083,42800
1769768982048160,42730
1769768982091182,42720
1769768982135406,42790
1769768982178568,42800
1769768982221769,42850
1769768982264951,42770
1769768982307815,42710
1769768982350553,42710
1769768982393562,42750
1769768982436642,42730
1769768982479905,42750
1769768982523045,42740
1769768982566266,42720
1769768982609395,42790
1769768982655127,42780
1769768982697456,42710
1769768982740452,42670
1769768982783339,42630
1769768982826401,42740
1769768982869413,42670
1769768982912472,42790
1769768982955706,42830
1769768982998935,42740
1769768983042134,42880
1769768983085217,42740
1769768983128127,42840
1769768983171122,42900
1769768983215050,42730
1769768983258141,42710
1769768983302074,42680
1769768983344566,42630
1769768983387308,42720
1769768983430195,42770
1769768983473336,42700
1769768983516309,42770
1769768983559379,42750
1769768983602285,42660
1769768983645434,42720
1769768983688472,42730
1769768983734820,42640
1769768983777732,42710
1769768983820812,42710
1769768983863849,42820
1769768983906062,42700
1769768983949206,42690
1769768983992205,42810
1769768984035271,42640
1769768984078156,42670
1769768984121135,43070
1769768984164147,43290
1769768984206933,42770
1769768984249918,42760
1769768984294592,42840
1769768984337559,42760
1769768984380611,42730
1769768984423620,42720
1769768984466041,42650
1769768984508983,42710
1769768984551872,42710
1769768984594646,42740
1769768984637646,42810
1769768984680677,42780
1769768984723659,42820
1769768984766346,42770
1769768984809332,42770
1769768984854299,42660
1769768984897609,42690
1769768984939832,42730
1769768984982865,42780
1769768985025864,42820
1769768985069145,42810
1769768985111720,42760
1769768985154453,42880
1769768985197645,42740
1769768985240821,42710
1769768985283855,42870
1769768985326177,42740
1769768985369427,42750
1769768985414032,42840
1769768985457047,42740
1769768985499961,42780
1769768985543209,42730
1769768985585763,42700
1769768985628946,42680
1769768985672095,42760
1769768985714752,42730
1769768985757866,42780
1769768985800938,42870
1769768985843896,42780
1769768985887097,42830
1769768985933928,42740
1769768985977033,42720
1769768986020165,42790
1769768986063372,42850
1769768986106938,42810
1769768986150171,42870
1769768986193224,42780
1769768986236231,42750
1769768986279177,42680
1769768986321778,42640
1769768986364996,42760
1769768986408023,42780
1769768986453682,42760
1769768986496700,42790
1769768986539694,42750
1769768986582273,42780
1769768986625307,42680
1769768986668366,42740
1769768986711269,42760
1769768986753774,42800
1769768986796967,42860
1769768986840144,42810
1769768986882523,42710
1769768986925242,42800
1769768986968316,42760
1769768987013352,42690
1769768987056306,42920
1769768987099248,43020
1769768987142129,42730
1769768987185051,42770
1769768987228225,42790
1769768987271069,42750
1769768987314146,42710
1769768987356815,42740
1769768987399856,42770
1769768987442966,42780
1769768987485921,42780
1769768987528686,42800
1769768987573082,42770
1769768987616073,42750
1769768987659054,42770
1769768987702261,42800
1769768987745293,42760
1769768987788346,42700
1769768987831054,42800
1769768987874604,42750
1769768987917813,42820
1769768987960940,42750
1769768988003564,42760
1769768988046622,42790
1769768988092801,42770
1769768988135813,42710
1769768988179060,42730
1769768988222226,42740
1769768988265300,42750
1769768988308338,42810
1769768988350976,42720
1769768988393919,42700
1769768988437206,42820
1769768988480338,42720
1769768988523481,42800
1769768988566656,42680
1769768988612506,42720
1769768988655513,42780
1769768988698119,42660
1769768988741196,42760
1769768988784116,42780
1769768988827169,42770
1769768988870541,42780
1769768988913670,42740
1769768988956867,42750
1769768988999804,42720
1769768989042425,42670
1769768989085480,42780
1769768989132208,42820
1769768989174896,42750
1769768989218145,42740
1769768989261342,42920
1769768989304431,42770
1769768989347116,42790
1769768989389704,42760
1769768989432705,42770
1769768989475521,42790
1769768989518628,42750
1769768989561788,42720
1769768989604976,42750
1769768989651778,42800
1769768989694866,42740
1769768989737781,42710
1769768989780848,42750
1769768989824047,42790
1769768989866975,42700
1769768989909772,42740
1769768989952897,42620
1769768989996021,42660
1769768990038786,42780
