unix_timestamp,active_power (mW)
1769766534687349,39390
1769766534729680,42080
1769766534772436,42170
1769766534815607,42150
1769766534858056,42140
1769766534900904,42200
1769766534943498,42170
1769766534986606,42140
1769766535029785,42200
1769766535072947,42150
1769766535116025,42160
1769766535160398,42130
1769766535203200,42140
1769766535245628,42050
1769766535288788,42110
1769766535332211,42050
1769766535375252,42140
1769766535417640,42060
1769766535460633,42080
1769766535503404,42160
1769766535545917,42110
1769766535588877,42140
1769766535631847,42140
1769766535674461,42130
1769766535720294,42050
1769766535762881,42080
1769766535805797,42150
1769766535848882,42110
1769766535891789,42130
1769766535934946,42100
1769766535977783,42060
1769766536020241,42140
1769766536062648,42060
1769766536104934,42110
1769766536147816,42170
1769766536190490,42080
1769766536233710,42270
1769766536279885,42070
1769766536323042,42160
1769766536365693,42060
1769766536408598,42130
1769766536451251,42030
1769766536494401,42170
1769766536537569,42080
1769766536580774,42120
1769766536623737,42140
1769766536666447,42050
1769766536708905,42140
1769766536751673,42170
1769766536794521,42100
1769766536839662,42150
1769766536882771,42110
1769766536925951,42170
1769766536968636,42050
1769766537011620,42060
1769766537054426,42150
1769766537097580,42230
1769766537140615,42110
1769766537183369,42120
1769766537225632,42230
1769766537268581,42110
1769766537311855,42060
1769766537354982,42180
1769766537399311,42100
1769766537442442,42160
1769766537485648,42130
1769766537528485,42060
1769766537571759,42140
1769766537614555,42190
1769766537657737,42120
1769766537700889,42150
1769766537743959,42070
1769766537787008,42130
1769766537830041,42100
1769766537873165,42140
1769766537919010,42070
1769766537962189,42150
1769766538005235,42100
1769766538048212,42130
1769766538091360,42100
1769766538134508,42150
1769766538176905,42160
1769766538219925,42030
1769766538262557,42380
1769766538305658,42870
1769766538348750,42320
1769766538391674,42170
1769766538438771,42220
1769766538481876,42170
1769766538525022,42170
1769766538567910,42210
1769766538610444,42130
1769766538653221,42180
1769766538696407,42220
1769766538739039,42230
1769766538781342,42280
1769766538824468,42210
1769766538867090,42150
1769766538910259,42220
1769766538953377,42240
1769766538998509,42230
1769766539041581,42170
1769766539084718,42330
1769766539127600,42300
1769766539170417,42210
1769766539213592,42230
1769766539256872,42220
1769766539299695,42220
1769766539342785,42220
1769766539385615,42170
1769766539428762,42210
1769766539471755,42210
1769766539518222,42180
1769766539561323,42290
1769766539604508,42240
1769766539647231,42260
1769766539690452,42320
1769766539733657,42200
1769766539776715,42130
1769766539819775,42270
1769766539862778,42190
1769766539905856,42240
1769766539949007,42140
1769766539991891,42240
1769766540038023,42210
1769766540081003,42260
1769766540124011,42180
1769766540166715,42170
1769766540209919,42180
1769766540252876,42170
1769766540295961,42190
1769766540339084,42050
1769766540382288,42050
1769766540425555,42130
1769766540468732,42110
1769766540512025,42180
1769766540557672,42150
1769766540600449,42090
1769766540643511,42130
1769766540686571,42210
1769766540729634,42200
1769766540772672,42110
1769766540815773,42170
1769766540858863,42120
1769766540902090,42190
1769766540945227,42190
1769766540988303,42090
1769766541031294,42130
1769766541077431,42230
1769766541120528,42100
1769766541163659,42140
1769766541206257,42240
1769766541248816,42240
1769766541291738,42140
1769766541334776,42080
1769766541377975,42150
1769766541421131,42140
1769766541464251,42090
1769766541507556,42150
1769766541550643,42160
1769766541597282,42100
1769766541640500,42130
1769766541683015,42050
1769766541725615,42870
1769766541768815,42180
1769766541811736,42100
1769766541854452,42140
1769766541897608,42140
1769766541940672,42130
1769766541983593,42170
1769766542026619,42170
1769766542069652,42110
1769766542112806,42110
1769766542156971,42120
1769766542200945,42120
1769766542243982,42120
1769766542286632,42150
1769766542329532,42190
1769766542372566,42140
1769766542415729,42160
1769766542458062,42130
1769766542501118,42150
1769766542544078,42110
1769766542587004,42190
1769766542630250,42190
1769766542676719,42100
1769766542719878,42130
1769766542762441,42110
1769766542805309,42070
1769766542847532,42050
1769766542890462,42030
1769766542933478,42140
1769766542976563,42110
1769766543019816,42180
1769766543062157,42150
1769766543105151,42170
1769766543148159,42230
1769766543191221,42190
1769766543236428,41990
1769766543279250,42090
1769766543322386,42150
1769766543364641,42140
1769766543407784,42180
1769766543451021,42130
1769766543494104,42100
1769766543537093,42000
1769766543580233,42110
1769766543623455,42100
1769766543666136,42110
1769766543709141,42100
1769766543752337,42120
1769766543796237,42180
1769766543839321,42190
1769766543881747,42420
1769766543924715,42180
1769766543967804,42110
1769766544011056,42200
1769766544054258,42150
1769766544097498,42140
1769766544140660,42170
1769766544183079,42170
1769766544225677,42230
1769766544268431,42210
1769766544311499,42180
1769766544355912,42120
1769766544398681,42140
1769766544441898,42120
1769766544485022,42240
