unix_timestamp,active_power (mW)
1769765427192430,40400
1769765427234986,40490
1769765427278197,40510
1769765427321484,40410
1769765427364364,40490
1769765427407411,40520
1769765427450570,40510
1769765427493621,40510
1769765427536766,40500
1769765427579860,40660
1769765427622557,40690
1769765427665749,40580
1769765427710753,40600
1769765427753480,40490
1769765427796334,40480
1769765427839497,40420
1769765427882421,40400
1769765427925303,40380
1769765427968116,40420
1769765428011255,40370
1769765428054207,40350
1769765428097407,40370
1769765428140372,40400
1769765428183377,40340
1769765428225952,40370
1769765428270936,40250
1769765428313808,40300
1769765428356969,40360
1769765428399931,40340
1769765428443029,40280
1769765428486215,40360
1769765428529458,40280
1769765428572276,40400
1769765428615494,40320
1769765428657918,40350
1769765428700913,40350
1769765428743943,40400
1769765428790490,40400
1769765428833429,40440
1769765428876490,40450
1769765428919449,40400
1769765428962180,40420
1769765429005297,40390
1769765429048069,40450
1769765429091226,40630
1769765429133828,40440
1769765429176561,40530
1769765429219512,40680
1769765429262614,40530
1769765429305936,40480
1769765429350360,40470
1769765429393403,40450
1769765429436269,40570
1769765429479050,40430
1769765429522226,40530
1769765429565250,40510
1769765429608375,40520
1769765429651219,40650
1769765429693828,40490
1769765429736986,40390
1769765429780051,40450
1769765429823086,40420
1769765429866304,40410
1769765429910310,40360
1769765429953481,40320
1769765429996576,40210
1769765430039567,40310
1769765430082599,40310
1769765430125620,40360
1769765430168708,40360
1769765430211652,40500
1769765430254064,40490
1769765430296998,40450
1769765430339961,40440
1769765430382882,40490
1769765430425901,40540
1769765430470057,40500
1769765430513153,40350
1769765430556067,40530
1769765430599072,40410
1769765430642005,40410
1769765430684943,40410
1769765430728055,40450
1769765430770692,40510
1769765430813909,40540
1769765430857071,40500
1769765430900225,40530
1769765430942821,40440
1769765430985774,40490
1769765431030010,40490
1769765431072788,40480
1769765431115750,40620
1769765431158890,40480
1769765431202081,40540
1769765431245206,40460
1769765431288122,40490
1769765431330692,40390
1769765431373843,40410
1769765431417075,40420
1769765431460004,40330
1769765431503236,40400
1769765431549994,40290
1769765431592811,40340
1769765431635539,40300
1769765431678499,40490
1769765431721405,40160
1769765431764336,40330
1769765431807010,40300
1769765431850268,40220
1769765431892878,40280
1769765431935895,40330
1769765431978872,40380
1769765432021910,40420
1769765432064883,40380
1769765432110007,40420
1769765432153139,40380
1769765432195455,40380
1769765432238463,40460
1769765432281566,40400
1769765432324562,40600
1769765432367425,40390
1769765432409890,40450
1769765432452912,40490
1769765432495834,40470
1769765432538918,40410
1769765432581894,40520
1769765432625072,40410
1769765432669950,40420
1769765432712971,40490
1769765432755461,40370
1769765432797997,40410
1769765432841090,40520
1769765432884084,40440
1769765432927080,40400
1769765432970117,40410
1769765433013026,40290
1769765433056160,40420
1769765433099060,40520
1769765433141751,40340
1769765433184818,40300
1769765433229972,40350
1769765433273125,40340
1769765433315836,40320
1769765433358641,40300
1769765433401784,40250
1769765433444887,40310
1769765433487899,40350
1769765433530486,40360
1769765433573352,40410
1769765433616444,40440
1769765433659485,40440
1769765433702950,40370
1769765433749827,40510
1769765433792546,40380
1769765433835430,40470
1769765433878512,40470
1769765433921438,40510
1769765433964469,40430
1769765434006942,40540
1769765434049844,40430
1769765434092920,40430
1769765434135975,40520
1769765434179105,40440
1769765434222142,40420
1769765434265098,40440
1769765434309881,40390
1769765434352610,40560
1769765434395384,40440
1769765434437863,40370
1769765434480839,40370
1769765434523950,40410
1769765434566951,40480
1769765434609701,40360
1769765434652626,40350
1769765434695707,40300
1769765434738070,40340
1769765434780923,40320
1769765434824010,40360
1769765434869962,40320
1769765434912977,40330
1769765434955904,40310
1769765434998757,40260
1769765435041887,40290
1769765435085156,40410
1769765435128329,40250
1769765435171323,40310
1769765435214394,40220
1769765435257384,40280
1769765435300439,40310
1769765435343139,40310
1769765435390193,40330
1769765435433453,40320
1769765435476398,40370
1769765435519399,40340
1769765435561706,40530
1769765435604794,40420
1769765435647582,40370
1769765435690695,40450
1769765435733895,40420
1769765435776169,40420
1769765435819434,40560
1769765435862565,40450
1769765435905463,40410
1769765435949843,40390
1769765435993060,40440
1769765436036231,40360
