unix_timestamp,active_power (mW)
1769770064454867,33670
1769770064497406,43490
1769770064540451,43540
1769770064582916,43450
1769770064625832,43370
1769770064669021,43420
1769770064715494,43380
1769770064757935,43430
1769770064800994,43490
1769770064844137,43480
1769770064887162,43390
1769770064930321,43420
1769770064973433,43380
1769770065016070,43400
1769770065058723,43480
1769770065101668,43440
1769770065145088,43570
1769770065187751,43460
1769770065230827,43530
1769770065275210,43420
1769770065318361,43400
1769770065361558,43400
1769770065404608,43410
1769770065447572,43420
1769770065490165,43530
1769770065533165,43430
1769770065576186,43420
1769770065618862,43310
1769770065661714,43300
1769770065704528,43480
1769770065747448,43520
1769770065790474,43490
1769770065834938,43440
1769770065877981,43420
1769770065921185,43350
1769770065964082,43360
1769770066006884,43410
1769770066049693,43460
1769770066092624,43470
1769770066135738,43510
1769770066178819,43470
1769770066221720,43340
1769770066264617,43390
1769770066307715,43430
1769770066354620,43610
1769770066397764,43510
1769770066440732,43500
1769770066483239,43450
1769770066525946,43390
1769770066569136,43460
1769770066612304,43410
1769770066655157,43410
1769770066697738,43500
1769770066740647,43450
1769770066783491,43370
1769770066826185,43380
1769770066869220,43380
1769770066914292,43520
1769770066957507,43460
1769770066999851,43420
1769770067042523,43440
1769770067085699,43380
1769770067128823,43540
1769770067172068,46770
1769770067214461,43410
1769770067257509,43460
1769770067300466,43380
1769770067343508,43400
1769770067386388,43380
1769770067429357,43450
1769770067473982,43430
1769770067517133,43460
1769770067560259,43460
1769770067602696,43470
1769770067645757,43380
1769770067688721,43470
1769770067731625,43450
1769770067774601,43460
1769770067817756,43480
1769770067860876,43530
1769770067903994,43430
1769770067946997,43520
1769770067993718,43380
1769770068036624,43410
1769770068079461,43490
1769770068121875,43490
1769770068165032,43400
1769770068208118,43320
1769770068251163,43310
1769770068294172,43370
1769770068337341,43470
1769770068380638,43480
1769770068423525,43580
1769770068465989,43470
1769770068508722,43430
1769770068553500,43380
1769770068596514,43390
1769770068639476,43440
1769770068682506,43480
1769770068725620,43500
1769770068768574,43470
1769770068811493,43410
1769770068854657,43350
1769770068897689,43370
1769770068940634,43410
1769770068983192,43390
1769770069025758,43490
1769770069068767,43480
1769770069113194,43580
1769770069156257,43350
1769770069199383,43460
1769770069241629,43570
1769770069284615,43530
1769770069326929,43470
1769770069370065,43430
1769770069413274,43410
1769770069456443,43400
1769770069499307,43420
1769770069542416,43510
1769770069585636,43410
1769770069628098,43550
1769770069672905,43470
1769770069715343,43420
1769770069758463,43370
1769770069801511,43460
1769770069844615,43390
1769770069887662,43440
1769770069930376,43460
1769770069973660,43420
1769770070017629,43430
1769770070060688,43430
1769770070103572,43410
1769770070146564,43410
1769770070192590,43470
1769770070235761,43430
1769770070278780,43520
1769770070321673,43530
1769770070364691,43390
1769770070407649,43400
1769770070450206,43590
1769770070493343,43520
1769770070536371,43460
1769770070579066,43520
1769770070621577,43520
1769770070664558,43530
1769770070707388,43450
1769770070752296,43420
1769770070794983,43440
1769770070837503,43420
1769770070880666,43480
1769770070923227,43500
1769770070965650,43410
1769770071008588,43370
1769770071051496,43390
1769770071093847,43400
1769770071136945,43410
1769770071179857,43540
1769770071223094,43470
