unix_timestamp,active_power (mW)
1769768172994184,36720
1769768173037106,42640
1769768173080253,43090
1769768173123239,42740
1769768173166305,42780
1769768173209367,42830
1769768173252389,42940
1769768173295333,42820
1769768173337979,42790
1769768173381168,42790
1769768173423684,42830
1769768173466760,42840
1769768173509765,42830
1769768173554523,42780
1769768173597533,42730
1769768173640618,42820
1769768173683538,42930
1769768173726358,42840
1769768173769373,42810
1769768173812320,42820
1769768173855427,42780
1769768173897896,42850
1769768173941155,42780
1769768173984157,42750
1769768174026794,42870
1769768174069831,42920
1769768174115049,42860
1769768174157420,42890
1769768174200538,42810
1769768174243452,42840
1769768174286447,42800
1769768174329165,42820
1769768174372152,42830
1769768174415080,42790
1769768174457862,42830
1769768174500851,42750
1769768174543856,42850
1769768174586936,42800
1769768174629812,42880
1769768174675239,42770
1769768174717719,42780
1769768174760913,42750
1769768174803768,42830
1769768174846730,42840
1769768174889652,42830
1769768174932769,42830
1769768174975333,42770
1769768175018506,42790
1769768175061549,42760
1769768175104660,42800
1769768175147889,42990
1769768175190858,42840
1769768175235555,42790
1769768175278815,42810
1769768175321739,42710
1769768175364792,42830
1769768175407845,42830
1769768175451050,42840
1769768175494226,42880
1769768175537508,42820
1769768175580702,42840
1769768175623887,42830
1769768175666848,42780
1769768175710117,42790
1769768175755912,42820
1769768175798647,42850
1769768175841199,42800
1769768175883964,42800
1769768175926952,42840
1769768175969867,42800
1769768176012885,42850
1769768176055975,43000
1769768176098995,42940
1769768176141797,42890
1769768176184956,42740
1769768176227871,42870
1769768176270747,42710
1769768176316153,42860
1769768176358817,42820
1769768176401890,42900
1769768176444914,42910
1769768176487979,42730
1769768176531195,42780
1769768176573752,42880
1769768176616761,42800
1769768176659442,42880
1769768176702401,42910
1769768176745559,42840
1769768176788633,42810
1769768176831805,42780
1769768176876521,42780
1769768176919545,42850
1769768176962533,42770
1769768177005433,42860
1769768177048486,42930
1769768177091439,42830
1769768177134419,42960
1769768177177715,42870
1769768177220702,42870
1769768177263813,43100
1769768177307085,42900
1769768177349646,42840
1769768177392950,42840
1769768177437003,42840
1769768177479782,42900
1769768177522967,42920
1769768177565754,42930
1769768177608718,42830
1769768177651538,42910
1769768177693966,42830
1769768177736913,42840
1769768177779810,42870
1769768177823062,42740
1769768177866219,42760
1769768177909231,42810
1769768177952222,42850
1769768177997068,42870
1769768178040255,42790
1769768178083283,42980
1769768178126436,42880
1769768178169682,42780
1769768178212874,42840
1769768178255792,42810
1769768178298638,42860
1769768178341620,42840
1769768178384795,42780
1769768178427774,42760
1769768178470865,42790
1769768178517499,42840
1769768178560520,42800
1769768178603751,42830
1769768178646758,42820
1769768178689879,42870
1769768178733151,42830
1769768178776112,42830
1769768178818998,42780
1769768178862147,42840
1769768178905067,42820
1769768178947403,42860
1769768178990511,42810
1769768179033677,42740
1769768179077770,42810
1769768179120875,42780
1769768179164051,42860
1769768179207185,42870
1769768179249884,42880
1769768179292843,42830
1769768179335973,42760
1769768179378715,42780
1769768179421655,42870
1769768179464719,42750
1769768179507793,42820
1769768179550016,42850
1769768179592910,42850
1769768179637981,42850
1769768179681073,42800
1769768179724041,42790
1769768179767158,42830
1769768179810224,42740
1769768179853389,42810
1769768179896620,42780
1769768179939825,42840
1769768179982975,42830
1769768180025946,42850
1769768180069128,42910
1769768180112123,42790
1769768180158226,42760
1769768180201311,42850
1769768180244200,42770
1769768180286782,42830
1769768180329986,42790
1769768180373261,42850
1769768180416242,42820
1769768180458988,42860
1769768180502070,42850
1769768180545203,42760
1769768180588355,42800
1769768180631142,42860
1769768180673787,42790
1769768180718496,42750
1769768180761616,42830
1769768180804802,42800
1769768180847973,42800
1769768180890930,42810
1769768180933893,42780
1769768180977002,42810
1769768181020117,42780
1769768181063063,42780
1769768181106121,42970
1769768181149307,42790
1769768181192222,42890
1769768181238652,42970
1769768181281861,42760
1769768181324970,42820
1769768181367896,42820
1769768181410469,42810
1769768181453614,42760
1769768181496684,42790
1769768181539722,42820
1769768181582418,42850
1769768181625508,42910
1769768181668461,42840
1769768181711635,42840
1769768181754043,42830
1769768181798990,42880
1769768181841777,42820
1769768181884904,42810
1769768181927976,42840
1769768181970668,42860
1769768182013791,42850
1769768182056836,42850
1769768182099763,42910
1769768182142861,42860
1769768182185753,42990
1769768182228825,42850
1769768182271579,42930
1769768182314817,42950
1769768182359170,42880
1769768182401883,42830
1769768182444876,42870
1769768182487939,42950
1769768182530846,42870
1769768182573460,42780
1769768182616603,42870
1769768182659633,42910
1769768182702672,42850
1769768182745728,42830
1769768182788912,42850
1769768182832111,42810
1769768182874683,42920
1769768182919506,42880
1769768182962613,42870
1769768183005706,42930
1769768183048593,42910
1769768183091755,42840
1769768183134376,43020
1769768183177107,42820
1769768183219898,42860
1769768183263057,42850
1769768183306253,42860
1769768183349354,42840
1769768183392467,42840
1769768183435312,42980
1769768183479674,42890
1769768183522495,42820
1769768183565712,42890
1769768183608936,42900
1769768183652149,42890
1769768183694594,42950
1769768183737103,42840
1769768183779915,42850
1769768183822887,42850
1769768183865808,42870
1769768183909012,42940
1769768183952133,42800
1769768183995105,42930
1769768184039793,42850
1769768184082289,42850
1769768184125428,42870
1769768184168659,42840
1769768184211933,42920
1769768184254712,42930
1769768184297025,42950
1769768184340067,42960
1769768184383030,42920
1769768184426006,42950
1769768184469136,42840
1769768184512111,42850
1769768184555191,42900
1769768184599989,42890
1769768184642815,42860
1769768184685713,42910
1769768184728826,42890
1769768184771889,42900
1769768184815171,42910
1769768184858211,42840
1769768184901396,42890
1769768184944617,42880
1769768184987614,42880
1769768185030707,42900
1769768185073893,42870
1769768185120134,43030
1769768185163391,42910
1769768185206485,42830
1769768185249620,43040
1769768185292607,42780
1769768185335718,42840
1769768185378894,42850
1769768185421950,42850
1769768185464981,42790
1769768185508153,42800
1769768185551015,42820
1769768185593553,42830
1769768185640072,42860
1769768185682752,42840
1769768185725709,42790
1769768185768893,42820
1769768185811567,42780
1769768185853998,42850
1769768185897237,42800
1769768185940108,42790
1769768185983303,42820
1769768186026310,42810
1769768186069443,42860
1769768186112588,42770
1769768186155690,42880
1769768186200290,42860
1769768186243459,42860
1769768186285896,42930
1769768186328108,42880
1769768186371013,42880
1769768186413904,42810
1769768186456993,42870
1769768186499842,42850
1769768186542829,42830
1769768186585867,42940
1769768186628909,42890
1769768186671581,43210
1769768186714024,42960
1769768186760446,42890
1769768186803297,42880
1769768186846542,42890
1769768186889731,42910
1769768186932832,42870
1769768186975955,42840
1769768187019072,42850
1769768187061803,42840
1769768187105003,42940
1769768187148210,42820
1769768187190689,42880
1769768187233682,42860
1769768187280445,42780
1769768187323543,42810
1769768187366566,42820
1769768187409257,42780
1769768187452279,42840
1769768187495099,42810
1769768187537719,42690
1769768187580744,42730
1769768187623662,42880
1769768187666795,42800
1769768187709976,42820
1769768187752982,42840
1769768187795928,42830
1769768187840646,42830
1769768187883766,42820
1769768187926741,42830
1769768187969919,42910
1769768188013069,42830
1769768188055991,42800
1769768188099155,42850
1769768188141758,42900
1769768188184992,42820
1769768188227844,42880
1769768188271069,42920
1769768188314137,42880
