unix_timestamp,active_power (mW)
1769767296581094,22170
1769767296623952,42590
1769767296666637,44260
1769767296709729,44040
1769767296752108,44070
1769767296795059,44050
1769767296837880,44030
1769767296881081,44130
1769767296925769,44110
1769767296968893,44030
1769767297011762,43950
1769767297054779,43960
1769767297097697,43990
1769767297140456,44080
1769767297183535,44040
1769767297226658,44160
1769767297269752,44040
1769767297312970,44020
1769767297355995,43980
1769767297399028,43920
1769767297445502,44120
1769767297488693,43960
1769767297531792,43990
1769767297574341,44100
1769767297617605,43990
1769767297660540,44040
1769767297703236,44070
1769767297745734,44110
1769767297788770,44100
1769767297831884,44130
1769767297874507,44210
1769767297917702,44180
1769767297960770,44080
1769767298005456,44140
1769767298048328,44040
1769767298091412,44140
1769767298134628,44010
1769767298177882,44010
1769767298221067,44040
1769767298263529,43950
1769767298306509,44130
1769767298349623,44120
1769767298392881,44170
1769767298435978,44140
1769767298478752,44090
1769767298525315,44030
1769767298568477,44050
1769767298610880,43990
1769767298653999,44050
1769767298696980,44050
1769767298739476,44070
1769767298782104,44030
1769767298825255,44060
1769767298868377,44160
1769767298911225,44130
1769767298953609,44110
1769767298997088,44120
1769767299040036,44050
1769767299085203,44140
1769767299128207,43950
1769767299171216,43970
1769767299214237,44070
1769767299257521,44100
1769767299300780,44040
1769767299343912,44130
1769767299386818,44140
1769767299429981,44160
1769767299473054,44040
1769767299515968,44200
1769767299559036,44150
1769767299604987,44050
1769767299647940,43980
1769767299690715,44030
1769767299733778,44040
1769767299776736,44000
1769767299819947,44020
1769767299863066,44060
1769767299905507,44130
1769767299948469,44090
1769767299991360,44120
1769767300034046,44100
1769767300076921,44060
1769767300120079,43990
1769767300164852,44010
1769767300207881,44030
1769767300250530,44040
1769767300293446,44030
1769767300336491,44020
1769767300379672,44130
1769767300422769,44050
1769767300465877,44090
1769767300508954,44070
1769767300551898,44080
1769767300594619,44090
1769767300637829,44150
1769767300684566,44030
1769767300727718,44070
1769767300770284,43980
1769767300813482,44040
1769767300856571,44100
1769767300900258,44090
1769767300942576,44190
1769767300985882,44120
1769767301029058,43990
1769767301072344,44020
1769767301115234,44170
1769767301158283,44050
1769767301204481,44080
1769767301247346,44110
1769767301289810,44010
1769767301332892,44070
1769767301376018,44100
1769767301419068,44060
1769767301461893,44050
1769767301505013,44090
1769767301547897,44240
1769767301590775,44140
1769767301633933,44150
1769767301677129,44110
