unix_timestamp,active_power (mW)
1769769236939263,29420
1769769236981923,43830
1769769237025055,43870
1769769237068266,43740
1769769237111370,43900
1769769237154337,43780
1769769237197039,43820
1769769237239970,43720
1769769237282718,43960
1769769237325760,43810
1769769237371466,43630
1769769237414623,43730
1769769237457788,43730
1769769237500581,43810
1769769237543184,43700
1769769237585978,43690
1769769237629176,43740
1769769237672300,43650
1769769237715303,43770
1769769237758401,43610
1769769237801360,43640
1769769237844906,43760
1769769237891337,43740
1769769237934102,43650
1769769237977250,43660
1769769238020446,43690
1769769238063472,43730
1769769238106193,43580
1769769238149132,43670
1769769238192228,43690
1769769238235235,43740
1769769238278335,43690
1769769238321530,43640
1769769238364512,43780
1769769238411292,43750
1769769238453781,43800
1769769238496925,43820
1769769238540116,43830
1769769238583121,43930
1769769238626158,43770
1769769238669208,43730
1769769238712286,43760
1769769238755131,43680
1769769238797955,43790
1769769238841065,43820
1769769238884009,43850
1769769238926689,43650
1769769238971197,43730
1769769239014280,43720
1769769239057478,43650
1769769239100341,43590
1769769239143008,43990
1769769239185781,43510
1769769239228928,43680
1769769239272030,43750
1769769239314844,43570
1769769239358020,43610
1769769239401097,43540
1769769239444223,43590
1769769239491011,43600
1769769239534124,43660
1769769239577294,43590
1769769239620387,43600
1769769239663174,43680
1769769239706278,43710
1769769239749223,43720
1769769239792421,43640
1769769239835606,43600
1769769239878335,43680
1769769239921049,43740
1769769239963978,43650
1769769240006672,43670
1769769240051029,43760
1769769240094130,43630
1769769240137055,43710
1769769240180173,43650
1769769240223466,43680
1769769240266495,43580
1769769240309525,43690
1769769240352625,43730
1769769240395472,43590
1769769240438760,43630
1769769240481871,43590
1769769240525034,43690
1769769240570954,43510
1769769240613723,43530
1769769240656732,43660
1769769240699297,43580
1769769240742481,43610
1769769240785665,43590
1769769240828591,43650
1769769240871284,43620
1769769240914261,43750
1769769240957487,43650
1769769241000639,43590
1769769241043913,43710
1769769241090655,43630
1769769241133926,43820
1769769241177161,43710
1769769241220257,43670
1769769241263479,43860
1769769241306275,43710
1769769241349318,43720
1769769241392435,43640
1769769241435373,43670
1769769241478838,43820
1769769241521729,43680
1769769241564694,43750
1769769241610730,43770
1769769241653876,43660
1769769241696788,43510
1769769241739637,43730
1769769241782826,43780
1769769241825199,43680
1769769241868283,43720
1769769241910936,43680
1769769241954117,43630
1769769241997086,43640
1769769242040029,43610
1769769242082856,43600
1769769242125926,43650
1769769242170547,43630
1769769242213734,43720
1769769242256850,43710
1769769242299767,43630
1769769242342498,43650
1769769242385397,43610
1769769242428566,43690
1769769242471476,43590
1769769242514483,43600
1769769242557366,43660
1769769242600356,43600
1769769242643066,43590
1769769242685758,43650
1769769242730305,43620
1769769242773490,43600
1769769242816600,43570
1769769242859555,43600
1769769242901923,43590
1769769242944986,43560
1769769242987990,43710
1769769243031035,43700
1769769243074105,43720
1769769243117365,43750
1769769243160081,43710
1769769243203131,43610
1769769243246154,43630
1769769243290225,43610
1769769243333393,43620
1769769243376545,43600
1769769243419611,43660
1769769243462629,43770
1769769243505114,43650
1769769243547692,43610
1769769243590817,43700
1769769243633658,43740
1769769243676708,43680
1769769243719787,43690
1769769243762554,43660
1769769243805464,43700
1769769243850191,43750
1769769243892620,43690
1769769243935471,43580
1769769243978094,43680
1769769244021130,43680
1769769244064135,43640
1769769244106641,43640
1769769244149527,43710
1769769244192514,43670
1769769244235526,43540
1769769244278114,43670
1769769244321283,43650
1769769244364469,43660
1769769244409947,43700
1769769244453024,43690
1769769244496271,43620
1769769244539554,43700
1769769244582618,43560
1769769244625847,43560
1769769244668935,43560
1769769244711633,43580
1769769244753994,43500
1769769244797084,43580
1769769244840157,43550
1769769244883173,43570
1769769244929752,43510
1769769244972822,43670
1769769245015708,43690
1769769245058638,43680
1769769245101510,43870
1769769245144673,43710
1769769245187517,43630
1769769245230703,43660
1769769245273859,43760
1769769245316784,43630
1769769245359776,43700
1769769245402751,43580
1769769245445721,43690
1769769245490022,43780
1769769245533119,43540
1769769245576314,43640
1769769245619423,43720
1769769245662337,43630
1769769245705411,43590
1769769245748730,43620
1769769245791862,43580
1769769245834418,43570
1769769245877649,43640
1769769245920182,43630
1769769245963010,43650
1769769246009457,43460
1769769246052462,43550
1769769246095096,43550
1769769246137825,43650
1769769246181006,43510
1769769246223997,43600
1769769246267088,43590
1769769246310339,43630
1769769246353551,43620
1769769246396241,43560
1769769246439293,43530
1769769246482434,43570
1769769246529274,43640
1769769246572459,43730
1769769246615512,43540
1769769246658540,43530
1769769246701569,43580
1769769246743874,43530
1769769246786208,43700
1769769246829220,43620
1769769246872307,43700
1769769246915096,43620
1769769246957759,43650
1769769247000523,43660
1769769247043606,43500
1769769247089106,43560
1769769247132162,43890
1769769247175199,43600
1769769247217843,43700
1769769247261144,43610
1769769247304060,43560
1769769247346756,43560
1769769247389679,43570
1769769247432840,43680
1769769247476092,43540
1769769247519170,43520
1769769247562105,43600
1769769247604401,43590
1769769247648955,43690
1769769247692120,43640
1769769247734994,43660
1769769247777938,43560
1769769247821104,43780
1769769247864306,43640
1769769247906665,43730
1769769247949669,43590
1769769247992725,43510
1769769248035822,43680
1769769248078966,43700
1769769248122074,43670
1769769248164452,43600
1769769248208973,43640
1769769248251869,43600
1769769248294875,43780
1769769248338005,43640
1769769248381087,43620
1769769248424259,43680
1769769248467232,43690
1769769248509708,43590
1769769248552706,43570
1769769248595736,43660
1769769248638651,43590
1769769248681444,43660
1769769248724422,43630
