unix_timestamp,active_power (mW)
1769527605702950,43490
1769527605745782,45210
1769527605788873,46080
1769527605831944,46090
1769527605874828,46130
1769527605917831,46150
1769527605960596,46100
1769527606003677,46190
1769527606046660,46130
1769527606089655,46120
1769527606133964,46140
1769527606177206,46190
1769527606220231,46180
1769527606263841,46200
1769527606306923,46130
1769527606349729,46140
1769527606392687,46120
1769527606435658,46040
1769527606478658,46160
1769527606521260,46130
1769527606564374,46160
1769527606607440,46140
1769527606654299,46130
1769527606697351,46230
1769527606739812,46080
1769527606782791,46120
1769527606825707,46100
1769527606868636,46150
1769527606911153,46170
1769527606953732,46110
1769527606996871,46110
1769527607039466,46140
1769527607082656,46120
1769527607125850,46130
1769527607168632,46120
1769527607214581,46100
1769527607257760,46090
1769527607300088,46100
1769527607342706,46130
1769527607385655,46110
1769527607428807,46080
1769527607471550,46120
1769527607514649,46120
1769527607557835,46130
1769527607601079,46140
1769527607644103,46190
1769527607686560,46040
1769527607729724,46080
1769527607774824,46050
1769527607817898,46140
1769527607860893,46130
1769527607904176,46150
1769527607947281,46140
1769527607989759,46090
1769527608032940,46050
1769527608075691,46090
1769527608118816,46070
1769527608161574,46130
1769527608204667,46110
1769527608247260,46210
1769527608289759,46130
1769527608335192,46160
1769527608377964,46110
1769527608421087,46080
1769527608463928,46140
1769527608506892,46200
1769527608549828,46150
1769527608593068,46060
1769527608636101,46190
1769527608678658,46060
1769527608721642,46100
1769527608764844,46260
1769527608807617,46070
1769527608850328,46080
1769527608895485,46070
1769527608938546,46140
1769527608981067,46090
1769527609024281,46050
1769527609067073,46080
1769527609110009,46010
1769527609153196,45960
1769527609196176,45990
1769527609239027,45980
1769527609281810,46020
1769527609324847,46050
1769527609367755,46130
1769527609410514,46100
1769527609455752,46060
1769527609498793,46120
1769527609541708,46160
1769527609584820,46190
1769527609627892,46170
1769527609670996,46120
1769527609713938,46070
1769527609757073,46110
1769527609800000,46240
1769527609843013,46170
1769527609886141,46140
1769527609929137,46130
1769527609976043,46190
1769527610018335,46060
1769527610060934,46110
1769527610103749,46100
1769527610146863,46110
1769527610189283,46090
1769527610232402,46140
1769527610275418,46180
1769527610317664,46120
1769527610360722,46040
1769527610403510,46170
1769527610446212,46110
1769527610489300,46140
1769527610536284,46130
1769527610579307,46020
1769527610622325,46110
1769527610665587,46160
1769527610708709,46170
1769527610751592,46210
1769527610794216,46080
1769527610837532,46190
1769527610880660,46160
1769527610923711,46130
1769527610966651,46120
1769527611009723,46130
1769527611056588,46120
1769527611099344,46130
1769527611142452,46160
1769527611185392,46040
1769527611228610,46000
1769527611271546,46080
1769527611314080,46150
1769527611357270,46150
1769527611400273,46110
1769527611443024,46170
1769527611486148,46080
1769527611529079,46120
1769527611572115,46080
1769527611616805,46020
1769527611659688,46120
1769527611702425,46090
1769527611745368,46150
1769527611788542,46160
1769527611831421,46220
1769527611874603,46120
1769527611917582,46070
1769527611960521,46100
1769527612003353,46090
1769527612046458,46110
1769527612089617,46130
1769527612132655,46110
1769527612177071,46110
1769527612220217,46100
1769527612263012,46090
1769527612306452,46140
1769527612349512,46070
1769527612392429,46070
1769527612435295,46090
1769527612478441,46110
1769527612521605,46060
1769527612564125,46110
1769527612607013,46100
1769527612649982,46070
1769527612693112,46060
1769527612737210,46070
1769527612779939,46040
1769527612822918,46080
1769527612865551,46300
1769527612908344,46110
1769527612951277,46160
1769527612993765,46070
1769527613036713,46120
1769527613079838,46170
1769527613123035,46100
1769527613166152,46120
1769527613209191,46210
1769527613252443,46120
1769527613297438,46110
1769527613339788,46040
1769527613382511,46150
1769527613425667,46100
1769527613468575,46080
1769527613511566,46100
1769527613554696,46120
1769527613597748,46030
1769527613640766,46110
1769527613683723,46130
1769527613726283,46110
1769527613769464,46050
1769527613812624,45960
1769527613857845,46140
1769527613900968,46010
1769527613944030,46070
1769527613987042,46080
1769527614030272,45990
1769527614072693,45960
1769527614115261,46050
1769527614158419,45880
1769527614200748,45970
1769527614243718,45900
1769527614286715,45850
1769527614329850,45900
1769527614372857,45850
1769527614417926,45870
1769527614461116,45830
1769527614504164,45940
