unix_timestamp,active_power (mW)
1769527903725485,43630
1769527903768325,44270
1769527903811054,44890
1769527903853876,44910
1769527903896956,44910
1769527903939916,44960
1769527903982749,44970
1769527904025849,45010
1769527904068575,45020
1769527904112782,45000
1769527904155785,45080
1769527904198701,45060
1769527904241810,45040
1769527904284808,44930
1769527904327979,44960
1769527904370300,44980
1769527904413241,44980
1769527904456104,44890
1769527904498775,44950
1769527904541890,44890
1769527904584989,44850
1769527904628057,44900
1769527904672597,45000
1769527904715322,44780
1769527904757635,44800
1769527904800636,44840
1769527904843766,44830
1769527904886628,44820
1769527904929785,44750
1769527904972702,44790
1769527905015742,44800
1769527905058924,44860
1769527905101401,44750
1769527905144568,44720
1769527905187251,44880
1769527905232370,44850
1769527905275463,44760
1769527905317970,44880
1769527905361056,44910
1769527905403856,44830
1769527905446378,44880
1769527905489303,44890
1769527905532425,44920
1769527905575477,44960
1769527905617895,44920
1769527905660798,44950
1769527905703692,44960
1769527905746414,45070
1769527905792255,45040
1769527905835373,45010
1769527905877898,45030
1769527905920961,45020
1769527905963949,45030
1769527906006720,45010
1769527906049936,44980
1769527906093072,44990
1769527906135917,44970
1769527906178341,44990
1769527906220901,44870
1769527906263784,44780
1769527906306777,44830
1769527906351924,44830
1769527906394671,44790
1769527906437937,44750
1769527906481020,44840
1769527906524097,44810
1769527906567067,44740
1769527906609683,44820
1769527906652728,44740
1769527906695915,44750
1769527906738792,44790
1769527906781671,44840
1769527906824815,44810
1769527906871745,44830
1769527906914928,44890
1769527906957968,44870
1769527907001060,44960
1769527907043934,44810
1769527907087033,44900
1769527907129984,44890
1769527907172852,45000
1769527907215891,44960
1769527907258135,45030
1769527907301021,45030
1769527907344129,45020
1769527907386390,45000
1769527907431861,45040
1769527907474683,44940
1769527907517659,44910
1769527907560556,44970
1769527907603611,44910
1769527907646581,44950
1769527907689679,44870
1769527907732874,44840
1769527907775962,44980
1769527907818814,44850
1769527907861863,44830
1769527907904306,44870
1769527907947571,44830
1769527907991485,44780
1769527908034545,44780
1769527908077665,44730
1769527908120672,44850
1769527908163004,44740
1769527908205967,44850
1769527908249096,44780
1769527908292253,44810
1769527908335413,44800
1769527908378085,44780
1769527908421283,44780
1769527908464324,44840
1769527908511216,44830
1769527908554444,44860
1769527908597503,44910
1769527908640579,44890
1769527908683587,44840
1769527908726496,44920
1769527908769574,44860
1769527908812913,45080
1769527908855887,45030
1769527908899008,45020
1769527908941581,45040
1769527908984307,45000
1769527909031291,44940
1769527909074280,44970
1769527909117489,44880
1769527909160702,44900
1769527909203559,44860
1769527909246650,44850
1769527909289662,44900
1769527909332784,44860
1769527909375824,44770
1769527909418422,44770
1769527909461487,44850
1769527909504676,44800
1769527909550783,44750
1769527909593998,44770
1769527909636894,44790
1769527909679416,44730
1769527909722468,44740
1769527909765650,44870
1769527909808617,44960
1769527909851793,44750
1769527909894971,44830
1769527909938154,44900
1769527909981065,44920
1769527910023922,44870
1769527910070751,44920
1769527910113779,44820
1769527910156776,44900
1769527910199499,44860
1769527910241780,44800
1769527910284530,44910
1769527910327345,44790
1769527910369756,44810
1769527910412636,44790
1769527910455534,44820
