unix_timestamp,active_power (mW)
1769529042633194,43360
1769529042675744,44720
1769529042718793,44850
1769529042761832,44800
1769529042805004,44820
1769529042847646,44820
1769529042890375,44840
1769529042933307,44770
1769529042976503,44780
1769529043019027,44830
1769529043062066,44760
1769529043105049,44810
1769529043151653,44780
1769529043194905,44820
1769529043237337,44840
1769529043280323,44880
1769529043323023,44870
1769529043366158,44940
1769529043409330,45000
1769529043452335,44840
1769529043495566,44790
1769529043538855,44880
1769529043581945,44840
1769529043624941,44910
1769529043671779,44790
1769529043714820,44750
1769529043757898,44770
1769529043800745,44730
1769529043843747,44760
1769529043887016,44790
1769529043929967,44790
1769529043973145,44680
1769529044016392,44720
1769529044059559,44770
1769529044102410,44740
1769529044145512,44640
1769529044191876,44680
1769529044234537,44660
1769529044277593,44720
1769529044320580,44720
1769529044363646,44750
1769529044406698,44920
1769529044449843,44830
1769529044492946,44760
1769529044535971,44800
1769529044578838,44780
1769529044621809,44780
1769529044664924,44830
1769529044711942,44770
1769529044754616,44800
1769529044797717,44750
1769529044840759,44750
1769529044883687,44830
1769529044926153,44760
1769529044969340,44730
1769529045012336,44700
1769529045055082,44780
1769529045098283,44790
1769529045141252,44810
1769529045184071,44840
1769529045227151,44830
1769529045272104,44810
1769529045314730,44810
1769529045357641,44860
1769529045400771,44840
1769529045443780,44960
1769529045487029,44830
1769529045530173,44880
1769529045573225,44760
1769529045616319,44770
1769529045659463,44800
1769529045701922,44830
1769529045744927,44760
1769529045788040,44730
1769529045832158,44720
1769529045874744,44690
1769529045917867,44790
1769529045960975,44790
1769529046003959,44820
1769529046047140,44770
1769529046090381,44760
1769529046133551,44850
1769529046176316,44840
1769529046219426,44870
1769529046262198,44880
1769529046305266,44910
1769529046348254,44900
1769529046392286,44780
1769529046435103,44910
1769529046478266,44770
1769529046521490,44780
1769529046564350,44810
1769529046607223,44770
1769529046649483,44790
1769529046692444,44790
1769529046735153,44690
1769529046777644,44850
1769529046820908,44810
1769529046863961,44790
1769529046906655,44790
1769529046952411,44820
1769529046995230,44810
1769529047037905,44910
1769529047080991,44890
1769529047123874,44910
1769529047167031,44860
1769529047209973,44900
1769529047253132,44820
1769529047296117,44820
1769529047338744,44830
1769529047381819,44740
1769529047424871,44780
1769529047467881,44740
1769529047512602,44770
1769529047555693,44720
1769529047598415,44820
1769529047641671,44790
1769529047684664,44760
1769529047727532,44820
1769529047769965,44790
1769529047812657,44800
1769529047855598,44850
1769529047898284,44930
1769529047941468,44890
1769529047984588,44910
1769529048027812,44810
1769529048072682,44820
1769529048115699,44810
1769529048158700,44740
1769529048201868,44800
1769529048244836,44840
1769529048287683,44800
1769529048330254,44800
1769529048373453,44760
1769529048416582,44780
1769529048459484,44840
1769529048502538,44810
1769529048545555,44890
1769529048588793,44830
1769529048632798,44880
1769529048675890,44860
1769529048718788,44780
1769529048761975,44830
1769529048805126,44880
1769529048848136,44820
1769529048891314,44890
1769529048934550,44870
1769529048977792,44880
1769529049020970,44870
1769529049064596,44870
1769529049107846,44840
1769529049152889,44760
1769529049196049,44820
1769529049239303,44790
1769529049281882,44840
1769529049324951,44780
1769529049367858,44790
1769529049411053,44780
1769529049453557,44890
1769529049496752,44850
1769529049539827,44940
1769529049582864,44780
1769529049626071,44880
1769529049672966,44880
1769529049716001,44860
1769529049758428,44880
1769529049801403,44890
1769529049844623,44870
1769529049887305,44880
1769529049930398,44820
1769529049973342,44800
1769529050016133,44870
1769529050059126,44850
1769529050102283,44820
1769529050145478,44820
1769529050188521,44760
1769529050233131,44770
1769529050276182,44720
1769529050319084,44800
1769529050361933,44770
1769529050405108,44810
1769529050447966,44770
1769529050490814,44730
1769529050533724,44760
1769529050576049,44930
1769529050619068,44820
1769529050662094,44820
1769529050705171,44900
1769529050748105,44910
1769529050793253,44840
1769529050836316,44840
1769529050879416,44910
1769529050921817,44830
1769529050964574,44840
1769529051007407,44890
1769529051050513,44930
1769529051093592,44890
1769529051136639,44870
1769529051179588,44820
1769529051222702,44830
1769529051265721,44900
1769529051308865,44830
1769529051353301,44820
1769529051396407,44790
1769529051439560,44800
1769529051482524,44800
1769529051525662,44750
1769529051568597,44980
1769529051611296,44810
1769529051654370,44760
1769529051697438,44780
1769529051739835,44820
1769529051782919,44840
1769529051825943,44780
1769529051869049,44810
1769529051913310,44840
1769529051956404,44820
1769529051999339,44800
1769529052041765,44780
1769529052084998,44820
1769529052128111,44810
1769529052170971,44860
1769529052214033,44870
1769529052257056,44820
1769529052299199,44810
1769529052341731,44760
1769529052384980,44850
1769529052428062,44870
1769529052473407,44870
1769529052516559,44810
1769529052559292,44790
1769529052602225,45000
1769529052645293,44810
1769529052688530,44800
1769529052731131,44830
1769529052774361,44880
1769529052817429,44850
1769529052860484,44790
1769529052903592,44880
1769529052946461,44870
1769529052993266,44830
1769529053035654,44820
1769529053078235,44850
1769529053121426,44840
1769529053164325,44830
1769529053207498,44880
1769529053250029,44770
1769529053293148,44820
1769529053336026,44800
1769529053378561,44780
1769529053421638,44800
1769529053464787,44750
1769529053507623,44670
1769529053553406,44770
1769529053595732,44750
1769529053638921,44920
1769529053681890,44770
1769529053725044,44780
1769529053767991,44610
1769529053811128,44700
1769529053854312,44700
1769529053898839,44780
1769529053941513,44830
1769529053984610,44650
1769529054027308,44700
1769529054073412,44660
1769529054116127,44670
1769529054159152,44680
1769529054202290,44780
1769529054244918,44670
1769529054288102,44790
1769529054330744,44680
1769529054373815,44710
1769529054416988,44750
1769529054459833,44750
1769529054502716,44800
1769529054545975,44840
1769529054589174,44830
1769529054633660,44960
1769529054676642,44830
1769529054719529,44900
1769529054762571,44860
1769529054805686,44880
1769529054848806,44820
1769529054891469,44860
1769529054934513,44870
1769529054977556,44770
1769529055020698,44820
1769529055063671,44720
1769529055106485,44870
1769529055149608,44820
1769529055193692,44730
1769529055236799,44760
1769529055279749,44810
1769529055323429,44830
1769529055365750,44810
1769529055408935,44840
1769529055451992,44780
1769529055494262,44810
1769529055537549,44850
