unix_timestamp,active_power (mW)
1769530411634131,43980
1769530411676512,43920
1769530411719596,45580
1769530411762123,45550
1769530411805133,45550
1769530411850065,45540
1769530411893122,45510
1769530411936146,45500
1769530411979209,45530
1769530412021858,45530
1769530412064979,45520
1769530412108195,45520
1769530412150999,45550
1769530412193344,45490
1769530412236294,45620
1769530412279181,45520
1769530412321758,45510
1769530412364951,45400
1769530412410068,45540
1769530412453100,45600
1769530412496300,45430
1769530412539306,45380
1769530412582346,45370
1769530412625303,45320
1769530412668372,45390
1769530412711328,45380
1769530412753798,45420
1769530412796752,45470
1769530412839056,45450
1769530412881738,45510
1769530412924925,45460
1769530412970024,45510
1769530413013092,45470
1769530413056039,45480
1769530413099069,45460
1769530413142005,45400
1769530413185238,45480
1769530413227726,45490
1769530413270455,45510
1769530413313502,45450
1769530413356617,45400
1769530413399707,45390
1769530413442569,45440
1769530413485804,45350
1769530413529851,45440
1769530413572265,45330
1769530413615397,45360
1769530413658367,45350
1769530413701140,45430
1769530413744283,45320
1769530413787467,45270
1769530413829897,45290
1769530413873038,45310
1769530413915911,45320
1769530413958504,45320
1769530414001656,45320
1769530414044533,45300
1769530414089612,45320
1769530414132726,45280
1769530414175882,45320
1769530414219140,45290
1769530414261962,45290
1769530414305147,45270
1769530414348350,45350
1769530414391190,45320
1769530414434289,45320
1769530414477294,45320
1769530414520240,45330
1769530414563103,45490
1769530414609580,45330
1769530414652636,45340
1769530414695812,45330
1769530414738433,45320
1769530414780817,45330
1769530414824029,45390
1769530414866665,45340
1769530414909780,45390
1769530414952991,45410
1769530414995732,45430
1769530415038778,45430
1769530415081984,45490
1769530415125233,45520
1769530415169636,45430
1769530415212714,45390
1769530415255724,45360
1769530415298937,45440
1769530415341865,45430
1769530415384980,45340
1769530415427952,45350
1769530415471058,45310
1769530415514253,45330
1769530415557212,45510
1769530415600252,45280
1769530415643154,45460
1769530415689193,45290
1769530415732124,45270
1769530415775163,45250
1769530415818366,45340
1769530415860752,45300
1769530415903696,45290
1769530415946527,45220
1769530415989999,45320
1769530416033074,45280
1769530416076170,45280
1769530416119332,45230
1769530416162424,45290
1769530416209128,45350
1769530416252220,45330
1769530416295110,45350
1769530416338186,45340
1769530416381389,45330
1769530416424265,45310
1769530416467100,45290
1769530416510337,45240
1769530416553046,45230
1769530416595880,45360
1769530416638865,45330
1769530416681992,45280
1769530416728763,45300
1769530416771709,45320
1769530416814451,45260
1769530416857688,45290
1769530416900819,45350
1769530416943762,45310
1769530416986892,45350
1769530417029841,45330
1769530417072968,45380
1769530417116241,45400
1769530417159363,45400
1769530417202523,45310
1769530417248734,45390
1769530417291758,45400
1769530417334352,45410
1769530417377254,45480
1769530417420257,45550
1769530417463195,45510
1769530417506162,45540
1769530417549364,45520
1769530417592481,45580
