unix_timestamp,active_power (mW)
1769530110457107,43420
1769530110499940,44400
1769530110542713,45470
1769530110585760,45500
1769530110628558,45530
1769530110671723,45530
1769530110715112,45490
1769530110759608,45410
1769530110802261,45350
1769530110845513,45330
1769530110888543,45390
1769530110931602,45400
1769530110974676,45380
1769530111017562,45440
1769530111060567,45430
1769530111103769,45390
1769530111146844,45460
1769530111189840,45470
1769530111232676,45430
1769530111279526,45490
1769530111322706,45580
1769530111365898,45540
1769530111408966,45760
1769530111451859,45440
1769530111494485,45540
1769530111537686,45410
1769530111580839,45500
1769530111623598,45450
1769530111665910,45440
1769530111709040,45450
1769530111751448,45350
1769530111793748,45380
1769530111839505,45450
1769530111882522,45400
1769530111925776,45380
1769530111968997,45400
1769530112011876,45430
1769530112054906,45430
1769530112097980,45460
1769530112141037,45380
1769530112183862,45370
1769530112226710,45470
1769530112269933,45330
1769530112313189,45360
1769530112359315,45300
1769530112402444,45220
1769530112445606,45330
1769530112488829,45210
1769530112531846,45280
1769530112574774,45320
1769530112617885,45290
1769530112660866,45330
1769530112703860,45330
1769530112746565,45310
1769530112789003,45270
1769530112831997,45390
1769530112875231,45410
1769530112919248,45390
1769530112962390,45370
1769530113005591,45420
1769530113048465,45480
1769530113091645,45390
1769530113134911,45440
1769530113177973,45490
1769530113220873,45490
1769530113263924,45460
1769530113306999,45490
1769530113349956,45530
1769530113393064,45490
1769530113439234,45470
1769530113482016,45360
1769530113525106,45250
1769530113568318,45290
1769530113611476,45270
1769530113654723,45320
1769530113697325,45290
1769530113739597,45260
1769530113782298,45380
1769530113825397,45300
1769530113868478,45320
1769530113911568,45250
1769530113954681,45280
1769530113998873,45200
1769530114041839,45220
1769530114084932,45290
1769530114127932,45250
1769530114170701,45260
1769530114213916,45320
1769530114257143,45290
1769530114300314,45350
1769530114343102,45310
1769530114385727,45310
1769530114428776,45350
1769530114471714,45230
1769530114514719,45460
1769530114559022,45370
1769530114602148,45420
1769530114645314,45390
1769530114688488,45450
1769530114731062,45430
1769530114773864,45440
1769530114817092,45430
1769530114860214,45510
1769530114903364,45410
1769530114945651,45410
1769530114988777,45420
1769530115031878,45410
1769530115074488,45330
1769530115118762,45290
1769530115161901,45340
1769530115204891,45200
1769530115247710,45290
1769530115290850,45240
1769530115333955,45320
1769530115376869,45390
1769530115419670,45350
1769530115462583,45370
1769530115505785,45300
1769530115548318,45560
1769530115590794,45380
1769530115633932,45380
1769530115678699,45410
1769530115721765,45390
1769530115764708,45390
1769530115807072,45390
1769530115849696,45450
1769530115892694,45380
1769530115936170,45420
1769530115979372,45500
1769530116022584,45400
1769530116065771,45470
1769530116108928,45400
1769530116151811,45410
1769530116198716,45380
1769530116241759,45370
1769530116284885,45370
1769530116327887,45460
1769530116370609,45340
1769530116413755,45310
1769530116456277,45240
1769530116499299,45240
1769530116542266,45420
1769530116585365,45190
1769530116628402,45240
1769530116671575,45250
1769530116718448,45360
1769530116761229,45340
1769530116804068,45400
1769530116846790,45380
1769530116889905,45360
1769530116933042,45410
1769530116976069,45280
1769530117019071,45380
1769530117061837,45410
1769530117104879,45400
1769530117147216,45410
1769530117190426,45370
1769530117233637,45350
1769530117278376,45380
1769530117321474,45340
1769530117364397,45310
1769530117407643,45250
1769530117450890,45280
1769530117493847,45320
1769530117536912,45340
1769530117580032,45500
1769530117622723,45420
1769530117665787,45430
1769530117708821,45390
1769530117751113,45260
1769530117793786,45280
1769530117838195,45260
1769530117881299,45180
1769530117924500,45210
1769530117967575,45290
1769530118010844,45340
1769530118054040,45340
1769530118096982,45370
1769530118139824,45300
1769530118182737,45360
1769530118225855,45320
1769530118268523,45320
1769530118311577,45400
1769530118358129,45380
1769530118400863,45380
1769530118443805,45330
1769530118486507,45370
1769530118529481,45440
1769530118572668,45500
1769530118615636,45490
1769530118658691,45420
1769530118701909,45490
1769530118744468,45360
1769530118786831,45450
1769530118829370,45450
1769530118872297,45310
1769530118918041,45370
1769530118961182,45420
1769530119004285,45390
1769530119047281,45420
1769530119089864,45380
1769530119132922,45310
1769530119175976,45380
1769530119218592,45300
1769530119261765,45250
1769530119304936,45340
1769530119348176,45300
1769530119391316,45220
1769530119437856,45270
1769530119480863,45340
1769530119523872,45410
1769530119566923,45370
1769530119609891,45570
1769530119653033,45340
1769530119696032,45370
1769530119738788,45430
1769530119781168,45430
1769530119824143,45360
1769530119866679,45410
1769530119909786,45440
1769530119952861,45450
1769530119997912,45530
1769530120040938,45510
1769530120083781,45470
