unix_timestamp,active_power (mW)
1770648945786445,47510
1770648945828855,47640
1770648945871824,47480
1770648945914886,47390
1770648945957885,47370
1770648946001140,47420
1770648946044291,47320
1770648946087450,47410
1770648946134032,47460
1770648946177035,47390
1770648946220005,47530
1770648946263113,47560
1770648946306039,47500
1770648946348897,47450
1770648946392090,47400
1770648946435267,47450
1770648946478272,47360
1770648946521303,47380
1770648946564256,47360
1770648946607348,47460
1770648946653794,47460
1770648946696867,47460
1770648946739771,47570
1770648946782808,47520
1770648946825819,47480
1770648946869084,47560
1770648946911941,47440
1770648946954972,47450
1770648946997345,47440
1770648947040353,47500
1770648947083449,47370
1770648947126487,47450
1770648947169761,47480
1770648947213693,47510
1770648947256823,47550
1770648947299988,47470
1770648947343110,47610
1770648947386114,47430
1770648947429123,47460
1770648947472209,47480
1770648947515218,47420
1770648947557749,47470
1770648947600373,47500
1770648947643470,47490
1770648947686640,47500
1770648947733570,47460
1770648947776598,47420
1770648947819753,47440
1770648947862864,47500
1770648947905858,47400
1770648947948911,47390
1770648947991857,47530
1770648948034719,47460
1770648948077726,47460
1770648948120784,47480
1770648948163989,47430
1770648948207071,47400
1770648948253257,47490
1770648948296256,47370
1770648948339286,47500
1770648948382399,47550
1770648948425512,47550
1770648948468454,47520
1770648948511611,47680
1770648948554644,47480
1770648948597738,47530
1770648948640940,47470
1770648948684066,47420
1770648948727019,47430
1770648948773139,47440
1770648948816290,47430
1770648948859302,47510
1770648948902489,47570
1770648948945460,47570
1770648948988544,47470
1770648949031547,47520
1770648949074623,47460
1770648949117742,47440
1770648949160738,47500
1770648949203858,47390
1770648949246753,47500
1770648949292835,47510
1770648949335963,47550
1770648949378907,47540
1770648949421740,47550
1770648949464912,47520
1770648949508072,47420
1770648949551108,47430
1770648949594106,47370
1770648949636848,47460
1770648949679910,47490
1770648949722881,47570
1770648949765955,47560
1770648949812615,47460
1770648949855841,47540
1770648949899038,47510
1770648949941852,47460
1770648949984902,47440
1770648950027912,47550
1770648950071079,47550
1770648950114171,47470
1770648950157102,47570
1770648950200101,47440
1770648950243098,47480
1770648950286153,47540
1770648950332406,47330
1770648950375491,47250
1770648950418639,47310
1770648950461463,47400
1770648950504506,47530
1770648950547539,47510
