unix_timestamp,active_power (mW)
1770650905208670,48250
1770650905251288,48680
1770650905294111,48310
1770650905337241,48280
1770650905380499,48270
1770650905423700,48240
1770650905466257,48270
1770650905508871,48270
1770650905552026,48360
1770650905595025,48260
1770650905638134,48350
1770650905681382,48320
1770650905726788,48370
1770650905769804,48430
1770650905812736,48370
1770650905855697,48410
1770650905898605,48490
1770650905941099,48460
1770650905984194,48430
1770650906027231,48490
1770650906070210,48490
1770650906113302,48590
1770650906156380,48530
1770650906198702,48520
1770650906241562,48510
1770650906287039,48510
1770650906330215,48510
1770650906373448,48430
1770650906416551,48390
1770650906459475,48490
1770650906502713,48520
1770650906545974,48530
1770650906588767,48350
1770650906631955,48540
1770650906674953,48400
1770650906717640,48390
1770650906760713,48470
1770650906807043,48410
1770650906850167,48300
1770650906893165,48350
1770650906936305,48340
1770650906979260,48300
1770650907021882,48300
1770650907064927,48330
1770650907108127,48280
1770650907151467,48280
1770650907194240,48280
1770650907237421,48340
1770650907280463,48300
1770650907327260,48390
1770650907370295,48360
1770650907413426,48350
1770650907456439,48530
1770650907499097,48420
1770650907541631,48410
1770650907584764,48420
1770650907627939,48480
1770650907670949,48520
1770650907714089,48420
1770650907757096,48530
1770650907800331,48520
1770650907847392,48490
1770650907890325,48500
1770650907933412,48500
1770650907976430,48520
1770650908019516,48470
1770650908062470,48460
1770650908105581,48450
1770650908148617,48430
1770650908191706,48450
1770650908234856,48390
1770650908278125,48330
1770650908321327,48330
1770650908367549,48370
1770650908410600,48250
1770650908453612,48690
1770650908496759,48980
1770650908539843,48300
1770650908583018,48270
1770650908625702,48270
1770650908668664,48310
1770650908710946,48390
1770650908753681,48390
1770650908796836,48360
1770650908839752,48450
1770650908882968,48390
1770650908927708,48420
1770650908970661,48440
1770650909013669,48420
1770650909056684,48420
1770650909099771,48510
1770650909142806,48480
1770650909186006,48580
1770650909229168,48590
1770650909272160,48540
1770650909315285,48610
1770650909358271,48610
1770650909401449,48580
1770650909447948,48560
1770650909491066,48600
1770650909533935,48640
1770650909577089,48600
1770650909620010,48620
1770650909663030,48650
1770650909706139,48580
1770650909749248,48570
1770650909792255,48560
1770650909835457,48620
1770650909878056,48620
1770650909921217,48550
1770650909968062,48590
1770650910010860,48520
1770650910053561,48520
1770650910096605,48550
1770650910139785,48500
1770650910182864,48480
1770650910225825,48450
1770650910269038,48380
1770650910312265,48440
1770650910355399,48290
1770650910398463,48280
1770650910441530,48330
1770650910488115,48320
1770650910531078,48210
1770650910574129,48480
1770650910616479,48400
1770650910659533,48320
1770650910702387,48370
1770650910745647,48280
1770650910788556,48410
1770650910831481,48420
1770650910874623,48360
1770650910917543,48580
1770650910960648,48510
1770650911003705,48500
1770650911048353,48640
1770650911091471,48630
1770650911134514,48540
1770650911177512,48560
1770650911220159,48530
1770650911263384,48530
1770650911306579,48480
1770650911349523,48460
1770650911392508,48490
1770650911435482,48520
1770650911478547,48530
1770650911520999,48500
1770650911564194,48560
1770650911608579,48530
1770650911651643,48600
1770650911694674,48560
1770650911737838,48590
1770650911780938,48510
1770650911823128,48480
1770650911866040,48480
1770650911909307,48460
1770650911952357,48440
1770650911995407,48510
1770650912038501,48520
1770650912080812,48510
1770650912123804,48490
1770650912168766,48400
1770650912211859,48570
1770650912254728,48490
1770650912297857,48530
1770650912340907,48490
1770650912383937,48470
1770650912426912,48530
1770650912470124,48520
1770650912513370,48580
1770650912556563,48520
1770650912599405,48430
1770650912642222,48440
1770650912688817,48420
1770650912731910,48420
1770650912774570,48440
1770650912817600,48420
1770650912860294,48490
1770650912903378,48520
1770650912946432,48470
1770650912989246,48460
1770650913032322,48500
1770650913075209,48580
1770650913118198,48600
1770650913161223,48520
1770650913204424,48510
1770650913249023,48430
1770650913292149,48480
1770650913334879,48440
1770650913377438,48410
1770650913420313,48380
1770650913463486,48260
1770650913506191,48390
1770650913548994,48360
1770650913592155,48310
1770650913634733,48280
1770650913677787,48250
1770650913720966,48240
1770650913763957,48240
1770650913808943,48270
1770650913852016,48220
1770650913895125,48270
1770650913938305,48350
1770650913981440,48330
1770650914024254,48310
1770650914067159,48240
1770650914110130,48300
1770650914153326,48260
1770650914196317,48330
1770650914238958,48420
1770650914282000,48390
1770650914325257,48480
1770650914369232,48400
1770650914412383,48520
1770650914455267,48530
1770650914498216,48430
1770650914541196,48440
1770650914584279,48460
1770650914627213,48530
1770650914670013,48370
1770650914713228,48590
1770650914756271,48550
1770650914799407,48570
1770650914842236,48540
1770650914885297,48530
1770650914929394,48500
1770650914972530,48480
1770650915015548,48490
1770650915058526,48500
1770650915101455,48430
1770650915144462,48350
1770650915187627,48290
1770650915230733,48270
1770650915273923,48260
1770650915316892,48180
1770650915360086,48210
1770650915402998,48250
1770650915449481,48300
1770650915492562,48370
1770650915535578,48410
1770650915578746,48370
1770650915621917,48450
1770650915664918,48380
1770650915708150,48290
1770650915751279,48310
1770650915793915,48380
1770650915836907,48440
1770650915880043,48430
1770650915922896,48460
1770650915969816,48560
1770650916012940,48600
1770650916055862,48570
1770650916099084,48550
1770650916141698,48520
1770650916184812,48520
1770650916227918,48480
1770650916271003,48520
1770650916314090,48430
1770650916357285,48390
1770650916400440,48330
1770650916443268,48380
1770650916489809,48400
1770650916533015,48550
1770650916576284,48430
1770650916619453,48410
1770650916662922,48370
1770650916705945,48330
1770650916749151,48260
1770650916792288,48260
1770650916835472,48170
1770650916878466,48260
1770650916921548,48280
1770650916964631,48270
1770650917010041,48170
1770650917053175,48240
1770650917096434,48200
1770650917139378,48310
1770650917182458,48370
1770650917225095,48290
1770650917268290,48350
1770650917311432,48360
