unix_timestamp,active_power (mW)
1770649640141201,50230
1770649640183683,50600
1770649640226636,50330
1770649640269667,50280
1770649640312774,50350
1770649640355812,50360
1770649640398857,50470
1770649640441818,50400
1770649640486966,50530
1770649640530069,50430
1770649640573014,50370
1770649640616258,50480
1770649640659293,50370
1770649640701793,50410
1770649640744678,50510
1770649640787651,50500
1770649640830713,50430
1770649640873848,50470
1770649640916844,50450
1770649640959908,50440
1770649641006833,50400
1770649641049815,50460
1770649641092669,50510
1770649641135752,50520
1770649641178728,50530
1770649641221855,50400
1770649641264776,50440
1770649641307959,50380
1770649641350359,50480
1770649641393564,50490
1770649641436774,50420
1770649641479762,50410
1770649641526393,50390
1770649641569548,50410
1770649641612654,50430
1770649641655791,50410
1770649641698794,50320
1770649641741868,50250
1770649641785202,50310
1770649641828171,50390
1770649641871223,50380
1770649641914234,50260
1770649641956884,50220
1770649641999833,50300
1770649642046047,50390
1770649642089098,50420
1770649642132133,50300
1770649642175178,50330
1770649642218309,50320
1770649642261360,50300
1770649642304415,50400
1770649642347253,50420
1770649642390391,50440
1770649642433344,50290
1770649642476546,50430
1770649642519691,50260
1770649642565730,50250
1770649642608602,50450
1770649642651790,50380
1770649642694603,50440
1770649642737711,50430
1770649642780747,50440
1770649642823785,50430
1770649642866681,50300
1770649642909664,50440
1770649642952690,50410
1770649642995609,50460
1770649643038664,50560
1770649643081749,50530
1770649643125647,50440
1770649643168373,50440
1770649643211556,50510
1770649643254704,50460
1770649643297653,50440
1770649643340691,50510
1770649643383752,50520
1770649643426525,50370
1770649643469639,50450
1770649643512750,50420
1770649643555947,50440
1770649643599116,50430
1770649643645325,50490
1770649643688359,50410
1770649643731526,50370
1770649643774354,50320
1770649643817470,50430
1770649643860726,50380
1770649643903827,50420
1770649643946816,50470
1770649643989913,50390
1770649644032786,50330
1770649644075857,50300
1770649644118870,50500
1770649644164876,50270
1770649644207939,50190
1770649644250813,50310
1770649644293367,50250
1770649644336499,50300
1770649644379519,50350
1770649644422211,50340
1770649644465401,50430
1770649644508577,50520
1770649644551839,50490
1770649644594731,50450
1770649644637855,50430
1770649644684713,50450
1770649644727811,50500
1770649644770664,50490
1770649644813793,50490
1770649644856791,50530
1770649644899597,50330
1770649644942745,50390
1770649644985854,50460
1770649645028907,50470
1770649645071984,50470
1770649645114931,50430
1770649645157518,50420
1770649645204414,50390
1770649645247463,50300
1770649645290729,50300
1770649645333716,50370
1770649645376708,50410
1770649645419846,50380
1770649645462796,50200
1770649645505810,50240
1770649645548032,50290
1770649645591246,50270
1770649645634022,50380
1770649645676977,50450
1770649645724120,50420
1770649645767311,50430
1770649645810507,50460
1770649645853567,50470
1770649645896439,50390
1770649645939444,50360
1770649645982533,50360
1770649646025305,50410
1770649646068340,50360
1770649646111477,50490
1770649646154211,50530
1770649646197385,50530
1770649646244033,50390
1770649646286990,50430
1770649646330150,50490
1770649646373122,50440
1770649646416311,50490
1770649646459506,50510
1770649646502606,50480
1770649646545766,50440
1770649646588678,50420
1770649646631906,50190
1770649646675095,50420
1770649646718211,50410
1770649646763569,50430
1770649646806717,50320
1770649646849200,50350
1770649646892371,50260
1770649646934750,50240
1770649646977325,50380
1770649647020434,50260
1770649647063573,50200
1770649647106577,50290
1770649647149681,50230
1770649647192662,50380
1770649647235724,50360
1770649647278723,50420
1770649647323311,50370
1770649647366001,50480
1770649647409175,50430
1770649647452187,50350
1770649647495256,50340
1770649647538116,50380
1770649647581268,50390
1770649647624549,50480
1770649647667720,50460
1770649647710739,50500
1770649647753820,50430
1770649647797100,50480
1770649647843240,50430
1770649647886255,50420
1770649647929432,50500
1770649647972700,50390
1770649648015808,50440
1770649648058928,50500
1770649648101999,50420
1770649648144995,50430
1770649648188240,50460
1770649648231375,50420
1770649648274156,50440
1770649648317336,50380
1770649648362835,50330
1770649648405859,50300
1770649648449015,50270
1770649648492266,50420
1770649648535173,50440
1770649648578290,50360
1770649648621497,50250
1770649648664580,50280
1770649648707577,50240
1770649648750652,50380
1770649648793116,50410
1770649648836290,50460
1770649648882507,50420
1770649648925573,50290
1770649648968752,50340
1770649649011676,50340
1770649649054852,50450
1770649649098170,50330
1770649649141255,50440
1770649649184162,50370
1770649649227283,50470
1770649649269788,50450
1770649649312655,50580
1770649649355634,50470
1770649649402410,50450
1770649649445481,50450
1770649649488450,50410
1770649649531619,50470
1770649649574741,50490
1770649649617958,50520
1770649649661023,50520
1770649649704189,50500
1770649649747099,50410
1770649649790279,50420
1770649649833193,50420
1770649649876278,50460
1770649649922022,50430
1770649649965106,50580
1770649650008268,50300
1770649650051130,50250
1770649650094318,50120
1770649650137454,50320
1770649650180360,50420
1770649650222830,50300
1770649650265927,50290
1770649650308857,50270
1770649650352023,50260
1770649650395012,50270
1770649650441751,50450
1770649650484827,50400
1770649650527776,50360
1770649650570665,50450
1770649650613705,50460
1770649650656736,50490
1770649650699707,50410
1770649650742712,50320
1770649650785824,50390
1770649650828770,50380
1770649650871696,50460
1770649650914684,50470
1770649650957518,50560
1770649651001626,50550
1770649651044754,50440
1770649651087848,50460
1770649651130788,50390
1770649651173374,50430
1770649651216408,50470
1770649651259552,50510
1770649651302506,50460
1770649651345635,50460
1770649651388539,50520
1770649651431547,50390
1770649651474527,50410
1770649651516985,50370
1770649651561335,50410
1770649651604291,50360
1770649651647338,50440
1770649651690417,50440
1770649651733566,50530
1770649651776574,50460
1770649651819757,50470
1770649651862606,50480
1770649651904944,50430
1770649651947922,50450
1770649651991130,50470
1770649652034309,50490
1770649652076775,50630
1770649652121066,50460
1770649652164117,50470
1770649652207373,50510
1770649652250450,50520
1770649652293670,50470
1770649652336577,50460
1770649652379742,50550
1770649652422531,50370
1770649652465713,50390
1770649652508614,50410
1770649652551688,50410
1770649652594659,50340
1770649652640770,50310
1770649652683793,50260
1770649652726738,50220
1770649652769844,50360
1770649652812987,50410
1770649652856222,50500
1770649652899160,50420
1770649652942229,50340
1770649652985349,50390
1770649653028378,50360
1770649653071525,50290
1770649653114624,50280
1770649653160500,50340
1770649653203554,50360
1770649653246721,50430
1770649653289634,50420
1770649653332827,50390
1770649653375818,50400
1770649653418899,50400
1770649653461853,50380
1770649653504946,50430
1770649653547942,50460
1770649653591001,50400
1770649653633707,50420
1770649653680379,50540
1770649653723453,50450
1770649653766723,50450
1770649653809709,50470
1770649653852665,50470
1770649653895651,50400
1770649653938736,50380
1770649653981888,50450
1770649654024978,50420
1770649654068112,50450
1770649654111201,50430
1770649654154265,50400
1770649654200044,50400
1770649654243173,50400
1770649654286312,50440
1770649654328587,50480
1770649654371733,50490
1770649654414860,50530
1770649654458075,50530
1770649654501238,50640
1770649654544210,50400
1770649654587256,50420
1770649654629831,50530
1770649654672974,50480
1770649654719783,50450
1770649654763041,50480
1770649654806127,50500
1770649654848864,50440
1770649654892000,50400
1770649654934875,50370
1770649654977876,50420
1770649655020997,50400
1770649655064115,50450
1770649655107158,50500
1770649655150238,50530
1770649655193407,50340
1770649655239520,50460
1770649655282743,50420
1770649655325469,50500
1770649655368732,50500
1770649655411932,50510
1770649655454752,50460
1770649655497874,50430
1770649655540769,50430
1770649655583728,50460
1770649655626550,50470
1770649655669651,50520
1770649655712597,50500
1770649655759422,50490
1770649655802455,50550
1770649655845479,50540
1770649655888493,50450
1770649655931749,50450
1770649655974385,50410
1770649656017404,50430
1770649656060648,50470
1770649656103714,50540
1770649656146662,50490
1770649656189828,50500
1770649656233019,50450
1770649656279204,50440
1770649656322314,50440
1770649656365110,50430
1770649656407963,50550
1770649656451028,50530
1770649656493997,50570
1770649656537201,50510
1770649656580311,50650
1770649656623146,50480
1770649656666021,50460
1770649656709010,50480
1770649656752071,50460
1770649656799006,50450
1770649656842151,50560
1770649656884837,50520
1770649656927823,50460
1770649656970851,50490
1770649657013520,50510
1770649657056632,50430
1770649657099800,50330
1770649657142925,50420
1770649657185542,50230
1770649657228589,50370
1770649657271718,50420
1770649657318546,50360
1770649657361673,50320
1770649657404620,50320
