unix_timestamp,active_power (mW)
1770654435800598,49270
1770654435843637,49500
1770654435889820,49250
1770654435932760,49220
1770654435975944,49240
1770654436019025,49310
1770654436062137,49290
1770654436105364,49240
1770654436148544,49250
1770654436191540,49270
1770654436234342,49340
1770654436277481,49250
1770654436320751,49230
1770654436363877,49190
1770654436409691,49320
1770654436452854,49230
1770654436496034,49210
1770654436539017,49300
1770654436582121,49260
1770654436625028,49210
1770654436668218,49130
1770654436711172,49260
1770654436754365,49180
1770654436797323,49200
1770654436840305,49210
1770654436883219,49160
1770654436929748,49090
1770654436972808,49150
1770654437015399,49160
1770654437058621,49210
1770654437101776,49200
1770654437144802,49190
1770654437187984,49160
1770654437231050,49280
1770654437274036,49340
1770654437317011,49270
1770654437360060,49230
1770654437403338,49320
1770654437449820,49250
1770654437492929,49260
1770654437536055,49280
1770654437579244,49270
1770654437622053,49320
1770654437665150,49220
1770654437708232,49240
1770654437751231,49290
1770654437794131,49240
1770654437837048,49260
1770654437880279,49200
1770654437923377,49200
1770654437969969,49140
1770654438012876,49210
1770654438056006,49170
1770654438099240,49240
1770654438142361,49190
1770654438185405,49150
1770654438228462,49190
1770654438271531,49190
1770654438314571,49200
1770654438357528,49240
1770654438400498,49300
1770654438443497,49240
1770654438490002,49200
1770654438532745,49340
1770654438575813,49330
1770654438618807,49270
1770654438661805,49330
1770654438704914,49250
1770654438747839,49260
1770654438790652,49270
1770654438833587,49170
1770654438876530,49260
1770654438919641,49230
1770654438962541,49250
1770654439005582,49240
1770654439050236,49180
1770654439093355,49120
1770654439136428,49260
1770654439179502,49190
1770654439222546,49200
1770654439264964,49170
1770654439307948,49070
1770654439350968,49270
1770654439393931,49210
1770654439436935,49230
1770654439480002,49240
1770654439522979,49170
1770654439566211,49240
1770654439610270,49280
1770654439653470,49270
1770654439696593,49240
1770654439739694,49170
1770654439782639,49300
1770654439825919,49180
1770654439869033,49290
1770654439912060,49180
1770654439955190,49190
1770654439998205,49200
1770654440041335,49200
1770654440084469,49150
1770654440130416,49130
1770654440173461,49210
1770654440216586,49190
1770654440259623,49230
1770654440302555,49220
1770654440345542,49180
1770654440388538,49190
1770654440431456,49210
1770654440474589,49220
1770654440516991,49300
1770654440559964,49190
1770654440603130,49210
1770654440646254,49180
1770654440690270,49210
1770654440733080,49190
1770654440776125,49180
1770654440819129,49270
1770654440862212,49210
1770654440905325,49230
1770654440948312,49100
1770654440991360,49170
1770654441034151,49290
1770654441077105,49230
1770654441120009,49210
1770654441162945,49240
1770654441205841,49190
1770654441250594,49190
1770654441293486,49170
1770654441336583,49080
1770654441379783,49210
1770654441422978,49210
1770654441465840,49160
1770654441508634,49260
1770654441551547,49210
1770654441594507,49190
1770654441637470,49200
1770654441680717,51980
1770654441723845,49530
1770654441770595,49320
1770654441813021,49260
1770654441855972,49180
1770654441898908,49250
1770654441941853,49310
1770654441984936,49240
1770654442027820,49290
1770654442070546,49290
1770654442113104,49180
1770654442156326,49210
1770654442199519,49230
1770654442242546,49200
1770654442285549,49160
1770654442330748,49250
1770654442373458,49230
1770654442416467,49210
1770654442459507,49160
1770654442502365,49360
1770654442545451,49230
1770654442588538,49160
1770654442631477,49250
1770654442674583,49310
1770654442717458,49300
1770654442760285,49280
1770654442803257,49320
1770654442846347,49230
1770654442890770,49280
1770654442933911,49300
1770654442977126,49290
1770654443019665,49260
1770654443062604,49200
1770654443105718,49230
1770654443148795,49180
1770654443191886,49180
1770654443235097,49270
1770654443278314,49330
1770654443321472,49250
1770654443364464,49180
1770654443410847,49230
1770654443453639,49250
1770654443496582,49200
1770654443539729,49250
1770654443582636,49180
1770654443625175,49200
1770654443668304,49220
1770654443711482,49120
1770654443754502,49220
1770654443797643,49240
1770654443840763,49170
1770654443884079,49220
1770654443931047,49270
1770654443973687,49330
1770654444016686,49270
1770654444059795,49300
1770654444102861,49320
1770654444145930,49240
1770654444189082,49260
1770654444232130,49300
1770654444275143,49310
1770654444318151,49190
1770654444361306,49220
1770654444404212,49270
1770654444451006,49200
1770654444494134,49180
1770654444537226,49310
1770654444580287,49190
1770654444623121,49230
1770654444666056,49250
1770654444709141,49240
1770654444752362,49240
1770654444795566,49230
1770654444838478,49260
1770654444881660,49220
1770654444924552,49190
1770654444971148,49140
1770654445014241,49370
1770654445057447,49230
1770654445100628,49230
1770654445143591,49250
1770654445186622,49220
1770654445229588,49270
1770654445272755,49250
1770654445315664,49200
1770654445358579,49190
1770654445401438,49170
1770654445444610,49240
1770654445491183,49120
1770654445534319,49260
1770654445577312,49230
1770654445620319,49170
1770654445663224,49140
1770654445706323,49210
1770654445749434,49080
1770654445792432,49150
1770654445835490,49200
1770654445878296,49250
1770654445921441,49240
1770654445964367,49250
1770654446011215,49180
1770654446053945,49230
1770654446096843,49240
1770654446139915,49270
1770654446183082,49200
1770654446226292,49290
1770654446269524,49270
1770654446312365,49230
1770654446355314,49210
1770654446398332,49250
1770654446441359,49240
1770654446484511,49250
1770654446531419,49330
1770654446574533,49220
1770654446617677,49180
1770654446660648,49370
1770654446703766,49250
1770654446747004,49220
1770654446790194,49270
1770654446833076,49210
1770654446876008,49260
1770654446918484,49190
1770654446961419,49280
1770654447004561,49190
1770654447051562,49230
1770654447094661,49190
1770654447137741,49270
1770654447180737,49150
1770654447223870,49190
1770654447267088,49170
1770654447310291,49220
1770654447353289,49240
1770654447396486,49310
1770654447439517,49230
1770654447482580,49280
1770654447524858,49170
1770654447571610,49190
1770654447614669,49320
1770654447657762,49220
1770654447701003,49210
1770654447744181,49300
1770654447787145,49260
1770654447830605,49250
1770654447873798,49300
1770654447916866,49210
1770654447959942,49600
1770654448002540,49930
1770654448045493,49370
1770654448091593,49280
1770654448134848,49260
1770654448177843,49260
1770654448220866,49250
1770654448264159,49330
1770654448307227,49270
1770654448350307,49200
1770654448393315,49280
1770654448436498,49290
1770654448479526,49330
1770654448522566,49320
1770654448565578,49340
1770654448611762,49360
1770654448654904,49340
1770654448698018,49330
1770654448741048,49370
1770654448784185,49330
1770654448827065,49340
1770654448870301,49280
1770654448913471,49280
1770654448956633,49160
1770654448999596,49280
1770654449042773,49260
1770654449085666,49290
1770654449131791,49340
