unix_timestamp,active_power (mW)
1770650373570650,48650
1770650373613466,49040
1770650373656682,48640
1770650373699534,48670
1770650373742643,48670
1770650373785521,48580
1770650373831250,48580
1770650373874449,48570
1770650373917295,48640
1770650373960467,48520
1770650374003664,48440
1770650374046870,48550
1770650374089431,48440
1770650374132525,48520
1770650374175242,48440
1770650374218421,48400
1770650374261419,48530
1770650374304349,48510
1770650374351099,48520
1770650374393982,48490
1770650374436898,48680
1770650374479949,48690
1770650374522834,48790
1770650374565993,48630
1770650374608877,48710
1770650374652006,48680
1770650374695011,48740
1770650374738105,48750
1770650374780978,48760
1770650374823983,48610
1770650374871032,48660
1770650374914175,48680
1770650374957353,48690
1770650375000263,48690
1770650375043119,48670
1770650375086205,48740
1770650375129467,48620
1770650375172637,48650
1770650375215771,48590
1770650375258811,48670
1770650375301911,48600
1770650375344969,48570
1770650375390874,48450
1770650375433851,48480
1770650375476883,48490
1770650375519963,48470
1770650375562900,48540
1770650375605713,48550
1770650375648742,48460
1770650375691755,48420
1770650375734960,48440
1770650375777513,48500
1770650375820682,48410
1770650375863893,48460
1770650375910698,48470
1770650375953909,48560
1770650375996839,48540
1770650376039951,48410
1770650376083010,48600
1770650376125878,48580
1770650376168738,48600
1770650376211742,48500
1770650376254944,48580
1770650376298231,48640
1770650376341426,48680
1770650376384557,48640
1770650376430806,48720
1770650376473878,48750
1770650376516831,48660
1770650376559566,48650
1770650376602091,48690
1770650376644858,48680
1770650376687965,48730
1770650376730889,48720
1770650376773856,48720
1770650376816929,48660
1770650376859963,48680
1770650376902958,48670
1770650376945933,48660
1770650376990544,48610
1770650377033669,48520
1770650377076883,48580
1770650377119812,48470
1770650377162839,48540
1770650377205782,48470
1770650377248932,48540
1770650377291890,48540
1770650377334947,48540
1770650377377510,48600
1770650377420656,48510
1770650377463720,48460
1770650377510398,48520
1770650377553545,48440
1770650377596815,48540
1770650377639975,48530
1770650377682979,48470
1770650377726020,48580
1770650377769057,48610
1770650377811997,48610
1770650377855066,48580
1770650377898136,48680
1770650377941104,48660
1770650377983961,48670
1770650378030430,48690
1770650378073590,48490
1770650378116742,48680
1770650378159802,48670
1770650378202861,48670
1770650378245769,48600
1770650378288651,48700
1770650378331755,48710
1770650378374860,48680
1770650378417858,48720
1770650378460872,48740
1770650378503892,48800
1770650378550411,48680
1770650378593468,48770
1770650378636481,48740
1770650378679578,48700
1770650378722754,48710
1770650378765741,48680
1770650378808904,48700
1770650378852018,48700
1770650378894933,48690
1770650378938007,48740
1770650378980280,48720
1770650379023519,48750
1770650379070314,48710
1770650379113321,48740
1770650379156374,48650
1770650379199486,48740
1770650379242550,48730
1770650379285717,48650
1770650379328905,48640
1770650379371975,48700
1770650379414912,48700
1770650379457698,48610
1770650379500637,48660
1770650379543648,48740
1770650379586332,48610
1770650379630350,48660
1770650379673388,48670
1770650379716580,48580
1770650379759767,48720
1770650379802768,48670
1770650379845840,48670
1770650379888889,48680
1770650379931952,48710
1770650379975137,48690
1770650380018168,48610
1770650380061312,48680
1770650380104479,48700
1770650380150233,48750
1770650380192601,48690
1770650380235526,48670
1770650380278707,48700
1770650380321223,48750
1770650380364401,48660
1770650380407601,48670
1770650380450583,48730
1770650380493627,48710
1770650380536872,48760
1770650380579752,48700
1770650380622686,48630
1770650380665500,48640
1770650380710267,48640
1770650380753232,48720
1770650380795870,48700
1770650380838869,48610
1770650380881839,48560
1770650380924846,48570
1770650380967920,48570
1770650381010841,48580
1770650381053991,48550
1770650381096947,48570
1770650381139997,48610
1770650381182833,48550
1770650381225448,48620
1770650381270160,48570
1770650381312888,48620
1770650381355844,48590
1770650381398776,48650
1770650381441108,48590
1770650381484105,48630
1770650381527233,48610
1770650381570382,48540
1770650381613377,48570
1770650381656562,48660
1770650381699706,48660
1770650381742922,48690
1770650381785926,48680
1770650381830208,48600
1770650381872573,48680
1770650381915452,48640
1770650381958562,48610
1770650382000887,48660
1770650382044017,48610
1770650382086841,48660
1770650382130011,48650
1770650382173044,48650
1770650382216185,48510
1770650382259290,48650
1770650382302368,48640
1770650382345448,48600
1770650382390183,48620
1770650382433311,48560
1770650382476220,48660
1770650382519336,48650
1770650382562591,48550
1770650382605051,48630
1770650382648075,48510
1770650382691145,48560
1770650382734363,48520
1770650382777498,48540
1770650382820550,48540
1770650382863587,48470
1770650382910018,48470
1770650382953152,48520
1770650382996134,48540
1770650383039131,48510
1770650383082012,48520
1770650383124946,48500
1770650383167844,48490
1770650383210466,48580
1770650383253606,48420
1770650383296812,48460
1770650383339919,48530
1770650383382790,48510
1770650383425228,48580
1770650383470003,48440
1770650383512892,48510
1770650383555977,48450
1770650383598967,48550
1770650383642010,48460
1770650383684886,48420
1770650383727890,48450
1770650383770944,48500
1770650383813526,48480
1770650383856769,48550
1770650383899962,48430
1770650383942860,48480
1770650383986041,48480
1770650384029945,48520
1770650384072850,48560
1770650384115972,48530
1770650384159013,48520
1770650384202078,48480
1770650384245161,48430
1770650384288421,48480
1770650384331418,48530
1770650384374614,48520
1770650384417081,48430
1770650384460277,48490
1770650384503498,48710
1770650384546121,48410
1770650384590060,48550
1770650384633341,48480
1770650384676437,48530
1770650384719312,48520
1770650384762491,48420
1770650384805397,48560
1770650384848563,48480
1770650384891771,48410
1770650384934915,48500
1770650384978068,48450
1770650385021014,48480
1770650385063908,48530
1770650385110554,48450
1770650385153558,48490
1770650385196672,48410
1770650385239628,48440
1770650385282537,48390
1770650385325688,48500
1770650385368738,48360
1770650385411838,48490
1770650385454733,48500
1770650385497479,48540
1770650385540695,48450
1770650385583932,48520
1770650385629998,48460
1770650385673230,48510
1770650385716412,48430
1770650385759357,48500
1770650385802486,48500
1770650385845678,48500
1770650385888833,48440
1770650385931895,48440
1770650385974965,48490
1770650386017878,48510
1770650386060978,48510
1770650386103955,48530
1770650386150060,48540
1770650386193200,48500
1770650386236366,48440
1770650386278791,48400
1770650386321687,48520
1770650386364623,48500
1770650386407582,48530
1770650386450460,48520
1770650386493281,48620
1770650386536410,48600
1770650386579641,48510
1770650386622855,48570
1770650386665466,48570
1770650386710132,48510
1770650386753291,48560
1770650386796373,48460
1770650386839275,48550
1770650386881896,53050
1770650386924952,48850
1770650386967799,48910
1770650387010898,48520
1770650387053885,48500
1770650387096874,48550
1770650387139928,48480
1770650387182965,48570
1770650387225843,48660
1770650387270303,48660
1770650387312963,48730
1770650387355832,48720
1770650387398746,48740
1770650387441770,48750
1770650387484868,48720
1770650387527907,48710
1770650387570939,48830
