unix_timestamp,active_power (mW)
1770652321453820,49350
1770652321496896,49500
1770652321539968,49330
1770652321582995,49220
1770652321625548,49670
1770652321668708,50160
1770652321711701,49630
1770652321754844,49630
1770652321797712,49680
1770652321843195,49620
1770652321886350,49710
1770652321929535,49730
1770652321972562,49660
1770652322015620,49670
1770652322058191,49620
1770652322101453,49600
1770652322144448,49490
1770652322187662,49550
1770652322230448,49550
1770652322273473,49570
1770652322316602,49600
1770652322363033,49520
1770652322406172,49520
1770652322448697,49540
1770652322491845,49770
1770652322534627,49720
1770652322577914,49690
1770652322621111,49760
1770652322663698,49770
1770652322706812,49680
1770652322749843,49460
1770652322792919,49510
1770652322836088,49670
1770652322882986,49780
1770652322926081,49900
1770652322969302,49680
1770652323012355,49720
1770652323055401,49680
1770652323098557,49750
1770652323141719,49730
1770652323184830,49690
1770652323227784,49680
1770652323270582,49690
1770652323313827,49790
1770652323356351,49700
1770652323402818,49710
1770652323445824,49710
1770652323488787,49660
1770652323531630,49730
1770652323574420,49740
1770652323617666,49680
1770652323660829,49760
1770652323703860,49400
1770652323746876,49500
1770652323790007,49360
1770652323833050,49410
1770652323876219,49450
1770652323922577,49370
1770652323966120,49310
1770652324009201,49320
1770652324052250,49370
1770652324095355,49360
1770652324138230,52640
1770652324180961,48940
1770652324223800,49430
1770652324266857,49320
1770652324309637,49360
1770652324352790,49410
1770652324395841,49400
1770652324442591,49350
1770652324485042,49420
1770652324528514,49540
1770652324571684,49420
1770652324614870,49430
1770652324657808,49400
1770652324700811,49390
1770652324743876,49460
1770652324786882,49480
1770652324829866,49370
1770652324872848,49450
1770652324915857,49480
1770652324962559,49350
1770652325005693,49460
1770652325048799,49420
1770652325091837,49360
1770652325134833,49420
1770652325177530,49410
1770652325220632,49390
1770652325263742,49410
1770652325306606,49420
1770652325349768,49430
1770652325392935,49460
1770652325435899,49370
1770652325482297,49390
1770652325525623,49280
1770652325568668,49250
1770652325611759,49210
1770652325654692,49340
1770652325697807,49470
1770652325740849,49450
1770652325783892,49590
1770652325826435,49690
1770652325869646,49730
1770652325912829,49730
1770652325956058,49620
1770652326002276,49490
1770652326045351,49560
1770652326088285,49570
1770652326131121,49510
1770652326173979,49510
1770652326217173,49570
1770652326259616,49510
1770652326302682,49510
1770652326345776,49600
1770652326388990,49520
1770652326431845,49540
1770652326474988,49560
1770652326518152,49640
1770652326562308,49490
1770652326605271,49500
1770652326648232,49510
1770652326691163,49540
1770652326734213,49580
1770652326777329,49500
1770652326820282,49590
1770652326862885,49410
1770652326905989,49410
1770652326948895,49380
1770652326992092,49410
1770652327035220,49360
1770652327077726,49450
1770652327122184,49390
1770652327165290,49310
1770652327208498,49380
1770652327251676,49490
1770652327294864,49320
1770652327337993,49480
1770652327380991,49390
1770652327424159,49390
1770652327467049,49410
1770652327509800,49440
1770652327553022,49380
1770652327596010,49390
1770652327642079,49360
1770652327685187,49340
1770652327728186,49450
1770652327771071,49420
1770652327814104,49360
1770652327857042,49480
1770652327900166,49530
1770652327943190,49390
1770652327986039,49380
1770652328029247,49450
1770652328072175,49430
1770652328115321,49320
1770652328161730,49370
1770652328204915,49380
1770652328248004,49300
1770652328291023,49430
1770652328334209,49390
1770652328377278,49320
1770652328420183,49340
1770652328463156,49300
1770652328506214,49460
1770652328549184,49200
1770652328592267,49320
1770652328635378,49340
1770652328681535,49370
1770652328724748,49410
1770652328767736,49320
1770652328810755,49370
1770652328853847,49350
1770652328896847,49410
1770652328939900,49430
1770652328983010,49370
1770652329026100,49370
1770652329069030,49400
1770652329112619,49400
1770652329155721,49370
1770652329201566,49320
1770652329244659,49350
1770652329287738,49330
1770652329330811,49400
1770652329373912,49350
1770652329416830,49430
1770652329459830,49420
1770652329502875,49430
1770652329546028,49410
1770652329589303,49430
1770652329632431,49410
1770652329675667,49370
1770652329721479,49280
1770652329764534,49510
1770652329806696,50080
1770652329849848,49490
1770652329892901,49370
1770652329935849,49410
1770652329978900,49400
1770652330021568,49380
1770652330064810,49410
1770652330107971,49430
1770652330150845,49390
1770652330193990,49390
1770652330241181,49380
1770652330284347,49320
1770652330327362,49390
1770652330370201,49420
1770652330412895,49430
1770652330455509,49300
1770652330498170,49580
1770652330540678,49430
1770652330583834,49450
1770652330626840,49450
1770652330670039,49260
1770652330713173,49440
1770652330756093,49520
1770652330801234,49450
1770652330844351,49420
1770652330887144,49490
1770652330930246,49470
1770652330973213,49420
1770652331016172,49460
1770652331059192,49440
1770652331101983,49480
1770652331144935,49410
1770652331188011,49440
1770652331230944,49450
1770652331274029,49470
1770652331320960,49440
1770652331364032,49380
1770652331407163,49390
1770652331449828,49320
1770652331492982,49350
1770652331536121,49430
