unix_timestamp,active_power (mW)
1770648056375896,45140
1770648056418623,45400
1770648056461616,45360
1770648056504579,45070
1770648056547771,45120
1770648056590977,45080
1770648056633869,45160
1770648056677141,45130
1770648056720256,45200
1770648056762804,45100
1770648056807513,45140
1770648056850694,45100
1770648056893173,45060
1770648056936341,45130
1770648056979375,45120
1770648057022507,45150
1770648057065566,45170
1770648057108642,45140
1770648057151814,45090
1770648057194768,45110
1770648057237848,45200
1770648057280896,45150
1770648057327629,45120
1770648057370770,45120
1770648057413407,45070
1770648057456460,45080
1770648057499445,45090
1770648057542502,45040
1770648057584752,45040
1770648057627961,45050
1770648057670977,45100
1770648057714086,45060
1770648057757212,45130
1770648057800109,45040
1770648057843065,45100
1770648057887714,45140
1770648057930490,45190
1770648057973661,45180
1770648058016615,45180
1770648058059833,45150
1770648058102733,45040
1770648058145817,45150
1770648058188332,45140
1770648058231614,45190
1770648058274729,45170
1770648058317670,45110
1770648058360882,45120
1770648058407712,45110
1770648058450452,45180
1770648058493405,45130
1770648058536584,45040
1770648058579661,45090
1770648058622545,45190
1770648058665516,45170
1770648058708642,45120
1770648058751909,45080
1770648058794433,45080
1770648058837560,45060
1770648058880741,47630
1770648058927710,45050
1770648058970492,45060
1770648059012896,45110
1770648059055888,45070
1770648059099043,45040
1770648059142186,45010
1770648059185197,45010
1770648059228305,44970
1770648059271301,45030
1770648059314451,45000
1770648059357432,44960
1770648059400612,45010
1770648059443503,45110
1770648059487951,45000
1770648059531057,45080
1770648059574099,45130
1770648059616759,45150
1770648059659842,45120
1770648059702845,45150
1770648059746043,45160
1770648059788983,45130
1770648059832030,45210
1770648059874914,45160
1770648059917913,45190
1770648059961116,45120
1770648060003597,45160
1770648060047973,45140
1770648060091015,45150
1770648060133844,45160
1770648060176986,45150
1770648060219991,45160
1770648060263136,45170
1770648060306020,45000
1770648060348979,45080
1770648060392132,45100
1770648060435064,45030
1770648060478211,45060
1770648060521334,45210
1770648060567853,45010
1770648060610597,45130
1770648060653697,45050
1770648060696774,45070
1770648060739680,45120
1770648060782518,44990
1770648060825720,45020
1770648060868526,44990
1770648060911529,45060
1770648060954676,45000
1770648060997598,45030
1770648061040532,44990
1770648061083611,45070
1770648061128029,45080
1770648061170864,45070
1770648061213792,45210
1770648061256148,45170
1770648061299096,45130
1770648061342012,45130
1770648061385057,45170
1770648061428034,45190
1770648061471086,45110
1770648061514129,45150
1770648061557320,45220
1770648061600451,45180
1770648061643388,45060
1770648061688102,45120
1770648061731170,45060
1770648061774372,45050
1770648061816907,45110
1770648061859850,45120
1770648061903043,45160
1770648061946229,45080
1770648061989030,45130
1770648062032008,45000
1770648062074970,45060
1770648062117645,45060
1770648062160897,45080
1770648062208084,45050
1770648062251195,45030
1770648062294128,44990
1770648062336985,45150
1770648062379982,44990
1770648062423154,45050
1770648062466338,45120
1770648062509520,45150
1770648062552713,45060
1770648062595970,45040
1770648062639046,45110
1770648062682038,45050
1770648062728277,45050
1770648062776520,45100
1770648062819205,45110
1770648062862253,45060
1770648062905366,45110
1770648062948535,45180
1770648062991134,45110
1770648063034125,45100
1770648063076881,45170
1770648063119964,45160
1770648063162928,45070
1770648063208387,45130
1770648063251459,45180
1770648063294724,45160
1770648063337845,45180
1770648063380901,45060
1770648063423998,45090
1770648063466789,45130
1770648063509383,45150
1770648063552530,45130
1770648063595613,45160
1770648063638563,45180
1770648063681728,45090
1770648063728241,45030
1770648063771423,45040
1770648063814524,44900
1770648063857593,45020
1770648063900635,44960
1770648063943803,44970
1770648063986747,45010
1770648064029796,44930
1770648064072741,44970
1770648064115791,44900
1770648064158834,44970
1770648064201307,45000
1770648064244397,45080
1770648064288341,45150
1770648064331465,45050
1770648064374637,45130
1770648064417870,45100
1770648064460992,45330
1770648064504113,45070
1770648064546982,45090
1770648064590028,45190
1770648064632881,45190
1770648064675890,45080
1770648064718983,45170
1770648064762058,45190
1770648064808422,45170
1770648064851551,45130
1770648064894715,45160
1770648064937852,45100
1770648064980973,45090
1770648065023930,45120
1770648065066903,45200
1770648065109976,45160
1770648065153157,45090
1770648065196185,45140
1770648065239412,45110
1770648065282558,45060
1770648065328407,45870
1770648065371480,45150
1770648065414282,45210
1770648065457251,45200
1770648065500452,45190
1770648065543602,45200
1770648065586159,45150
1770648065629326,45200
1770648065672417,45170
1770648065715431,45130
1770648065758436,45150
1770648065801560,45250
1770648065848433,45130
1770648065891662,45070
1770648065934862,45200
1770648065977931,45160
1770648066020967,45180
1770648066064051,45180
1770648066106956,45210
1770648066149872,45160
1770648066192982,45050
1770648066236311,45080
1770648066279306,45120
1770648066322320,45090
1770648066368428,45060
1770648066411551,45060
1770648066454719,45210
1770648066497853,45120
1770648066541025,45020
1770648066584016,45000
1770648066626908,45120
1770648066670107,45060
1770648066712950,45070
1770648066755891,45050
1770648066798657,45020
1770648066841914,44980
1770648066888409,45020
1770648066931673,45060
1770648066974760,45190
1770648067017835,45070
1770648067060921,45060
1770648067103780,45140
1770648067146716,45080
1770648067189764,45140
1770648067232882,45220
1770648067275886,45220
1770648067318906,45280
1770648067362049,45240
1770648067408551,45170
1770648067450983,45170
1770648067493662,45210
1770648067536757,45160
1770648067579966,45120
1770648067623088,45160
1770648067665979,45100
1770648067709158,45110
1770648067752177,45110
1770648067795211,45190
1770648067837963,45130
1770648067880991,45120
1770648067924125,45170
1770648067968610,45170
1770648068011451,45160
1770648068054571,45010
1770648068096841,45180
1770648068139723,45160
1770648068182846,45190
1770648068225909,45110
1770648068268791,45060
1770648068311720,45110
1770648068354910,45100
1770648068398128,45130
1770648068441053,45120
1770648068484219,45120
1770648068528694,45120
1770648068571850,45060
1770648068614661,45120
1770648068657543,45100
1770648068700474,45050
1770648068743712,45210
1770648068786874,45110
1770648068830023,45100
1770648068872846,45110
1770648068915881,45110
1770648068958730,45180
1770648069001894,45140
1770648069048746,45140
1770648069091866,45090
1770648069134971,45130
1770648069178101,45120
1770648069220965,45130
1770648069264062,45150
1770648069307099,45100
1770648069350069,45160
1770648069392977,45240
1770648069436018,45200
1770648069478731,45200
1770648069521033,45190
1770648069563971,45170
1770648069608790,45160
1770648069651920,45180
1770648069695110,45090
1770648069737882,45160
1770648069780912,45190
1770648069824061,45150
1770648069866975,45170
1770648069910180,45090
1770648069953061,45120
1770648069996097,45130
1770648070039072,45090
1770648070081656,45170
1770648070124819,45140
1770648070168906,45100
1770648070212037,45150
1770648070254920,45130
1770648070298042,45130
1770648070341046,45100
1770648070383883,45230
1770648070426947,45150
1770648070470132,45100
1770648070513105,45250
1770648070555968,45120
1770648070598492,45160
1770648070641650,45270
1770648070684703,45220
1770648070728935,45120
1770648070772068,45140
1770648070814858,45160
1770648070857810,45210
1770648070900717,45190
1770648070943906,45200
1770648070986829,45200
1770648071029644,45210
1770648071072750,45180
1770648071115819,45110
1770648071158929,45150
1770648071201307,45070
1770648071243577,45150
1770648071288973,45140
1770648071331396,45050
1770648071373577,45130
1770648071415960,45130
1770648071458204,45160
1770648071500389,45070
1770648071543044,45080
1770648071585378,45140
1770648071627570,45150
1770648071670112,45190
1770648071712507,45170
1770648071755119,45120
1770648071797500,45080
1770648071839756,45110
1770648071882268,45050
1770648071924546,45040
1770648071968988,45070
1770648072011744,44940
1770648072054349,45060
1770648072096685,44980
1770648072138834,45000
1770648072181059,45290
1770648072223451,44990
1770648072265702,45010
1770648072307872,45050
1770648072350307,45090
1770648072392566,45150
1770648072434808,45070
1770648072477126,45220
1770648072519506,45050
1770648072561806,45060
1770648072604010,45050
1770648072649141,44960
1770648072691551,44990
1770648072734035,45040
1770648072776281,45030
1770648072818786,44970
1770648072861156,45070
1770648072903395,45170
1770648072945858,44990
1770648072988341,45000
1770648073031322,45050
1770648073073934,45060
1770648073116208,45010
1770648073158420,45030
1770648073200864,45070
1770648073243237,45120
