unix_timestamp,active_power (mW)
1774608165632396,46020
1774608165676869,42740
1774608165719460,46360
1774608165762600,46030
1774608165805548,46020
1774608165848617,46010
1774608165891719,45950
1774608165934362,46020
1774608165980423,45890
1774608166023608,46000
1774608166066757,45990
1774608166109762,45970
1774608166152927,45940
1774608166196072,45900
1774608166238624,45920
1774608166281867,45920
1774608166325078,45880
1774608166368203,45910
1774608166411431,45950
1774608166454722,45900
1774608166500482,45880
1774608166543472,45960
1774608166586549,46000
1774608166629576,45910
1774608166672568,45930
1774608166715709,45920
1774608166758289,46060
1774608166801464,45980
1774608166843916,45960
1774608166887146,46000
1774608166930339,45990
1774608166973392,46010
1774608167020489,45970
1774608167063333,45990
1774608167106541,45950
1774608167149474,45960
1774608167192604,45990
1774608167235577,45990
1774608167278372,45960
1774608167321346,46010
1774608167364411,46030
1774608167407489,46120
1774608167450206,46040
1774608167493197,46030
1774608167536311,46050
1774608167580714,46040
1774608167623835,46020
1774608167666880,46040
1774608167710050,46000
1774608167753170,45950
1774608167796250,45940
1774608167839359,45940
1774608167882610,45890
1774608167925732,45970
1774608167968922,45980
1774608168012117,45930
1774608168054626,45960
1774608168100842,45980
1774608168143925,45990
1774608168186831,46100
1774608168229902,46000
1774608168272931,46090
1774608168316027,45980
1774608168358588,45980
1774608168401476,45980
1774608168444632,45910
1774608168487152,46080
1774608168530339,45960
1774608168573364,46070
1774608168616442,45930
1774608168660959,45970
1774608168704109,45980
1774608168746961,45950
1774608168789887,45980
1774608168833113,46030
1774608168876354,46070
1774608168919209,46020
1774608168962312,46070
1774608169005169,46060
1774608169048197,46070
1774608169091294,46010
1774608169134378,45940
1774608169181155,45890
1774608169224281,45950
1774608169267231,45950
1774608169310391,45950
1774608169353381,46030
1774608169396540,46010
1774608169439764,45970
1774608169482699,46030
1774608169525666,45990
1774608169568729,45940
1774608169611591,46020
1774608169654698,45990
1774608169701402,46000
1774608169744513,45930
1774608169787632,45970
1774608169830487,45920
1774608169873625,45870
1774608169916597,45920
1774608169959604,45890
1774608170002638,45950
1774608170045634,46010
1774608170088801,46010
1774608170131632,46050
1774608170174559,45990
1774608170221452,45960
1774608170264615,45910
1774608170307473,45970
1774608170350287,45890
1774608170393297,45930
1774608170435649,45850
1774608170478587,45900
1774608170521722,45940
1774608170564827,45960
1774608170607678,45950
1774608170650385,46050
1774608170693373,45920
1774608170736578,45980
1774608170781626,45980
1774608170824795,45960
1774608170867742,45940
1774608170910795,45940
1774608170953640,45980
1774608170996708,45960
1774608171039172,45870
1774608171082316,45900
1774608171125390,45980
1774608171168448,45910
1774608171211500,46020
1774608171254195,46010
1774608171297232,46010
1774608171341619,46000
1774608171384784,45960
1774608171427770,46100
1774608171470473,46040
1774608171513733,46060
1774608171556918,46000
1774608171599861,46040
1774608171642458,46000
1774608171685578,46000
1774608171728878,46020
1774608171771719,45970
1774608171814562,45940
1774608171857459,45970
1774608171902031,46080
1774608171945129,45920
1774608171988274,46040
1774608172031438,46090
1774608172074583,46030
1774608172117607,46050
1774608172160602,45930
1774608172203789,46040
1774608172246406,45990
1774608172289475,45910
1774608172332644,46030
1774608172375710,45950
1774608172422142,46010
1774608172465238,45980
1774608172508275,45980
1774608172551408,45950
1774608172593793,45950
1774608172636803,45910
1774608172679638,45920
1774608172722641,45980
1774608172765663,45980
1774608172808531,45940
1774608172851165,46000
1774608172894403,45930
1774608172937575,46050
1774608172982404,45990
1774608173025502,45910
1774608173068648,45980
1774608173111539,45960
1774608173154541,46000
1774608173197605,45920
1774608173240656,45960
1774608173284104,45860
1774608173326949,45890
1774608173370127,45920
1774608173413296,45910
1774608173455810,45920
1774608173502348,45940
1774608173545795,45990
1774608173588964,45990
1774608173632084,46040
1774608173675646,46050
1774608173718355,45950
1774608173761439,46000
1774608173804409,45980
1774608173847365,45980
1774608173890577,45950
1774608173933598,46080
1774608173976694,45980
1774608174022559,45950
1774608174065560,45960
1774608174108512,46010
1774608174151494,46050
1774608174194593,46100
1774608174237488,45980
1774608174280455,46020
1774608174323544,45980
1774608174366557,45930
1774608174409503,45970
1774608174452743,45970
1774608174495922,45980
1774608174538478,45990
1774608174582835,45920
1774608174625824,45990
1774608174668904,45990
1774608174712009,45970
1774608174754632,45910
1774608174797841,45970
1774608174840743,45890
1774608174883870,45920
1774608174926775,45860
1774608174969774,46000
1774608175012190,45870
1774608175054494,45940
1774608175097316,45990
1774608175143060,45980
1774608175186121,46000
1774608175229117,46000
1774608175272129,45880
1774608175315137,45950
1774608175357671,45850
1774608175400848,45880
1774608175443804,45950
1774608175487010,45910
1774608175530002,45910
1774608175573127,46050
1774608175616183,46030
1774608175658993,45950
1774608175703264,45960
1774608175746310,45940
1774608175789442,45980
1774608175832620,45960
1774608175875532,45900
1774608175918540,45930
1774608175961725,45960
1774608176004695,46030
1774608176047617,46020
1774608176090161,46000
1774608176133352,45980
1774608176176533,46070
1774608176223442,45960
1774608176266670,45930
1774608176309570,45980
1774608176352597,45870
1774608176395580,46000
1774608176438650,45940
1774608176481313,45950
1774608176524523,46010
1774608176567246,46000
1774608176610650,45930
1774608176654164,45990
1774608176697477,45940
1774608176743645,45900
1774608176786618,45990
1774608176829615,45980
1774608176873020,45930
1774608176916084,45960
1774608176958957,45960
1774608177002328,45940
1774608177045391,46050
1774608177088419,45980
1774608177131508,45980
1774608177174557,45950
1774608177217588,45910
1774608177263924,45920
1774608177306630,45970
1774608177349826,46000
1774608177392987,45930
1774608177435946,46030
1774608177479124,46070
1774608177521720,45950
1774608177564595,45960
1774608177607814,45970
1774608177650995,45960
1774608177694184,45880
1774608177737303,46020
1774608177784054,45980
1774608177826963,46020
1774608177870082,45940
1774608177913223,45960
1774608177956243,45970
1774608177999410,45950
1774608178042609,45920
1774608178085515,45960
1774608178128711,45940
1774608178171583,45820
1774608178214595,45950
1774608178257705,45960
1774608178304230,46000
1774608178347343,45990
1774608178389633,45970
1774608178432760,45960
1774608178475672,45960
1774608178518549,45950
1774608178561788,45920
1774608178604722,45900
1774608178647513,45910
1774608178690759,45960
1774608178733465,46030
1774608178776727,46050
1774608178819331,46020
1774608178864568,45940
1774608178907647,46000
1774608178950735,45970
1774608178993679,45910
1774608179036688,45950
1774608179079672,45960
1774608179122618,45920
1774608179165609,46040
1774608179208493,45990
1774608179251347,45850
1774608179294289,45990
1774608179337334,45990
1774608179380373,45890
1774608179424758,46020
1774608179467682,45960
1774608179510355,45930
1774608179552701,45980
1774608179595704,45930
1774608179638299,46050
1774608179681464,46010
1774608179724516,46030
1774608179767493,45990
1774608179810471,46020
1774608179853589,45980
1774608179896559,46020
1774608179939760,45970
1774608179984872,45980
1774608180027445,45940
1774608180069855,45980
1774608180112817,46070
1774608180155965,45930
1774608180199191,46020
1774608180242413,45960
1774608180285580,46010
1774608180328479,45920
1774608180371071,45960
1774608180413655,45960
1774608180456776,46040
1774608180499829,45980
1774608180545159,45940
1774608180588254,45870
1774608180631215,46050
1774608180674447,45940
1774608180717608,45940
1774608180760551,45930
1774608180803710,45920
1774608180846623,45980
1774608180889812,45900
1774608180932972,45990
1774608180976295,46030
1774608181019550,46000
1774608181065299,45860
1774608181108436,45960
1774608181151658,45930
1774608181194304,46020
1774608181237464,45930
1774608181280685,46000
1774608181323281,45970
1774608181365773,45970
1774608181408707,45880
1774608181451731,45960
1774608181494715,46020
1774608181537968,45990
1774608181580521,45960
1774608181625620,45970
1774608181668725,45900
1774608181711331,45990
1774608181753781,45890
1774608181796794,46040
1774608181839780,45990
1774608181882836,45940
1774608181925546,45980
1774608181968640,46050
1774608182011276,46000
1774608182054512,46010
1774608182097781,46020
1774608182140683,45960
1774608182185670,46040
1774608182228650,46040
1774608182271693,45930
1774608182314790,46070
1774608182357922,45980
