unix_timestamp,active_power (mW)
1774604321142737,45540
1774604321185188,43060
1774604321228230,45280
1774604321271347,45550
1774604321317973,45530
1774604321361087,45520
1774604321404247,45570
1774604321447476,45490
1774604321490578,45420
1774604321533527,45430
1774604321576700,45520
1774604321619798,45510
1774604321662471,45510
1774604321705539,45500
1774604321748666,45540
1774604321791811,45450
1774604321837632,45460
1774604321880749,45540
1774604321923842,45510
1774604321966270,45490
1774604322009455,45480
1774604322052678,45480
1774604322095819,45550
1774604322139014,45560
1774604322182237,45480
1774604322225381,45440
1774604322268530,45470
1774604322311332,45510
1774604322357156,45560
1774604322400254,45390
1774604322443415,45410
1774604322485958,45500
1774604322529067,45540
1774604322572175,45530
1774604322614897,45390
1774604322657868,45400
1774604322700931,45460
1774604322744037,45460
1774604322786655,45580
1774604322829666,45530
1774604322872716,45540
1774604322916892,45490
1774604322959836,45470
1774604323002486,45560
1774604323045686,45480
1774604323088682,45510
1774604323131572,45460
1774604323174821,45510
1774604323217854,45530
1774604323260821,45470
1774604323303656,45480
1774604323346699,45580
1774604323389598,45540
1774604323436390,45510
1774604323479472,45490
1774604323522951,45540
1774604323565688,45590
1774604323608641,45530
1774604323651678,45440
1774604323694640,45400
1774604323737692,45460
1774604323780694,45530
1774604323823763,45530
1774604323866289,45410
1774604323909118,45470
1774604323955974,45320
1774604323999109,45530
1774604324042145,45570
1774604324085165,45540
1774604324128142,45480
1774604324170890,45440
1774604324213646,45440
1774604324256662,45470
1774604324299617,45510
1774604324342617,45540
1774604324385712,45440
1774604324428707,45530
1774604324471778,45360
1774604324515803,45550
1774604324558743,45500
1774604324601726,45410
1774604324644910,45450
1774604324688018,45420
1774604324731096,45430
1774604324774125,45620
1774604324817253,45590
1774604324860454,45480
1774604324903460,45480
1774604324946450,45340
1774604324989555,45430
1774604325035324,45590
1774604325077765,45530
1774604325120856,45500
1774604325163816,45430
1774604325207046,45430
1774604325249815,45500
1774604325293002,45500
1774604325336138,45540
1774604325378636,45500
1774604325421615,45420
1774604325464749,45390
1774604325507897,45480
1774604325550601,45540
1774604325595083,45510
1774604325638165,45460
1774604325681300,45430
1774604325724556,45430
1774604325767578,45440
1774604325810556,45540
1774604325853704,45610
1774604325896625,45550
1774604325939692,45450
1774604325982603,45360
1774604326025743,45380
1774604326069012,45440
1774604326114775,45550
1774604326157706,45440
1774604326200908,45500
1774604326243970,45310
1774604326287096,45430
1774604326330257,45470
1774604326373363,45480
1774604326416657,45560
1774604326459741,45530
1774604326502716,45380
1774604326545454,45320
1774604326588484,45500
1774604326634541,45520
1774604326677535,45580
1774604326720552,45520
1774604326763599,45600
1774604326806656,45550
1774604326849650,45630
1774604326892551,45460
1774604326935342,45420
1774604326978635,45480
1774604327021625,45430
1774604327064628,45560
1774604327107477,45550
1774604327149993,45540
1774604327194316,45550
1774604327237440,45480
1774604327280559,45480
1774604327323634,45460
1774604327366620,45580
1774604327409985,45520
1774604327452953,45450
1774604327495369,45480
1774604327538420,45450
1774604327581539,45510
1774604327624942,45620
1774604327668166,45500
1774604327713921,45480
1774604327756898,45510
1774604327799910,45510
1774604327843090,45570
1774604327886146,45500
1774604327929429,45390
1774604327972463,45540
1774604328015141,45510
1774604328057843,45570
1774604328101011,45520
1774604328144185,45560
1774604328187292,45480
1774604328233427,45410
1774604328276530,45520
1774604328319130,45480
