unix_timestamp,active_power (mW)
1774607935338773,46520
1774607935381543,45400
1774607935424754,46580
1774607935467909,46490
1774607935510832,46530
1774607935553590,46470
1774607935598734,46530
1774607935641818,46560
1774607935684689,46540
1774607935727488,46510
1774607935770538,46420
1774607935813456,46520
1774607935856441,46410
1774607935901552,46490
1774607935944210,46420
1774607935987260,46550
1774607936030249,46490
1774607936073251,46500
1774607936116382,46580
1774607936159313,46600
1774607936202366,46510
1774607936245552,46500
1774607936288717,46470
1774607936331643,46470
1774607936374766,46480
1774607936421337,46460
1774607936464514,46550
1774607936507657,46450
1774607936550356,46450
1774607936593405,46500
1774607936636480,46530
1774607936679695,46500
1774607936722599,46520
1774607936765758,46500
1774607936808807,46560
1774607936851771,46470
1774607936894964,46580
1774607936941117,46430
1774607936984210,46420
1774607937027374,46560
1774607937069852,46430
1774607937113048,46520
1774607937155561,46450
1774607937198376,46490
1774607937241475,46390
1774607937284502,46450
1774607937327509,46480
1774607937370070,46490
1774607937413257,46530
1774607937456233,46500
1774607937500910,46630
1774607937543579,46440
1774607937586510,46500
1774607937629706,46510
1774607937672873,46530
1774607937715827,46510
1774607937758608,46460
1774607937801830,46430
1774607937845014,46510
1774607937888085,46580
1774607937931101,46510
1774607937974210,46440
1774607938020823,46480
1774607938064033,46580
1774607938106767,46550
1774607938149893,46510
1774607938192506,46560
1774607938235669,46460
1774607938278847,46480
1774607938321885,46540
1774607938364986,46440
1774607938408068,46500
1774607938450922,46460
1774607938493942,46520
1774607938540599,46490
1774607938583794,46480
1774607938626994,46490
1774607938670204,46470
1774607938713360,46460
1774607938756555,46440
1774607938799682,46430
1774607938842702,46470
1774607938885657,46440
1774607938928640,46590
1774607938971793,46450
1774607939014989,46520
1774607939060426,46480
1774607939103644,46560
1774607939146773,46470
1774607939189969,46500
1774607939233172,46450
1774607939276376,46480
1774607939318871,46430
1774607939362082,46450
1774607939405286,46470
1774607939448486,46440
1774607939491669,46450
1774607939533919,46460
1774607939580317,46450
1774607939623124,46540
1774607939666213,46480
1774607939709432,46540
1774607939752432,46470
1774607939795460,46380
1774607939838481,46450
1774607939881539,46450
1774607939924499,46520
1774607939967591,46490
1774607940010462,46530
1774607940053718,46530
1774607940100106,46520
1774607940142808,46470
1774607940185790,46450
1774607940228766,46460
1774607940271666,46450
1774607940314176,46550
1774607940357097,46460
1774607940400161,46470
1774607940443245,46480
1774607940486273,46490
1774607940529295,46490
1774607940572288,46570
1774607940615462,46480
1774607940659762,46500
1774607940702915,46480
1774607940745706,46610
1774607940788766,46450
1774607940831849,46420
1774607940874558,46510
1774607940917599,46500
1774607940960722,46400
1774607941003849,46480
1774607941047014,46430
1774607941089947,46490
1774607941133129,46540
1774607941179649,46600
1774607941222704,46550
1774607941265311,46520
1774607941308558,46500
1774607941350917,46520
1774607941393800,46460
1774607941436804,46510
1774607941479839,46470
1774607941522977,46380
1774607941565670,46430
1774607941608763,46450
1774607941651826,46460
1774607941695081,46500
1774607941739415,46480
1774607941781815,46460
1774607941825092,46480
1774607941868201,46400
1774607941911302,46490
1774607941953525,46480
1774607941996708,46490
1774607942039186,46520
1774607942082205,46500
1774607942125221,46490
1774607942168324,46470
1774607942210864,46460
1774607942253808,46510
1774607942299192,46580
1774607942342233,46580
1774607942385458,46520
1774607942428662,46470
1774607942471659,46530
1774607942514328,46540
1774607942556861,46430
1774607942599660,46450
1774607942642707,46480
1774607942685797,46470
1774607942728933,46460
1774607942771751,46440
1774607942814887,46410
1774607942858974,46570
1774607942901752,46480
1774607942944767,46380
1774607942987732,46480
1774607943030743,46420
1774607943073910,46450
1774607943117116,46450
1774607943160183,46410
1774607943203108,46460
1774607943246252,46470
1774607943289208,46460
1774607943332351,46430
1774607943378900,46440
1774607943421864,46410
1774607943464873,46490
1774607943507806,46410
1774607943550733,46460
1774607943593671,46500
1774607943636798,46490
1774607943679763,46470
1774607943722657,46430
1774607943765765,46510
1774607943808758,46470
1774607943851926,46480
1774607943898443,46620
1774607943941556,46530
1774607943984527,46530
1774607944027463,46480
1774607944070578,46500
1774607944113656,46470
1774607944156641,46460
1774607944199748,46420
1774607944242765,46480
1774607944285782,46540
1774607944328761,46560
1774607944371699,46520
1774607944418391,46550
1774607944461572,46510
1774607944504619,46470
1774607944547280,46510
1774607944589672,46430
1774607944632610,46470
1774607944675810,46460
1774607944718827,46460
1774607944761711,46510
1774607944804563,46540
1774607944847718,46520
1774607944890759,46600
1774607944933828,46530
1774607944978090,46490
1774607945021243,46520
1774607945064448,46450
1774607945107606,46540
1774607945150721,46480
1774607945193890,46520
1774607945236877,46470
1774607945279930,46410
1774607945323065,46470
1774607945366098,46460
1774607945409225,46530
1774607945452291,46520
1774607945497753,46460
1774607945540008,46410
1774607945582502,46470
1774607945625559,46490
1774607945668696,46460
1774607945711766,46490
1774607945754774,46520
1774607945797926,46510
1774607945841032,46460
1774607945883881,46490
1774607945926892,46490
1774607945969865,46480
1774607946012863,46530
1774607946057587,46530
1774607946100639,46580
1774607946143670,46570
1774607946186266,46530
1774607946229182,46520
1774607946272352,46440
1774607946315261,46440
1774607946358475,46520
1774607946401661,46420
1774607946444784,46470
1774607946487674,46540
1774607946530696,46470
1774607946577335,46410
1774607946620381,46400
1774607946663561,46400
1774607946706306,46420
1774607946749316,46450
1774607946792479,46460
1774607946835577,46430
1774607946878663,46400
1774607946921589,46530
1774607946964761,46460
1774607947008041,46550
1774607947051146,46500
1774607947096959,46450
1774607947139971,46530
1774607947182972,46480
1774607947225703,46580
1774607947268474,46480
1774607947311617,46460
1774607947354570,46480
1774607947397687,46450
1774607947440892,46530
1774607947484067,46530
1774607947526712,46490
1774607947569728,46400
1774607947616552,46530
1774607947659540,46550
1774607947702481,46450
1774607947745709,46470
1774607947788668,46400
1774607947831295,46400
1774607947874092,46520
1774607947917303,46470
1774607947960470,46490
1774607948003818,46410
1774607948046772,46520
1774607948089742,46460
1774607948136091,46610
1774607948179104,46460
1774607948221705,46430
1774607948264920,46400
1774607948308146,46530
1774607948351207,46530
1774607948393711,46540
1774607948436672,46480
1774607948479693,46510
1774607948522671,46410
1774607948565777,46530
1774607948608899,46520
1774607948655742,46470
1774607948698804,46390
1774607948741757,46420
1774607948784791,46510
1774607948827734,46470
1774607948870783,46420
1774607948913719,46420
1774607948956559,46540
1774607948999665,46490
1774607949042994,46490
1774607949086119,46490
1774607949129276,46370
1774607949175494,46590
1774607949218461,46480
1774607949261319,46450
1774607949304481,46480
1774607949347581,46460
1774607949390570,46520
1774607949433681,46560
1774607949476745,46480
1774607949519748,46470
1774607949562453,46520
1774607949605370,46570
1774607949648444,46540
1774607949694991,46410
1774607949738120,46430
1774607949781207,46540
1774607949824408,46570
1774607949867273,46520
1774607949910365,46530
1774607949953338,46410
1774607949996442,46580
1774607950039275,46550
1774607950082432,46500
1774607950125530,46410
1774607950168757,46500
1774607950214517,46480
1774607950257596,46500
1774607950300760,46440
1774607950343875,46460
1774607950386806,46550
1774607950430071,46520
1774607950473187,46420
1774607950516279,46420
1774607950559054,46400
1774607950601359,46520
1774607950644456,46520
1774607950686752,46410
1774607950729764,46440
1774607950774133,46480
1774607950817169,46450
1774607950860382,46440
1774607950903461,46360
1774607950946325,46520
1774607950989472,46610
1774607951032555,46480
