unix_timestamp,active_power (mW)
1774605562972788,45280
1774605563018799,43990
1774605563061617,45460
1774605563104880,45330
1774605563147896,45360
1774605563190525,45280
1774605563233502,45360
1774605563276385,45310
1774605563319502,45320
1774605563362372,45340
1774605563405511,45310
1774605563448214,45290
1774605563490861,45340
1774605563534025,45260
1774605563578396,45260
1774605563621508,45380
1774605563664423,45300
1774605563707561,45250
1774605563750271,45310
1774605563793267,45220
1774605563836408,45340
1774605563879415,45400
1774605563922690,45320
1774605563965818,45300
1774605564008922,45320
1774605564051920,45290
1774605564098080,45410
1774605564141151,45280
1774605564184123,45280
1774605564227131,45330
1774605564270292,45420
1774605564313454,45350
1774605564356538,45310
1774605564399524,45340
1774605564442588,45300
1774605564485556,45390
1774605564528746,45410
1774605564571786,45420
1774605564617796,45340
1774605564660772,45380
1774605564703585,45400
1774605564746633,45340
1774605564789517,45390
1774605564832602,45400
1774605564875601,45340
1774605564918315,45390
1774605564961313,45400
1774605565004422,45380
1774605565047307,45390
1774605565090458,45400
1774605565137324,45340
1774605565180442,45390
1774605565223439,45410
1774605565266371,45380
1774605565309431,45380
1774605565352453,45390
1774605565395295,45340
1774605565437750,45340
1774605565480832,45300
1774605565523493,45270
1774605565566275,45330
1774605565609326,45340
1774605565652468,45400
1774605565696854,45290
1774605565739829,45250
1774605565782709,45310
1774605565825756,45320
1774605565868806,45400
1774605565911880,45420
1774605565954987,45360
1774605565997732,45380
1774605566041006,45360
1774605566084115,45410
1774605566126919,45390
1774605566169768,45400
1774605566216547,45480
1774605566259448,45380
1774605566302546,45420
1774605566345586,45330
1774605566388540,45460
1774605566431741,45430
1774605566474998,45330
1774605566518192,45420
1774605566561371,45440
1774605566604483,45350
1774605566647644,45330
1774605566690763,45370
1774605566736369,45410
1774605566779379,45410
1774605566822489,45330
1774605566865455,45420
1774605566908520,45400
1774605566951538,45380
1774605566994505,45420
1774605567037579,45360
1774605567080541,45350
1774605567123573,45460
1774605567166592,45340
1774605567209607,45330
1774605567255804,45210
1774605567298874,45310
1774605567342080,45370
1774605567385085,45350
1774605567428200,45450
1774605567471345,45370
1774605567514510,45270
1774605567557656,45380
1774605567600670,45370
1774605567643872,45320
1774605567686983,45410
1774605567730120,45440
1774605567775611,45510
1774605567818484,45400
1774605567861455,45380
1774605567904425,45450
1774605567947410,45400
1774605567990186,45390
1774605568033284,45400
1774605568076264,45390
1774605568119064,45390
1774605568162123,45430
1774605568205161,45400
1774605568248235,45410
1774605568291436,45300
1774605568335495,45400
1774605568377968,45420
1774605568421416,45450
1774605568464446,45420
1774605568507274,45500
1774605568550446,45370
1774605568593432,45300
1774605568636500,45380
1774605568679317,45450
1774605568722255,45490
1774605568765397,45400
1774605568807864,45430
1774605568850942,45430
1774605568895268,45380
1774605568938317,45460
1774605568980763,45370
1774605569023765,45330
1774605569067043,45390
1774605569109667,45360
1774605569152762,45400
1774605569195939,45390
1774605569238715,45430
1774605569281747,45390
1774605569324814,45340
1774605569367872,45290
1774605569414836,45410
1774605569457923,45390
1774605569501177,45440
1774605569544128,45420
1774605569586715,45330
1774605569629610,45390
1774605569672547,45360
1774605569715359,45360
1774605569758514,45370
1774605569801438,45370
1774605569844599,45430
1774605569887523,45360
1774605569930264,45430
1774605569974675,45360
1774605570017821,45330
1774605570060987,45340
1774605570104158,45420
1774605570146979,45370
1774605570189795,45330
1774605570232999,45350
1774605570275734,45410
1774605570318736,45440
1774605570361857,45380
1774605570405020,45410
1774605570447839,45350
1774605570494429,45300
1774605570537537,45380
