unix_timestamp,active_power (mW)
1774604045113126,46560
1774604045155523,45040
1774604045198150,44660
1774604045244034,46650
1774604045286796,46620
1774604045329849,46600
1774604045372987,46560
1774604045416243,46580
1774604045459333,46700
1774604045501744,46570
1774604045544783,46590
1774604045587433,46570
1774604045630572,46570
1774604045673530,46530
1774604045716634,46570
1774604045759590,46560
1774604045804429,46660
1774604045847542,46600
1774604045890587,46570
1774604045933584,46550
1774604045976474,46530
1774604046019091,46570
1774604046062354,46600
1774604046105391,46590
1774604046148446,46650
1774604046191595,46560
1774604046234668,46610
1774604046277880,46550
1774604046324544,46560
1774604046367533,46630
1774604046410374,46570
1774604046453587,46570
1774604046496812,46580
1774604046539743,46640
1774604046582784,46610
1774604046625715,46570
1774604046668729,46580
1774604046711825,46610
1774604046754880,46560
1774604046797684,46560
1774604046840852,46520
1774604046885052,46580
1774604046927751,46500
1774604046970900,46570
1774604047013885,46620
1774604047057080,46560
1774604047100249,46600
1774604047143214,46590
1774604047186477,46620
1774604047229635,46570
1774604047272856,46540
1774604047315805,46560
1774604047359002,46610
1774604047405162,46600
1774604047448331,46540
1774604047491425,46620
1774604047533991,46560
1774604047576985,46590
1774604047619854,46620
1774604047663016,46640
1774604047706041,46550
1774604047748911,46520
1774604047791990,46560
1774604047834935,46630
1774604047877797,46620
1774604047920825,46610
1774604047965414,46550
1774604048008777,46530
1774604048051603,46590
1774604048094753,46560
1774604048137912,46560
1774604048180809,46590
1774604048223671,46600
1774604048266605,46590
1774604048309859,46530
1774604048352816,46560
1774604048396071,46600
1774604048438862,46520
1774604048485757,46600
1774604048528921,46530
1774604048571824,46540
1774604048615014,46600
1774604048657554,46590
1774604048700648,46570
1774604048743629,46570
1774604048786860,46610
1774604048829775,46580
1774604048872811,46560
1774604048915971,46570
1774604048959010,46510
1774604049002156,46610
1774604049046205,46620
1774604049089348,46590
1774604049132543,46610
1774604049175415,46560
1774604049218384,46590
1774604049261459,46570
1774604049304516,46660
1774604049347254,46600
1774604049389904,46540
1774604049432969,46600
1774604049475945,46590
1774604049519203,46670
1774604049561698,46650
1774604049606443,46590
1774604049649549,46620
1774604049692499,46680
1774604049735689,46600
1774604049778876,46690
1774604049821902,46610
1774604049864886,46600
1774604049907687,46560
1774604049950523,46600
1774604049993398,46640
1774604050036571,46610
1774604050079833,46620
1774604050126813,46640
1774604050169949,46620
1774604050213097,46680
1774604050256135,46560
1774604050299273,46600
1774604050341815,46600
1774604050384633,46700
1774604050427558,46650
1774604050470679,46710
1774604050513805,46640
1774604050556158,46710
1774604050599325,46650
1774604050642313,46590
1774604050687037,46490
1774604050730111,46590
1774604050773103,46650
1774604050816368,46570
1774604050859537,46620
1774604050902397,46550
1774604050945595,46520
1774604050988658,46600
1774604051031509,46640
1774604051074663,46650
1774604051117530,46640
1774604051160506,46590
1774604051207296,46620
1774604051250472,46540
1774604051293703,46630
1774604051336703,46550
1774604051379863,46630
1774604051422376,46670
1774604051465528,46620
1774604051508674,46550
1774604051551784,46580
1774604051594621,46590
1774604051637595,46610
1774604051680759,46530
1774604051723171,46610
1774604051767672,46570
1774604051810670,46580
1774604051853836,46580
1774604051896889,46630
1774604051939895,46590
1774604051983017,46590
1774604052026239,46610
1774604052069256,46530
1774604052112418,46580
1774604052155306,46590
1774604052197787,46570
1774604052241357,46660
1774604052287999,46530
1774604052330663,46550
1774604052373668,46580
