unix_timestamp,active_power (mW)
1774607142546730,46050
1774607142589333,43260
1774607142632264,46340
1774607142675533,46020
1774607142718413,46060
1774607142764902,46080
1774607142807747,46010
1774607142850449,46100
1774607142893545,46050
1774607142936618,46070
1774607142979306,46040
1774607143022363,46080
1774607143065497,46090
1774607143108767,46120
1774607143151480,46130
1774607143194499,46020
1774607143237589,46030
1774607143280569,46090
1774607143324850,46000
1774607143367898,46070
1774607143410982,46000
1774607143454004,46090
1774607143496964,46140
1774607143540119,46020
1774607143582872,46120
1774607143625741,46080
1774607143668828,46080
1774607143711762,46080
1774607143754428,46080
1774607143797663,46070
1774607143840810,46060
1774607143884884,46060
1774607143927927,46010
1774607143970874,46070
1774607144014124,46030
1774607144057265,46040
1774607144100514,46030
1774607144143649,46000
1774607144187113,46040
1774607144230212,46090
1774607144273272,46080
1774607144316312,46080
1774607144359112,46160
1774607144404931,46050
1774607144448004,46110
1774607144491116,46070
1774607144533795,46070
1774607144576942,46100
1774607144619708,46120
1774607144662276,46060
1774607144705303,46070
1774607144748425,46030
1774607144791348,46050
1774607144834448,46020
1774607144877620,46040
1774607144920876,46020
1774607144964851,46050
1774607145007887,46060
1774607145050771,46000
1774607145093677,45970
1774607145136710,46000
1774607145179686,45930
1774607145222929,45950
1774607145265824,45970
1774607145309019,46000
1774607145352247,45940
1774607145395007,45970
1774607145438024,45990
1774607145484746,46010
1774607145527534,45970
1774607145570346,46030
1774607145613381,45970
1774607145656540,45990
1774607145699544,45940
1774607145742210,45930
1774607145785483,46050
1774607145828721,45970
1774607145871993,45940
1774607145915011,45950
1774607145957545,45970
1774607146000824,45900
1774607146044713,45960
1774607146087975,46020
1774607146130449,46020
1774607146173570,46010
1774607146216492,46000
1774607146259522,46070
1774607146302625,46040
1774607146345792,45990
1774607146388744,46050
1774607146431468,46080
1774607146474505,45990
1774607146517644,46050
1774607146560827,46010
1774607146604952,46020
1774607146647906,46040
1774607146690956,46140
1774607146734091,46060
1774607146777261,46060
1774607146820321,46000
1774607146863036,46030
1774607146905908,45940
1774607146949060,46010
1774607146992106,46040
1774607147035107,46050
1774607147078111,46030
1774607147124957,46080
1774607147167945,46030
1774607147210854,46030
1774607147253789,46010
1774607147296949,45960
1774607147340065,46060
1774607147383089,45920
1774607147426200,46030
1774607147469085,46090
1774607147512035,46030
1774607147554842,45970
1774607147598008,46040
1774607147644900,46020
1774607147688018,45980
1774607147731138,46070
1774607147774070,46030
1774607147817266,46080
1774607147860224,46050
1774607147903342,46060
1774607147946491,46010
1774607147989505,46010
1774607148032655,46050
1774607148075564,46110
1774607148118827,46000
1774607148164925,46070
1774607148207930,46010
1774607148250983,46000
1774607148293928,46010
1774607148336887,45990
1774607148379969,45990
1774607148422891,46000
1774607148465951,45950
1774607148509049,46010
1774607148551425,46030
1774607148593793,46060
1774607148636952,46050
1774607148680032,46040
1774607148724937,46080
1774607148768029,46000
1774607148811211,46050
1774607148854422,45970
1774607148897618,46090
1774607148940893,46110
1774607148984127,46000
1774607149027303,46030
1774607149070269,46100
1774607149113431,46070
1774607149155919,46090
1774607149198550,46080
1774607149244924,46090
1774607149288014,46080
1774607149331271,46010
1774607149373747,45960
1774607149416895,46010
1774607149459881,46070
1774607149502339,46050
1774607149545544,46150
1774607149588561,46070
1774607149631654,46160
1774607149674816,45980
1774607149717408,46080
1774607149760338,46080
1774607149805009,46080
1774607149847999,46120
1774607149890962,45990
1774607149934068,46080
1774607149977147,46050
1774607150020211,46050
1774607150063359,46010
1774607150106321,46060
1774607150149506,46040
1774607150192769,46050
1774607150235637,46060
1774607150278402,46040
1774607150324949,46040
1774607150367376,45870
1774607150410488,45920
1774607150453651,45990
1774607150496624,45990
1774607150539452,45980
1774607150582563,46010
1774607150625628,45930
1774607150668787,46020
1774607150711928,45870
1774607150754964,45930
1774607150797973,46020
1774607150845000,45980
1774607150888071,45900
1774607150931226,45930
1774607150973902,45970
1774607151016987,46010
1774607151060116,46020
1774607151103116,46000
1774607151146035,45990
1774607151189179,46010
1774607151232161,46070
1774607151275260,45990
1774607151317751,46100
1774607151360801,46040
1774607151405015,46080
1774607151447517,46060
1774607151490292,46000
1774607151533453,46020
1774607151576548,46080
1774607151619674,46060
1774607151662453,46020
1774607151705650,46020
1774607151748651,46020
1774607151791790,45980
1774607151834951,46010
1774607151878030,46070
1774607151925006,46020
1774607151968285,45980
1774607152011389,45960
1774607152054002,45990
1774607152097082,45970
1774607152139514,45980
1774607152182387,46000
1774607152225549,46040
1774607152268340,46030
1774607152311392,46040
1774607152354549,46080
1774607152397825,45960
1774607152441015,46040
1774607152485032,46000
1774607152528034,46040
1774607152570568,45920
1774607152613873,46000
1774607152656949,46030
1774607152699930,46030
1774607152743044,46010
1774607152785723,45940
1774607152828778,45960
1774607152871737,45980
1774607152914945,45890
1774607152958018,45950
1774607153005002,46050
1774607153048088,45930
1774607153091237,45970
1774607153134396,46010
1774607153177481,45930
1774607153220541,45950
1774607153263506,45910
1774607153306340,45980
1774607153349490,45940
1774607153392331,45900
1774607153435089,45980
1774607153477687,45930
1774607153520928,45990
1774607153564939,45920
1774607153607826,45920
1774607153650855,45930
1774607153693730,45920
1774607153736729,45960
1774607153779833,45920
1774607153823011,45970
1774607153865919,46010
1774607153908898,45960
1774607153952002,46010
1774607153994830,45980
1774607154037762,46050
1774607154080973,45960
1774607154125034,45930
1774607154167807,46070
1774607154210521,46120
1774607154253549,46130
1774607154296473,46050
1774607154339641,46060
1774607154382885,45990
1774607154426050,46040
1774607154468920,45970
1774607154511762,45960
1774607154554338,46060
1774607154597485,46030
1774607154640444,46040
1774607154685150,45930
1774607154728102,45990
1774607154771113,46030
1774607154814032,46030
1774607154857135,45990
1774607154900376,46010
1774607154943713,45920
1774607154986818,45970
1774607155029949,46010
1774607155073092,45940
1774607155116086,45930
1774607155159252,45980
1774607155205174,45920
1774607155248287,45910
1774607155291463,45980
1774607155334464,46010
1774607155377509,46020
1774607155420529,45970
1774607155463658,45940
1774607155506616,46030
1774607155549847,46050
1774607155592921,46070
1774607155635974,46060
1774607155678664,46080
1774607155725328,46010
1774607155768428,45960
1774607155811423,45980
1774607155854188,46070
1774607155897375,45980
1774607155940325,45970
1774607155983505,46030
1774607156026643,45980
1774607156069820,45910
1774607156112832,46060
1774607156155912,45990
1774607156198933,46020
1774607156245415,46020
1774607156288526,45970
1774607156331489,46010
1774607156374235,46000
1774607156417458,45960
1774607156460691,46080
1774607156503707,46040
1774607156546794,46060
1774607156589984,46040
1774607156632984,46020
1774607156676057,46090
1774607156718958,45970
1774607156765445,45990
1774607156808527,46020
1774607156851482,46070
1774607156894237,46100
1774607156937411,46000
1774607156980465,46040
1774607157023497,46070
1774607157066463,46110
1774607157109624,46090
1774607157152622,46050
1774607157195652,46010
1774607157238611,46040
1774607157285471,46050
1774607157328535,46020
1774607157371435,45980
1774607157414588,46050
1774607157457679,45950
1774607157500626,45970
1774607157543228,45950
1774607157585737,45980
1774607157628921,45930
1774607157671907,45910
1774607157715129,46000
1774607157758270,46060
1774607157802044,46000
1774607157845642,46000
1774607157888743,46050
1774607157931836,46050
1774607157974437,46100
1774607158017429,46000
1774607158060561,46110
1774607158103343,46020
1774607158145584,46000
1774607158188771,45990
1774607158231769,46010
1774607158274896,45980
