unix_timestamp,active_power (mW)
1774602714443230,44450
1774602714485650,44420
1774602714528703,44410
1774602714571791,44490
1774602714614555,44440
1774602714660781,44440
1774602714703846,44440
1774602714746934,44480
1774602714789848,44420
1774602714832947,44400
1774602714876063,44450
1774602714919037,44410
1774602714962132,44420
1774602715005308,44410
1774602715048311,44520
1774602715090774,44450
1774602715133572,44400
1774602715180385,44430
1774602715223313,44470
1774602715266361,44480
1774602715309379,44460
1774602715352388,44340
1774602715395353,44510
1774602715438304,44430
1774602715481408,44440
1774602715524556,44450
1774602715567664,44430
1774602715610327,44430
1774602715653011,44390
1774602715699869,44400
1774602715742991,44370
1774602715786029,44430
1774602715829036,44460
1774602715872202,44380
1774602715915287,44340
1774602715958399,44340
1774602716001455,44420
1774602716044461,44440
1774602716087536,44390
1774602716130458,44410
1774602716173471,44370
1774602716219465,44460
1774602716261849,44340
1774602716304981,44380
1774602716347903,44350
1774602716390962,44440
1774602716433875,44500
1774602716477081,44420
1774602716520217,44440
1774602716563037,44480
1774602716606035,44440
1774602716648963,44540
1774602716691881,44460
1774602716735136,44450
1774602716778972,44470
1774602716821682,44460
1774602716864735,44440
1774602716907752,44410
1774602716950585,44370
1774602716993799,44460
1774602717036928,44540
1774602717080172,44450
1774602717123341,44460
1774602717166430,44380
1774602717209463,44430
1774602717252498,44450
1774602717298595,44400
1774602717341717,44450
1774602717384875,44460
1774602717427999,44450
1774602717470906,44490
1774602717514110,44470
1774602717557238,44390
1774602717600400,44410
1774602717643485,44460
1774602717686487,44440
1774602717729706,44510
1774602717772856,44450
1774602717818231,44490
1774602717860881,44420
1774602717903810,44390
1774602717946920,44400
1774602717990118,44500
1774602718033374,44430
1774602718076405,44450
1774602718119451,44390
1774602718162489,44400
1774602718205682,44470
1774602718248816,44400
1774602718291799,44490
1774602718337772,44370
1774602718380205,44450
1774602718423023,44420
1774602718466136,44470
1774602718509334,44430
1774602718552406,44420
1774602718595366,44380
1774602718638508,44430
1774602718681659,44440
1774602718724750,44440
1774602718767686,44440
1774602718810838,44420
1774602718857286,44440
1774602718900423,44460
1774602718943417,44420
1774602718985753,44470
1774602719028935,44440
1774602719072053,44450
1774602719115223,44510
1774602719157730,44390
1774602719200802,44440
1774602719243788,44480
1774602719286862,44430
1774602719329890,44400
1774602719376822,44430
1774602719419901,44390
1774602719462923,44320
1774602719505866,44450
1774602719548887,44430
1774602719591995,44430
1774602719634777,44350
1774602719677966,44490
1774602719721084,44420
1774602719764308,44400
1774602719807453,44450
1774602719850181,44410
1774602719896406,44430
1774602719939495,44400
1774602719982558,44480
1774602720025652,44410
1774602720068877,44310
1774602720111862,44420
1774602720154904,44360
1774602720198008,44280
1774602720241218,44310
1774602720284254,44360
1774602720327103,44240
1774602720369985,44410
1774602720415720,44360
1774602720458541,44310
1774602720501782,44360
1774602720544956,44380
1774602720588090,44380
1774602720630969,44400
1774602720674137,44440
1774602720717179,44390
1774602720760455,44530
1774602720803301,44430
1774602720846316,44490
1774602720889305,44490
1774602720935412,44430
1774602720978424,44470
1774602721021363,44470
1774602721064095,44520
1774602721107007,44400
1774602721149790,44480
1774602721193007,44490
1774602721235972,44540
1774602721279105,44490
1774602721322207,44420
1774602721365392,44440
1774602721408503,44390
1774602721455035,44420
1774602721498092,44470
1774602721541285,44480
1774602721584489,44430
1774602721627306,44490
1774602721669702,44410
1774602721712595,44440
1774602721755331,44420
1774602721798543,44520
1774602721841677,44440
1774602721884814,44450
1774602721927753,44440
1774602721974856,44350
1774602722018012,44470
1774602722061224,44370
1774602722104221,44430
1774602722147301,44390
1774602722190286,44460
1774602722233314,44440
1774602722276210,44450
1774602722319120,44480
1774602722361385,44410
1774602722404309,44490
1774602722447401,44390
1774602722489969,44280
1774602722533910,44350
1774602722577081,44330
1774602722620206,44380
1774602722663340,44300
1774602722706309,44280
1774602722749329,44360
1774602722792426,44320
1774602722835488,44310
1774602722878233,44330
1774602722921301,44370
1774602722964287,44330
1774602723007305,44400
1774602723053463,44350
1774602723096639,44310
1774602723139806,44410
1774602723182647,44440
1774602723225743,44410
1774602723268933,44460
1774602723311855,44350
1774602723354863,44460
1774602723397938,44450
1774602723440993,44420
1774602723484007,44440
1774602723526996,44400
1774602723573143,44430
1774602723616278,44430
1774602723659482,44430
1774602723701969,44530
1774602723745059,44460
1774602723788266,44450
1774602723831418,44420
1774602723874284,44420
1774602723917422,44480
1774602723960617,44450
1774602724003522,44510
1774602724046471,44410
1774602724092724,44370
1774602724135858,44410
1774602724179123,44450
1774602724221792,44410
1774602724264662,44420
1774602724307795,44460
1774602724350889,44430
1774602724393798,44440
1774602724436973,44440
1774602724479508,44430
1774602724522439,44400
1774602724565522,44450
1774602724612261,44410
1774602724654998,44470
1774602724697613,44470
1774602724740757,44460
1774602724783976,44380
1774602724827051,44430
