unix_timestamp,active_power (mW)
1774602266982732,43090
1774602267025055,43240
1774602267068313,43050
1774602267111153,43020
1774602267154382,43010
1774602267196867,43010
1774602267239907,43000
1774602267282942,43020
1774602267326001,43100
1774602267369189,43020
1774602267414566,43030
1774602267457775,42980
1774602267500838,43050
1774602267543462,42960
1774602267586161,42940
1774602267629128,43030
1774602267672247,43050
1774602267715444,43020
1774602267758429,43040
1774602267801587,42990
1774602267844706,42990
1774602267887975,43010
1774602267934482,43040
1774602267977653,42970
1774602268020500,43030
1774602268063617,43010
1774602268106628,43070
1774602268149721,43120
1774602268192576,43020
1774602268235719,43120
1774602268278740,43080
1774602268321379,43060
1774602268364470,43060
1774602268407579,43110
1774602268454460,43060
1774602268497527,43020
1774602268540710,42970
1774602268583616,42980
1774602268626430,42990
1774602268669586,43060
1774602268712699,42900
1774602268755701,43000
1774602268798308,43000
1774602268841391,43030
1774602268884450,43070
1774602268927633,43050
1774602268974153,43060
1774602269017402,43030
1774602269060448,42960
1774602269103647,42990
1774602269146691,42980
1774602269189779,43050
1774602269232835,43070
1774602269276112,43030
1774602269319180,42980
1774602269362401,42950
1774602269405649,42990
1774602269448609,43050
1774602269493987,43010
1774602269536971,43050
1774602269579972,43040
1774602269622701,43080
1774602269665766,43080
1774602269708887,43040
1774602269751624,43040
1774602269794556,43070
1774602269837697,43100
1774602269880737,43060
1774602269923737,43060
1774602269966790,43010
1774602270009459,43050
1774602270053921,42990
1774602270097049,42970
1774602270140093,43020
1774602270183063,43000
1774602270226110,42960
1774602270269110,43050
1774602270312204,43040
1774602270355304,43070
1774602270398531,43060
1774602270441777,43110
1774602270484964,43080
1774602270527876,43030
1774602270573560,43090
1774602270615912,43040
1774602270659145,43040
1774602270702299,43120
1774602270745556,43040
1774602270788788,43080
1774602270831857,43010
1774602270874818,43040
1774602270917989,43020
1774602270961128,42970
1774602271004161,43010
1774602271047241,42980
1774602271093406,43060
1774602271136454,43030
1774602271179406,43090
1774602271222555,43070
1774602271265501,43080
1774602271308671,43110
1774602271351766,43090
1774602271394681,43110
1774602271437902,43060
1774602271480957,43050
1774602271524031,43040
1774602271567101,43070
1774602271613370,42940
1774602271656438,43020
1774602271699341,43060
1774602271742561,43020
1774602271784926,42970
1774602271827854,42950
1774602271871142,42960
1774602271914227,43020
1774602271957344,43060
1774602272000409,43000
1774602272043440,43080
1774602272085991,43120
1774602272129152,43080
1774602272173160,43060
1774602272216295,43070
1774602272259347,43010
1774602272302390,43080
1774602272345429,43090
1774602272388002,43070
1774602272431103,42950
1774602272473671,42900
