unix_timestamp,active_power (mW)
1774605907795113,46100
1774605907837534,43440
1774605907880252,46220
1774605907923358,46130
1774605907966560,46070
1774605908011738,46080
1774605908054429,46070
1774605908096919,46080
1774605908139776,46190
1774605908182349,45940
1774605908225553,45990
1774605908268602,46100
1774605908311574,45960
1774605908354587,46060
1774605908397558,46020
1774605908440073,46010
1774605908483250,46000
1774605908525728,46040
1774605908571658,46020
1774605908614617,46000
1774605908657610,45900
1774605908700632,46010
1774605908743620,45940
1774605908786907,46010
1774605908830043,45970
1774605908873088,45930
1774605908915516,45890
1774605908958705,45910
1774605909001189,45950
1774605909044360,45930
1774605909087368,46040
1774605909131750,45940
1774605909174769,45950
1774605909217744,45960
1774605909260861,46040
1774605909303828,46050
1774605909346748,46010
1774605909389559,46070
1774605909432657,45990
1774605909475661,45960
1774605909518646,45980
1774605909561730,45990
1774605909604291,46000
1774605909647392,45940
1774605909691950,46000
1774605909734932,45940
1774605909777894,45970
1774605909821077,45880
1774605909864272,45980
1774605909907458,46090
1774605909950511,45970
1774605909993607,45990
1774605910036509,45980
1774605910079734,46000
1774605910122894,46050
1774605910166001,46020
1774605910211861,46030
1774605910254631,46060
1774605910297780,46060
1774605910340636,45990
1774605910383592,46010
1774605910426542,46030
1774605910469795,46050
1774605910512922,46030
1774605910555439,46010
1774605910598371,45990
1774605910641557,45910
1774605910684754,45940
1774605910727748,45950
1774605910771943,45930
1774605910814543,45930
1774605910857640,45980
1774605910900682,46020
1774605910943743,46030
1774605910986688,46040
1774605911029908,46060
1774605911073075,46030
1774605911116101,46100
1774605911158798,46070
1774605911201799,45960
1774605911244870,46020
1774605911287893,46000
1774605911332265,45990
1774605911375406,46030
1774605911418236,45930
1774605911461496,46030
1774605911504440,45940
1774605911547525,46040
1774605911590532,45920
1774605911633628,46010
1774605911676824,46000
1774605911719833,46060
1774605911762918,46070
1774605911805858,45950
1774605911852204,46000
1774605911894966,45980
1774605911937831,45970
1774605911980808,46060
1774605912023604,45920
1774605912066690,46070
1774605912110002,46080
1774605912153014,46050
1774605912195365,45970
1774605912238536,46010
1774605912281564,45990
1774605912324694,46040
1774605912367821,46070
1774605912412396,45960
1774605912455275,45910
1774605912498255,45970
1774605912541225,45980
