unix_timestamp,active_power (mW)
1770054205463438,46400
1770054205508628,42610
1770054205551744,46260
1770054205594582,46470
1770054205637080,46480
1770054205680292,46530
1770054205723209,46540
1770054205765982,46520
1770054205808840,46460
1770054205851975,46470
1770054205894942,46520
1770054205937698,46480
1770054205980697,46470
1770054206023824,46420
1770054206068601,46470
1770054206111769,46480
1770054206154612,46400
1770054206197227,46470
1770054206240336,46440
1770054206283210,46410
1770054206326135,46380
1770054206369249,46350
1770054206412174,46330
1770054206455152,46380
1770054206498206,46330
1770054206541254,46370
1770054206584353,46380
1770054206628721,46410
1770054206671252,46370
1770054206714242,46430
1770054206756807,46310
1770054206799304,46270
1770054206841755,46410
1770054206884683,46360
1770054206927781,46320
1770054206970164,46350
1770054207013156,46400
1770054207056146,46380
1770054207098937,46420
1770054207141320,46450
1770054207183929,46420
1770054207228647,46470
1770054207271305,46530
1770054207313860,46450
1770054207356953,46440
1770054207399880,46430
1770054207442488,46410
1770054207485337,46450
1770054207528490,46460
1770054207571711,46460
1770054207614203,46350
1770054207657209,46530
1770054207700359,46390
1770054207743263,46410
1770054207788802,46490
1770054207831940,46450
1770054207874735,46400
1770054207917245,46380
1770054207960379,46420
1770054208003161,46480
1770054208046246,46380
1770054208089378,46430
1770054208131811,46400
1770054208175007,46400
1770054208217456,46380
1770054208260088,46380
1770054208302586,46350
1770054208348667,46360
1770054208391879,46400
1770054208435008,46400
1770054208477850,46490
1770054208520888,46450
1770054208564015,46360
1770054208606852,46500
1770054208650137,46490
1770054208693339,46450
1770054208736616,46450
1770054208779606,46450
1770054208822230,46490
1770054208868707,46450
1770054208911680,46430
1770054208954740,46360
1770054208997317,46410
1770054209040573,46440
1770054209083307,46400
1770054209126345,46390
1770054209169213,46420
1770054209212184,46390
1770054209255271,46420
1770054209298940,46390
1770054209341768,46380
1770054209384748,46340
1770054209429046,46400
1770054209471742,46460
1770054209514470,46420
1770054209556798,46420
1770054209599882,46420
1770054209642872,46420
1770054209685685,46400
1770054209728544,46470
1770054209771404,46380
1770054209814136,46500
1770054209857023,46430
1770054209899880,46420
1770054209942829,46400
1770054209988857,46480
1770054210031181,46410
1770054210073873,46410
1770054210116755,46390
1770054210159901,46390
1770054210202775,46410
1770054210245308,46470
1770054210288428,46500
1770054210331374,46450
1770054210374259,46430
1770054210416701,46440
1770054210459636,46410
1770054210502661,46380
1770054210549038,46430
1770054210592219,46400
1770054210635167,46390
1770054210678021,46400
1770054210721151,46460
1770054210764094,46420
1770054210807386,46400
1770054210850145,46330
1770054210893352,46380
1770054210936619,46400
1770054210979501,46410
1770054211022148,46310
1770054211069172,46320
1770054211112068,46360
1770054211154856,46360
1770054211197854,46360
1770054211240931,46380
1770054211284194,46360
1770054211326843,46290
1770054211369805,46390
1770054211412664,46410
1770054211455730,46370
1770054211498479,46400
1770054211541200,46380
1770054211583806,46420
1770054211629168,46400
1770054211672111,46390
1770054211714924,46430
1770054211757727,46380
1770054211800941,46440
1770054211844241,46500
1770054211887060,46490
1770054211929860,46450
1770054211972826,46480
1770054212016045,46510
1770054212058623,46520
1770054212101099,46500
1770054212144322,46390
1770054212189395,46350
1770054212232475,46340
1770054212275458,46420
1770054212318686,46390
1770054212361161,46450
1770054212404109,46440
1770054212446586,46420
1770054212489640,46360
1770054212532751,46350
1770054212575908,46380
1770054212618956,46440
1770054212661812,46370
1770054212704282,46350
1770054212749614,46360
1770054212792673,46350
1770054212835768,46360
1770054212878609,46360
1770054212921380,46390
1770054212964319,46410
1770054213007176,46490
1770054213049869,46430
1770054213093145,46440
1770054213136278,46450
1770054213179143,46490
1770054213221802,46560
1770054213265028,46490
1770054213309699,46420
1770054213352850,46410
1770054213396048,46390
1770054213438980,46340
1770054213481886,46390
1770054213525159,46410
