unix_timestamp,active_power (mW)
1770051415336614,45300
1770051415379142,45140
1770051415421696,45350
1770051415466474,45310
1770051415509218,45280
1770051415552334,45460
1770051415595379,45380
1770051415638015,45320
1770051415681207,45290
1770051415724055,45260
1770051415766941,45330
1770051415809406,45220
1770051415852295,45260
1770051415895140,45360
1770051415937767,45350
1770051415980941,45420
1770051416026801,45440
1770051416069901,45300
1770051416113057,45210
1770051416155636,45320
1770051416198186,45370
1770051416241171,45410
1770051416284129,45410
1770051416326786,45390
1770051416369328,45320
1770051416412118,45360
1770051416454483,45340
1770051416497684,45400
1770051416540204,45470
1770051416582740,45550
1770051416627093,45490
1770051416669923,45490
1770051416712846,45440
1770051416755872,45480
1770051416798766,45540
1770051416841091,45520
1770051416883955,45520
1770051416926545,45530
1770051416968906,45490
1770051417011467,45400
1770051417054020,45410
1770051417097124,45330
1770051417139711,45330
1770051417182661,45290
1770051417227290,45290
1770051417270057,45380
1770051417313093,45370
1770051417356295,45390
1770051417399220,45410
1770051417442268,45410
1770051417485271,45290
1770051417528540,45310
1770051417571613,45300
1770051417614732,45270
1770051417657790,45290
1770051417700989,45280
1770051417743645,45240
1770051417787507,45340
1770051417830524,45370
1770051417873567,45410
1770051417916729,45420
1770051417960328,45340
1770051418003571,45310
1770051418046493,45240
1770051418089370,45240
1770051418131922,45270
1770051418174451,45250
1770051418217252,45260
1770051418259782,45320
1770051418302466,45330
1770051418347838,45360
1770051418390473,45350
1770051418433397,45290
1770051418476584,45220
1770051418519622,45180
1770051418562394,45250
1770051418605680,45260
1770051418648725,45300
1770051418691763,45280
1770051418734985,45410
1770051418777417,45410
1770051418820467,45410
1770051418863459,45390
1770051418907980,45320
1770051418950771,45210
1770051418993245,45290
1770051419036323,45340
1770051419079399,45400
1770051419122646,45460
1770051419165841,45350
1770051419209151,45310
1770051419252338,45270
1770051419295186,45330
1770051419337852,45290
1770051419380870,45240
1770051419423348,45290
1770051419468090,45180
1770051419510885,45260
1770051419553554,45280
1770051419596383,45350
1770051419639255,45330
1770051419682119,45400
1770051419724859,45400
1770051419767511,45410
1770051419810408,45320
1770051419853244,45330
1770051419896497,45230
1770051419939620,45220
1770051419982169,45240
1770051420028276,45340
1770051420071434,45440
1770051420114452,45400
1770051420156872,45410
1770051420199889,45470
1770051420243057,45380
1770051420285769,45240
1770051420328891,45240
1770051420371952,45270
1770051420414854,45350
1770051420457285,45360
1770051420500380,45400
1770051420543245,45440
1770051420588561,45420
1770051420631401,45350
1770051420674150,45290
1770051420717217,45320
1770051420759924,45350
1770051420802933,45260
1770051420846131,45280
1770051420889304,45240
1770051420932325,45210
1770051420975373,45350
1770051421018412,45420
1770051421061105,45430
1770051421104294,45410
1770051421148900,45370
1770051421191580,45340
1770051421234064,45340
1770051421276673,45210
1770051421319590,45200
1770051421362354,45290
1770051421405179,45260
1770051421448387,45300
1770051421491329,45360
1770051421534281,45490
1770051421577054,45340
1770051421620220,45400
1770051421662553,45290
1770051421705037,45300
1770051421749156,45430
1770051421792014,45420
1770051421834784,45440
1770051421877179,45510
1770051421919831,45470
1770051421962308,45450
1770051422005312,45410
1770051422048160,45480
1770051422090956,45410
1770051422133908,45490
1770051422176237,45510
1770051422218967,45620
1770051422262059,45570
1770051422304640,45530
1770051422349430,45490
1770051422392569,45420
1770051422435850,45370
1770051422478539,45380
1770051422521556,45290
1770051422564587,45290
1770051422607603,45340
1770051422650863,45230
1770051422693306,45230
1770051422736401,45300
1770051422779317,45240
1770051422821897,45330
1770051422865067,45310
1770051422909418,45410
1770051422952577,45390
1770051422995552,45350
1770051423038349,45240
1770051423081172,45220
1770051423124180,45220
1770051423167225,45180
1770051423210437,45210
1770051423253324,45260
1770051423296330,45330
1770051423339147,45380
1770051423381835,45360
1770051423424905,45440
1770051423469611,45440
1770051423512535,45300
1770051423555563,45320
1770051423598495,45230
1770051423641368,45150
1770051423684342,45270
1770051423727491,45260
1770051423770088,45220
1770051423813313,45360
1770051423856534,45410
1770051423899131,45390
1770051423941936,45430
1770051423985169,45340
1770051424029937,45240
1770051424073069,45230
1770051424116140,45260
1770051424159167,45180
1770051424201781,45180
1770051424244924,45230
1770051424288135,45200
1770051424331241,45400
1770051424373802,45350
1770051424417050,45400
1770051424460257,45430
1770051424503090,45400
1770051424550020,45370
1770051424592565,45340
1770051424635050,45300
1770051424677799,45260
1770051424720658,45250
1770051424762984,45260
1770051424805656,45340
1770051424848644,45250
1770051424891236,45360
1770051424933945,45340
1770051424976911,45410
1770051425019743,45410
1770051425062316,45420
1770051425105061,45360
1770051425150147,45320
1770051425193342,45240
1770051425235849,45220
1770051425278808,45170
1770051425321302,45190
1770051425363777,45290
1770051425406381,45300
1770051425449179,45380
1770051425492207,45300
1770051425535225,45340
1770051425577940,45390
1770051425621029,45300
1770051425663467,45310
1770051425706033,45280
1770051425750519,45220
1770051425793279,45200
1770051425836415,45250
1770051425879516,45270
1770051425922160,45280
1770051425965404,45260
1770051426008569,45400
1770051426051475,45430
1770051426094108,45420
1770051426137193,45440
1770051426180396,45350
1770051426223457,45340
1770051426266170,45310
1770051426310479,45300
1770051426353264,45210
1770051426396193,45210
1770051426439186,45270
1770051426482008,45240
1770051426525126,45380
1770051426568108,45320
1770051426611144,45330
1770051426654226,45350
1770051426697408,45520
1770051426740408,45390
1770051426783406,45300
1770051426826040,45410
1770051426870744,45230
1770051426913491,45230
1770051426956102,45200
1770051426998882,45270
1770051427041516,45330
1770051427084115,45330
1770051427126802,45320
1770051427169476,45370
1770051427212217,45410
1770051427254917,45410
1770051427297610,45440
1770051427340167,45360
1770051427383296,45280
1770051427426120,45300
1770051427471000,45270
1770051427513413,45260
1770051427556742,45280
1770051427599738,45390
1770051427642413,45420
1770051427685250,45440
1770051427728375,45430
1770051427771356,45460
1770051427813879,45420
1770051427857070,45350
1770051427900293,45340
1770051427943131,45200
1770051427985866,45210
1770051428031193,45300
1770051428073971,45330
1770051428117137,45400
1770051428160309,45400
1770051428203251,45450
1770051428245864,45440
1770051428289089,45270
1770051428332234,45300
1770051428375030,45180
1770051428417563,45220
1770051428460548,45230
1770051428503796,45280
1770051428546949,45260
1770051428591400,45440
1770051428634164,45440
1770051428676647,45420
1770051428719380,45380
1770051428762094,45320
1770051428805267,45250
1770051428848184,45270
1770051428891014,45180
1770051428933621,45320
1770051428976552,45190
1770051429019704,45370
1770051429062093,45370
1770051429105133,45470
1770051429151585,45400
1770051429194472,45330
1770051429237265,45310
1770051429280252,45290
1770051429323362,45220
1770051429366120,45220
1770051429409157,45240
1770051429452322,45290
1770051429495219,45420
1770051429538309,45410
1770051429581383,45410
1770051429624614,45450
1770051429667757,45380
1770051429711695,45230
1770051429754472,45230
1770051429797429,45160
1770051429840690,45350
1770051429883042,45280
1770051429926294,45390
1770051429968839,45490
1770051430011928,45410
1770051430054483,45310
1770051430097493,45260
1770051430140498,45330
1770051430183446,45260
1770051430226269,45380
1770051430272156,45430
1770051430315269,45410
1770051430358075,45390
1770051430401300,45340
1770051430444298,45270
1770051430487309,45170
1770051430529922,45190
1770051430572884,45210
1770051430616053,45280
1770051430658979,45270
