unix_timestamp,active_power (mW)
1770049444391855,44370
1770049444434471,44160
1770049444477353,44240
1770049444520340,44330
1770049444563337,44220
1770049444606225,44210
1770049444649203,44270
1770049444692202,44310
1770049444734928,44230
1770049444778096,44260
1770049444822505,44240
1770049444865414,44250
1770049444908270,44330
1770049444951138,44240
1770049444993685,44220
1770049445036665,44200
1770049445079663,44300
1770049445122427,44260
1770049445165311,44190
1770049445208272,44300
1770049445251024,44240
1770049445293838,44140
1770049445336779,44270
1770049445383248,44240
1770049445426052,44220
1770049445468958,44250
1770049445512002,44270
1770049445554467,44170
1770049445597231,44270
1770049445640261,44240
1770049445683321,44170
1770049445726415,44210
1770049445769355,44320
1770049445812647,44190
1770049445855537,44130
1770049445898467,44320
1770049445943800,44140
1770049445986631,44250
1770049446029574,44270
1770049446072543,44150
1770049446115446,44190
1770049446158463,44350
1770049446201320,44290
1770049446243714,44190
1770049446286085,44220
1770049446328919,44370
1770049446371891,44190
1770049446414873,44260
1770049446457853,44280
1770049446500280,44170
1770049446544762,44270
1770049446587515,44210
1770049446630453,44170
1770049446673142,44200
1770049446715947,44280
1770049446758770,44210
1770049446801396,44180
1770049446844299,44230
1770049446887150,44170
1770049446930008,44200
1770049446972769,44210
1770049447015309,44270
1770049447058101,44170
1770049447100964,44240
1770049447145456,44230
1770049447188490,44140
1770049447231410,44260
1770049447274014,44320
1770049447317111,44180
1770049447360163,44180
1770049447403139,44310
1770049447446167,44190
1770049447489325,44190
1770049447532479,44280
1770049447575503,44380
1770049447618202,44110
1770049447661332,44260
1770049447706032,44130
1770049447749094,44260
1770049447792302,44350
1770049447835240,44260
1770049447878055,44190
1770049447921234,44280
1770049447964197,44280
1770049448006632,44150
1770049448049251,44280
1770049448092325,44310
1770049448135388,44220
1770049448178377,44160
1770049448221523,44270
1770049448266841,44170
1770049448309663,44260
1770049448352581,44310
1770049448395435,44220
1770049448438268,44170
1770049448481302,44310
1770049448524426,44250
1770049448567112,44170
1770049448609654,44310
1770049448652742,44190
1770049448695851,44190
1770049448739016,44250
1770049448781776,44200
1770049448827561,44210
1770049448870293,44320
1770049448913235,44180
1770049448956313,44240
1770049448999498,44260
1770049449042449,44250
1770049449085601,44150
1770049449128540,44230
1770049449171429,44370
1770049449213920,44120
1770049449256892,44210
1770049449300019,44320
