unix_timestamp,active_power (mW)
1770052753732347,45870
1770052753774962,40620
1770052753817394,47180
1770052753860468,46020
1770052753903342,46090
1770052753946536,45930
1770052753993110,45920
1770052754035730,45950
1770052754078257,46040
1770052754121226,46080
1770052754164011,46030
1770052754206958,45870
1770052754250362,45960
1770052754293246,46000
1770052754336165,45970
1770052754378864,45970
1770052754422035,45970
1770052754465057,45930
1770052754508188,45970
1770052754552814,45900
1770052754595922,45980
1770052754638696,45890
1770052754681331,45860
1770052754724399,45920
1770052754767193,45980
1770052754810451,46000
1770052754853521,45940
1770052754896742,45880
1770052754939867,45910
1770052754983056,45980
1770052755025789,46040
1770052755072263,45970
1770052755115142,45900
1770052755158073,45950
1770052755200991,46010
1770052755244217,45960
1770052755287248,45970
1770052755330468,46000
1770052755373527,45950
1770052755416580,46020
1770052755459788,45930
1770052755502835,45930
1770052755545502,45920
1770052755591872,46030
1770052755635938,46040
1770052755678732,46000
1770052755721453,45960
1770052755764337,45870
1770052755807133,45940
1770052755849960,45940
1770052755893201,45980
1770052755935887,46020
1770052755978874,45960
1770052756021421,45920
1770052756064424,45830
1770052756107114,45850
1770052756151924,45900
1770052756195010,45940
1770052756237659,45920
1770052756280784,45880
1770052756323946,45840
1770052756367520,45970
1770052756410582,46030
1770052756453822,45920
1770052756497026,45850
1770052756539824,45880
1770052756582940,45950
1770052756625334,46050
1770052756671235,45920
1770052756713894,45970
1770052756757035,46010
1770052756800084,46000
1770052756842306,45870
1770052756885365,45930
1770052756928036,45890
1770052756971173,45960
1770052757013841,45950
1770052757056896,45980
1770052757099934,46090
1770052757142627,46020
1770052757185693,46000
1770052757230903,45880
1770052757273919,45820
1770052757316843,45920
1770052757359950,46090
1770052757402825,46020
1770052757445576,45960
1770052757488456,45890
1770052757531276,45930
1770052757573768,46020
1770052757616837,46000
1770052757659229,45920
1770052757701940,45910
1770052757744351,45930
1770052757790459,46040
1770052757833258,45970
1770052757876354,45930
1770052757919329,45890
1770052757962032,45900
1770052758004978,45990
1770052758047240,46000
1770052758090022,46010
1770052758133142,45950
1770052758176105,45900
1770052758219133,46000
1770052758261392,46030
1770052758304324,45980
1770052758350064,45930
1770052758392821,45950
1770052758435401,45930
1770052758478040,45970
1770052758520412,45900
1770052758563366,45920
1770052758606165,45850
1770052758648576,45970
1770052758690899,46030
1770052758733323,46050
1770052758776513,46040
1770052758819323,46120
1770052758862018,45980
1770052758905033,45910
1770052758949749,45900
1770052758992584,45930
1770052759035484,45980
1770052759078499,46070
1770052759121391,45980
1770052759164404,45880
1770052759207484,45930
1770052759250136,45840
1770052759293196,45940
1770052759336260,45920
1770052759378986,45920
1770052759421467,45950
1770052759464710,45890
1770052759509377,45920
1770052759552358,46050
1770052759595537,45970
1770052759638601,45980
1770052759681206,45950
1770052759724057,45920
1770052759766985,46050
1770052759809778,46040
1770052759852872,46060
1770052759895909,45920
1770052759938979,45900
1770052759982047,45990
1770052760028877,46080
1770052760071838,45890
1770052760114482,45900
1770052760157372,46030
1770052760200524,46040
1770052760243571,45930
1770052760286292,45970
1770052760329375,45930
1770052760372297,45930
1770052760415473,45870
1770052760458553,45940
1770052760501197,46040
1770052760544202,46000
1770052760588648,46010
1770052760631755,45890
1770052760674422,45790
1770052760717103,45930
1770052760760004,46010
1770052760803001,46020
1770052760846156,45990
1770052760889194,45950
1770052760932292,45950
1770052760975224,46030
1770052761018264,46010
1770052761060955,45920
1770052761104235,45930
1770052761148108,45980
1770052761190765,45960
1770052761233455,45940
1770052761275897,45890
1770052761319039,45930
1770052761361930,45960
1770052761405001,46050
1770052761448197,45890
1770052761490918,45940
1770052761533918,45900
1770052761576378,45990
1770052761618916,45960
1770052761661971,45960
1770052761707680,45890
1770052761750525,45930
1770052761793449,45960
1770052761836601,46010
1770052761879748,46010
1770052761922803,45980
1770052761965440,45920
1770052762008483,45880
1770052762051724,45960
1770052762094596,45970
1770052762137687,45920
1770052762180828,45930
1770052762227457,45980
1770052762270483,45990
1770052762313629,46070
1770052762356923,46010
1770052762399681,46100
1770052762442880,45940
1770052762485386,45890
1770052762528517,45940
1770052762570891,46040
1770052762613872,46010
1770052762657100,45940
1770052762699826,45930
1770052762742169,45980
1770052762787092,46000
1770052762830012,45960
1770052762872592,45950
1770052762915390,45950
1770052762958548,45960
1770052763000971,46010
1770052763043860,46010
1770052763086737,45890
1770052763129609,45940
1770052763172377,46010
1770052763215172,46070
1770052763258007,46020
1770052763300758,45930
1770052763346496,45950
1770052763389376,46070
1770052763432579,45980
1770052763475616,45890
1770052763519259,45920
1770052763562387,45870
1770052763605555,46030
1770052763648486,46030
1770052763691268,45970
1770052763734031,45870
1770052763777119,45960
1770052763820095,45930
1770052763866272,45990
1770052763909227,45830
1770052763952145,45890
1770052763994938,45990
1770052764037473,45950
1770052764080210,46060
1770052764123179,45960
1770052764165890,45990
1770052764208914,45900
1770052764252011,45840
1770052764294840,45940
1770052764337274,45990
1770052764380323,46070
1770052764425993,45950
1770052764469078,45860
1770052764512103,45940
1770052764554882,45960
1770052764597870,45970
1770052764641011,45900
1770052764684684,45830
1770052764726963,45920
1770052764769397,46000
1770052764812274,46070
1770052764854913,45880
1770052764897209,45810
1770052764940038,45950
1770052764985458,45960
1770052765028512,45900
1770052765071555,45920
1770052765114714,46000
1770052765157301,45980
1770052765200486,45900
1770052765243523,45890
1770052765286669,45960
1770052765329339,46070
1770052765372420,46050
1770052765415650,46040
1770052765458733,46000
1770052765504987,45930
1770052765548067,45950
1770052765590838,46000
1770052765634117,45980
1770052765677014,46070
1770052765720276,46000
1770052765763332,45950
1770052765806452,45860
1770052765849345,45930
1770052765892175,46020
1770052765935278,46040
1770052765978245,46000
1770052766024835,45870
1770052766067397,45860
1770052766109852,45930
1770052766153036,46000
1770052766196335,46010
1770052766239431,45890
1770052766282135,45910
1770052766325195,45840
1770052766367993,46000
1770052766410772,45960
1770052766453853,45870
1770052766496738,45830
1770052766539873,46030
1770052766584310,45950
1770052766627216,45940
1770052766669786,45930
1770052766712486,45980
1770052766755063,46000
1770052766797856,45910
1770052766840329,45930
1770052766883248,46040
1770052766925991,46020
1770052766969125,46000
1770052767012332,45890
1770052767054880,45980
1770052767097612,46080
1770052767143627,45910
1770052767186813,45870
1770052767229990,45960
1770052767273185,45910
1770052767316317,45950
1770052767359394,45870
1770052767402581,45960
1770052767445640,46010
1770052767488743,46030
1770052767531806,46010
1770052767574707,45990
1770052767617957,45950
1770052767663264,46010
1770052767705652,46030
1770052767748589,46040
1770052767791402,45950
1770052767834178,45870
1770052767877052,45880
1770052767919493,45980
1770052767962297,45980
1770052768005194,45820
1770052768048198,45970
1770052768091397,45940
1770052768134536,45880
1770052768177659,45870
1770052768222824,46070
1770052768265562,46020
1770052768308382,45950
1770052768351203,45940
1770052768393949,45920
1770052768436479,45920
1770052768479231,46000
1770052768521859,45900
1770052768564904,45930
1770052768607754,45900
1770052768650553,45910
1770052768693202,45920
1770052768736071,46020
1770052768782496,45900
1770052768825339,45810
1770052768868369,45870
1770052768911386,46000
1770052768954033,46000
1770052768997126,45820
1770052769040227,45880
1770052769083188,45930
1770052769125876,45990
1770052769168745,45880
1770052769211489,45880
1770052769254127,45960
1770052769297235,45980
1770052769341820,45930
1770052769384800,45920
1770052769427757,45980
1770052769470897,45970
1770052769513601,45930
1770052769556575,45920
1770052769599638,46010
1770052769642924,45950
1770052769685271,45970
1770052769728476,45930
1770052769771347,46010
1770052769813701,46010
1770052769856584,45990
1770052769901360,45890
1770052769944280,45960
1770052769986926,46010
1770052770029706,46040
1770052770072535,45990
1770052770114715,45950
