unix_timestamp,active_power (mW)
1770053989748930,45930
1770053989792008,43300
1770053989835284,44050
1770053989881869,45990
1770053989924971,46020
1770053989968102,45980
1770053990011079,45940
1770053990054274,46000
1770053990096773,46000
1770053990139164,45960
1770053990182056,45960
1770053990224861,45920
1770053990267662,45930
1770053990310237,45960
1770053990352665,46020
1770053990395337,45850
1770053990441702,45980
1770053990484104,45930
1770053990526738,45970
1770053990569136,45940
1770053990612315,46040
1770053990655266,46000
1770053990697996,45970
1770053990741200,45990
1770053990784353,46010
1770053990827255,45940
1770053990869779,45930
1770053990913008,45910
1770053990955828,45930
1770053991001632,45880
1770053991044706,45970
1770053991087619,45920
1770053991130365,45910
1770053991173190,45870
1770053991216060,45890
1770053991258788,45900
1770053991301737,45890
1770053991344995,45960
1770053991388098,45940
1770053991430575,45930
1770053991473191,45970
1770053991516410,46000
1770053991561854,45910
1770053991604842,45960
1770053991647356,45980
1770053991689990,45980
1770053991733131,45960
1770053991776297,45880
1770053991819252,45900
1770053991862397,45940
1770053991905408,45880
1770053991948367,45960
1770053991991294,45940
1770053992034351,45910
1770053992081382,45930
1770053992124264,45890
1770053992166883,45950
1770053992209151,45970
1770053992251938,45980
1770053992294377,45960
1770053992337647,45920
1770053992380807,45880
1770053992423812,45880
1770053992466829,45890
1770053992509809,45970
1770053992553574,45890
1770053992596237,45950
1770053992641148,45930
1770053992684252,45870
1770053992726794,45920
1770053992769173,45930
1770053992812215,45930
1770053992854889,45960
1770053992897595,45910
1770053992940634,45970
1770053992983311,45930
1770053993025965,45990
1770053993068509,45980
1770053993111028,45980
1770053993154146,46040
1770053993201018,45970
1770053993244198,45920
1770053993287277,45980
1770053993329787,46000
1770053993372325,45990
1770053993415261,45980
1770053993458056,45990
1770053993501300,45980
1770053993544180,46050
1770053993587301,46040
1770053993629919,45980
1770053993672985,45950
1770053993715943,45940
1770053993761077,46050
1770053993804039,45930
1770053993846846,45990
1770053993889879,45920
1770053993933011,45950
1770053993976160,45960
1770053994019385,45890
1770053994062418,45930
1770053994105500,45860
1770053994148746,45870
1770053994191232,45860
1770053994233688,45920
1770053994280934,46010
1770053994323978,45900
1770053994366829,45990
1770053994409318,45960
1770053994452526,45920
1770053994495459,45970
1770053994538425,46010
1770053994581478,45980
1770053994624564,45900
1770053994667510,46010
1770053994710664,45970
1770053994753174,45930
1770053994796343,45990
1770053994840716,45940
1770053994883212,45920
1770053994926260,45940
1770053994969233,46000
1770053995012273,45910
1770053995054859,45980
1770053995097308,46080
1770053995140293,45960
1770053995183176,46050
1770053995225938,46050
1770053995268706,46060
1770053995311371,46010
1770053995354163,46040
1770053995400643,45910
1770053995443662,45980
1770053995486408,45990
1770053995529334,45970
1770053995572867,45960
1770053995615883,45920
1770053995658629,45960
1770053995701204,46000
1770053995744315,45930
1770053995787137,46000
1770053995829983,46000
1770053995872657,45970
1770053995915694,45960
1770053995960433,46010
1770053996003243,46010
1770053996046053,46030
1770053996088664,45940
1770053996131062,45850
1770053996173409,45950
1770053996216411,45940
1770053996259528,45940
1770053996302158,45890
1770053996345203,45980
1770053996387795,45950
1770053996430993,45900
1770053996473542,46020
1770053996516094,45910
1770053996560382,45980
1770053996603365,45930
1770053996645942,45990
1770053996689062,45910
1770053996732048,46050
1770053996775202,45940
1770053996818076,45920
1770053996861291,45900
1770053996904240,45930
1770053996947234,45970
1770053996989683,45930
1770053997032929,45910
1770053997075858,45900
1770053997120185,45970
1770053997163263,45940
1770053997206261,45970
1770053997249278,46040
1770053997292257,46030
1770053997335428,46030
1770053997378565,45980
1770053997421728,46040
1770053997464807,45980
1770053997507183,46030
1770053997550461,45960
1770053997592923,45900
1770053997635753,45980
1770053997680024,45910
1770053997722973,45940
1770053997766021,45950
1770053997808917,45980
1770053997851776,45930
1770053997894672,46070
1770053997937443,46000
1770053997980305,46030
1770053998022827,45980
1770053998065748,45960
1770053998108921,45970
1770053998151990,46000
1770053998194481,45940
1770053998240007,45960
1770053998283157,45980
1770053998326289,45990
1770053998369203,45960
1770053998412318,45960
1770053998455294,45990
1770053998498022,45940
1770053998541213,45930
1770053998584345,45950
1770053998627311,45950
1770053998670019,45940
1770053998713083,45990
1770053998759806,45970
1770053998802978,45930
1770053998845584,45930
1770053998888629,45990
1770053998931874,45940
1770053998974593,46070
1770053999017697,45880
1770053999060801,45980
1770053999104000,45920
1770053999146823,45930
1770053999189619,46020
1770053999232710,45990
1770053999279696,45940
1770053999322835,45930
1770053999365380,45940
1770053999408546,45990
1770053999451534,46030
1770053999494255,45990
1770053999537104,45940
1770053999580264,45980
1770053999623159,46000
1770053999665912,45920
1770053999709085,45970
1770053999752170,45950
1770053999795218,45990
1770053999839629,45900
1770053999882271,45950
1770053999925188,46000
1770053999968289,45900
1770054000011128,46050
1770054000053908,45970
1770054000096612,45980
1770054000139630,45980
1770054000182614,45960
1770054000225805,45960
1770054000268249,45950
1770054000311441,45970
1770054000354412,45900
1770054000399503,45960
1770054000442185,45910
1770054000485064,45970
1770054000527809,45990
1770054000570520,45990
1770054000613188,46000
1770054000656119,46000
1770054000698944,45930
1770054000741804,46010
1770054000784323,45960
1770054000826728,46010
1770054000869271,45960
1770054000912072,45930
1770054000954904,45900
1770054000999343,45950
1770054001042429,45920
1770054001085596,45990
1770054001128790,45970
1770054001171996,46040
1770054001214808,45980
1770054001257384,45990
1770054001300445,45910
1770054001343446,45990
1770054001386183,45930
1770054001429270,45950
1770054001472291,45940
1770054001519069,46000
1770054001561549,45940
1770054001604540,46000
1770054001647532,45940
1770054001690098,45950
1770054001733313,46020
1770054001776497,45920
1770054001819502,45930
1770054001862132,45990
1770054001905095,45890
1770054001947912,46060
1770054001991103,46020
1770054002033550,45930
1770054002079022,45910
1770054002121836,45840
1770054002164953,45930
1770054002207969,45920
1770054002251022,45970
1770054002293915,45940
1770054002336823,45980
1770054002379806,46000
1770054002422511,45930
1770054002464896,45960
1770054002507735,45920
1770054002550643,45970
1770054002593042,45950
1770054002638817,45960
1770054002681270,45880
1770054002724423,45990
1770054002767375,45990
1770054002810156,45950
1770054002853379,45870
1770054002896452,45910
1770054002939348,45940
1770054002982278,45900
1770054003025275,45820
1770054003068184,45890
1770054003111091,45940
1770054003154273,45950
1770054003198559,45930
1770054003241580,45970
1770054003284653,46030
1770054003327601,45980
1770054003370625,45910
1770054003414115,45970
1770054003457131,46010
1770054003499873,45980
1770054003542871,45960
1770054003585897,45940
1770054003629056,46010
1770054003672146,45950
1770054003718480,45890
1770054003761273,45990
1770054003804315,45910
1770054003847212,45930
1770054003890015,46010
1770054003933192,45910
1770054003976379,45920
1770054004019354,45970
1770054004062056,45900
1770054004105192,45970
1770054004148264,45990
1770054004191288,46000
1770054004234136,46010
1770054004278104,45960
1770054004321211,45990
1770054004364323,45980
1770054004407185,46000
1770054004449997,45980
1770054004493186,46010
1770054004536450,45960
1770054004579323,46010
1770054004623011,45970
1770054004665352,45990
1770054004708366,46000
1770054004751421,45960
1770054004797864,45860
1770054004840317,45960
1770054004883286,45930
1770054004926105,45900
1770054004968440,45900
1770054005011010,45910
1770054005053428,45920
1770054005096258,45940
1770054005139098,45870
1770054005181708,45940
1770054005224894,45930
1770054005267936,45940
1770054005310795,45880
1770054005357737,45980
1770054005400794,45900
1770054005443957,45950
1770054005486886,45940
1770054005529608,45930
