unix_timestamp,active_power (mW)
1770049986122716,44220
1770049986165381,44050
1770049986208194,44290
1770049986250932,44290
1770049986293761,44150
1770049986336676,44180
1770049986379672,44340
1770049986422330,44240
1770049986464978,44140
1770049986510867,44340
1770049986553458,44240
1770049986596622,44150
1770049986639640,44300
1770049986682588,44380
1770049986724973,44190
1770049986767946,44200
1770049986810656,44360
1770049986853347,44250
1770049986896591,44090
1770049986939823,44230
1770049986982772,44350
1770049987025211,44160
1770049987071510,44270
1770049987114659,44350
1770049987157892,44170
1770049987200553,44170
1770049987243778,44410
1770049987286221,44200
1770049987328692,44230
1770049987371508,44340
1770049987414133,44260
1770049987456982,44250
1770049987499499,44410
1770049987541874,44270
1770049987585142,44410
1770049987627880,44350
1770049987672321,44340
1770049987715311,44380
1770049987758442,44340
1770049987801183,44250
1770049987844173,44380
1770049987886910,44380
1770049987929357,44310
1770049987972316,44270
1770049988015383,44310
1770049988058417,44410
1770049988101251,44230
1770049988144226,44230
1770049988187480,44240
1770049988232982,44140
1770049988276059,44140
1770049988318741,44330
1770049988361244,44280
1770049988404247,44130
1770049988446961,44200
1770049988489328,44390
1770049988531713,44290
1770049988574601,44160
1770049988617195,44300
1770049988660285,44410
1770049988703025,44170
1770049988745636,44200
1770049988788110,44380
1770049988833644,44140
1770049988876815,44300
1770049988919734,44260
1770049988962612,44240
1770049989005215,44310
1770049989048207,44330
1770049989090767,44200
1770049989133220,44280
1770049989176224,44380
1770049989219248,44270
1770049989262062,44330
1770049989305294,44430
1770049989348271,44320
1770049989394412,44400
1770049989437306,44300
1770049989480188,44300
1770049989523124,44440
1770049989566284,44340
1770049989608712,44280
1770049989651437,44320
1770049989694629,44410
1770049989737049,44350
1770049989779713,44220
1770049989822676,44320
1770049989866324,44360
1770049989908751,44220
1770049989955060,44320
1770049989998182,44290
1770049990041109,44130
1770049990084119,44190
1770049990127325,44340
1770049990170199,44210
1770049990213064,44100
1770049990256029,44250
1770049990299020,44310
1770049990341759,44120
1770049990384770,44300
1770049990427679,44330
1770049990470737,44160
1770049990515816,44220
1770049990558700,44180
1770049990601569,44260
1770049990644487,44340
1770049990687010,44240
1770049990730292,44340
1770049990773167,44290
1770049990816197,44220
1770049990858749,44320
1770049990901950,44370
1770049990944823,44240
1770049990987471,44340
1770049991030069,44330
1770049991076633,44410
1770049991119598,44330
1770049991162779,44360
1770049991205254,44430
1770049991248296,44400
1770049991291178,44250
1770049991333756,44370
1770049991376646,44390
1770049991419561,44290
1770049991462491,44330
1770049991505010,44370
1770049991547973,44290
1770049991590889,44250
1770049991637297,44340
1770049991680475,44200
1770049991723581,44210
1770049991766672,44330
1770049991809032,44220
1770049991852052,44170
