unix_timestamp,active_power (mW)
1769768829754363,32880
1769768829797324,45320
1769768829840435,42340
1769768829883082,42720
1769768829926162,42840
1769768829969175,42810
1769768830012053,42710
1769768830056387,42900
1769768830099613,42750
1769768830142581,42820
1769768830185724,42690
1769768830228107,42870
1769768830270711,42820
1769768830313640,42810
1769768830356685,42820
1769768830399557,42740
1769768830441862,42780
1769768830484947,42870
1769768830528153,42840
1769768830571095,42760
1769768830616509,42730
1769768830659571,42770
1769768830702770,42810
1769768830745802,42830
1769768830788890,42810
1769768830832007,42820
1769768830875043,42780
1769768830917766,42740
1769768830960655,42730
1769768831003011,42810
1769768831045492,42750
1769768831088483,42780
1769768831131689,42730
1769768831176391,42720
1769768831219414,42710
1769768831262406,42720
1769768831305584,42710
1769768831348449,42610
1769768831391198,42770
1769768831433767,42670
1769768831476657,42760
1769768831519105,42650
1769768831562060,42630
1769768831604782,42730
1769768831647740,42700
1769768831690918,42770
1769768831736388,42720
1769768831779529,42770
1769768831821951,42730
1769768831864996,42710
1769768831908119,42860
1769768831951065,42720
1769768831994165,42750
1769768832037112,42850
1769768832080002,42730
1769768832122711,42770
1769768832165686,42820
1769768832208881,42820
1769768832251848,42800
1769768832296529,42840
1769768832339364,42730
1769768832381871,42710
1769768832424830,42870
1769768832467911,42750
1769768832511015,42720
1769768832553832,43100
1769768832596986,43440
1769768832639799,42910
1769768832682738,42830
1769768832725605,42760
1769768832768780,42750
1769768832811946,42750
1769768832856336,42780
1769768832899404,42740
1769768832942396,42770
1769768832985580,42760
1769768833028748,42840
1769768833071781,42820
1769768833114817,42860
1769768833158052,42870
1769768833201349,42790
1769768833244207,42890
1769768833286874,42890
1769768833329676,42780
1769768833376375,42800
1769768833419127,42800
1769768833462035,42890
1769768833505128,42870
1769768833547936,42810
1769768833590905,42860
1769768833634015,42770
1769768833677001,42860
1769768833719991,42850
1769768833762628,42770
1769768833805593,42800
1769768833848567,42810
1769768833891608,42900
1769768833936359,42830
1769768833979522,42820
1769768834022528,42780
1769768834065298,42820
1769768834108401,42820
1769768834151407,42830
1769768834193908,42720
1769768834237038,42850
1769768834279988,42810
