unix_timestamp,active_power (mW)
1769771712404950,32960
1769771712447880,43730
1769771712490866,43290
1769771712533906,43240
1769771712576974,43310
1769771712620010,43340
1769771712662700,43230
1769771712705728,43180
1769771712751638,43230
1769771712794706,43250
1769771712837866,43250
1769771712880997,43210
1769771712923918,43240
1769771712966211,43430
1769771713009244,43230
1769771713052341,43230
1769771713095527,43260
1769771713138779,43240
1769771713181120,43300
1769771713223934,43300
1769771713267003,43300
1769771713311292,43170
1769771713354417,43170
1769771713397476,43190
1769771713440602,43270
1769771713483162,43290
1769771713525964,43290
1769771713568488,43240
1769771713611714,43180
1769771713654899,43270
1769771713697806,43290
1769771713740826,43190
1769771713783707,43250
1769771713826878,43270
1769771713870815,43290
1769771713914000,43280
1769771713957119,43310
1769771713999800,43250
1769771714042933,43320
1769771714085978,43300
1769771714129122,43220
1769771714171990,43300
1769771714214493,43200
1769771714257587,43160
1769771714300419,43200
1769771714343644,43210
1769771714390483,43330
1769771714433283,43260
1769771714476258,43180
1769771714519120,43240
1769771714562322,43250
1769771714604796,43270
1769771714647972,43230
1769771714690957,43210
1769771714734006,43240
1769771714777266,43320
1769771714820330,43280
1769771714863482,43260
1769771714909958,43250
1769771714953063,43200
1769771714996016,43350
1769771715039096,43280
1769771715082189,43330
1769771715125207,43330
1769771715168298,43450
1769771715210959,43400
1769771715253683,43240
1769771715296825,43260
1769771715339724,43140
1769771715382574,43290
1769771715425398,43220
1769771715469692,43310
1769771715512866,43260
1769771715555936,43260
1769771715598582,43210
1769771715641568,43190
1769771715684546,43390
1769771715727382,43200
1769771715770534,43260
1769771715813702,43190
1769771715856786,43260
1769771715899675,43160
1769771715942576,43140
1769771715989338,43250
1769771716032076,43190
1769771716075166,43240
1769771716117700,43180
1769771716160889,43220
1769771716203270,43330
1769771716245833,43230
1769771716288939,43210
1769771716331918,43280
1769771716374684,43220
1769771716417859,43210
1769771716460969,43330
1769771716503782,43300
1769771716549232,43240
1769771716592398,43300
1769771716634874,43230
1769771716678035,43260
1769771716721042,43330
1769771716764023,43290
1769771716806643,43200
1769771716849693,43240
1769771716892754,43220
1769771716935832,43260
1769771716978849,43280
1769771717021426,43220
1769771717064124,43320
1769771717108628,43400
1769771717151760,43190
1769771717194579,43280
1769771717237742,43220
1769771717280859,43460
1769771717323789,43190
1769771717366217,43210
1769771717409454,43230
1769771717452653,43310
1769771717495750,43230
1769771717538735,43270
1769771717581835,43220
1769771717628388,43260
1769771717671394,43270
1769771717714592,43250
1769771717757876,43300
1769771717800936,43260
1769771717844025,43290
1769771717886687,43200
1769771717929797,43210
1769771717972976,43290
1769771718015875,43250
1769771718058637,43280
1769771718101744,43270
1769771718148039,43200
1769771718190696,43240
1769771718233814,43220
1769771718276768,43220
1769771718319653,43320
1769771718362023,43260
1769771718405146,43260
1769771718448026,43230
1769771718490961,43250
1769771718533892,43260
1769771718576983,43260
1769771718620049,43230
1769771718663130,43330
1769771718707668,43280
1769771718749953,43200
1769771718792764,43270
1769771718835812,43270
1769771718878856,43350
1769771718921918,43280
1769771718964241,43250
1769771719007089,43230
1769771719050181,43260
1769771719093252,43270
1769771719136283,43370
1769771719179460,43450
1769771719221875,43250
1769771719267341,43220
1769771719309867,43210
1769771719352893,43290
1769771719395729,43240
1769771719438670,43280
1769771719481735,43220
1769771719524942,43300
1769771719567388,43240
1769771719610654,43200
1769771719653871,43270
1769771719697085,43280
1769771719740102,43340
1769771719782997,43300
1769771719827042,43270
1769771719870170,43170
1769771719913324,43360
1769771719956461,43250
1769771719999679,43310
1769771720042747,43320
1769771720085871,43230
1769771720128766,43300
1769771720171402,43220
1769771720213888,43290
1769771720256900,43290
1769771720299903,43210
1769771720346658,43300
1769771720389651,43250
1769771720432701,43340
1769771720475745,43270
1769771720518918,43240
1769771720561859,43210
1769771720604568,43230
1769771720647308,43300
1769771720689909,43320
1769771720733007,43230
1769771720775722,43220
1769771720818437,43280
1769771720861521,43140
1769771720906283,43260
1769771720949416,43180
1769771720992506,43110
1769771721035340,43210
1769771721078502,43280
1769771721120963,43170
1769771721163853,43560
1769771721206971,43330
1769771721249761,43270
1769771721293030,43350
1769771721336157,43230
1769771721378634,43250
1769771721421525,43290
1769771721465967,43250
1769771721508959,43230
1769771721551907,43320
1769771721594953,43240
1769771721637977,43280
1769771721680994,43180
1769771721723982,43230
1769771721767178,43270
1769771721809714,43310
1769771721852709,43290
1769771721895669,43230
1769771721938467,43240
1769771721985591,43240
1769771722028672,43280
1769771722071736,43240
1769771722114413,43240
1769771722157607,43230
1769771722200658,43220
1769771722243228,43230
1769771722285912,43340
1769771722328994,43290
1769771722372107,43270
1769771722415268,43260
1769771722457869,43240
1769771722501027,43230
1769771722545387,43290
1769771722587883,43140
1769771722631075,43260
1769771722674039,43200
1769771722716926,43230
1769771722759732,43210
1769771722802521,43280
1769771722845747,43330
1769771722888913,43280
1769771722932021,43170
1769771722974979,43190
1769771723017875,43190
1769771723064914,43300
1769771723108081,43290
1769771723150775,43340
1769771723193833,43370
1769771723236578,43240
1769771723279470,43290
1769771723322184,43260
1769771723365358,43250
1769771723408232,43340
1769771723450772,43320
1769771723493884,43250
1769771723536879,43220
1769771723579646,43220
1769771723624761,43300
1769771723667808,43150
1769771723710720,43220
1769771723753871,43260
1769771723796977,43200
1769771723840101,43230
1769771723883266,43250
1769771723926269,43210
1769771723969309,43270
1769771724012299,43260
1769771724055342,43270
1769771724098523,43170
1769771724144201,43240
1769771724187339,43320
1769771724229886,43230
1769771724273009,43230
1769771724316090,43280
1769771724359036,43250
1769771724401750,43260
1769771724444897,43120
1769771724488144,43190
1769771724531354,43240
1769771724574560,43280
1769771724617751,43180
1769771724663922,43240
1769771724706909,43130
1769771724749834,43230
1769771724792950,43260
1769771724836100,43240
1769771724879047,43180
1769771724922226,43300
1769771724965349,43200
1769771725008658,43270
1769771725051752,43230
1769771725095015,43300
1769771725138174,43480
1769771725183558,43350
1769771725226685,43230
1769771725269869,43460
1769771725312882,43340
1769771725355907,43250
1769771725398892,43220
1769771725441885,43210
1769771725484818,43250
1769771725527332,43280
1769771725570158,43210
1769771725613276,43250
1769771725656452,43280
1769771725699082,43340
1769771725743327,43260
1769771725786432,43260
1769771725829537,43270
1769771725872592,43310
1769771725915579,43280
1769771725958087,43290
1769771726001166,43190
1769771726044345,43210
1769771726087345,43190
1769771726129877,43210
1769771726172099,43280
1769771726214718,43330
1769771726257770,43190
1769771726302888,43220
1769771726345356,43290
1769771726388464,43250
1769771726431512,43270
1769771726474575,43310
1769771726517694,43210
1769771726560802,43190
1769771726603677,43180
1769771726646818,43240
1769771726689964,43220
1769771726732828,43170
1769771726775912,43170
1769771726822485,43290
1769771726865635,43350
1769771726908722,43280
1769771726951920,43270
1769771726994725,43140
1769771727037794,43220
1769771727080862,43220
1769771727123689,43210
1769771727166780,43310
1769771727209884,43390
1769771727252880,43200
1769771727295737,43240
1769771727342293,43280
1769771727385414,43260
1769771727428610,43240
1769771727471138,43220
1769771727513926,43310
1769771727557069,43320
1769771727600316,43290
1769771727643053,43270
1769771727685976,43230
1769771727729078,43260
1769771727771932,43280
1769771727815225,43320
1769771727857754,43230
1769771727901939,43260
1769771727945157,43250
1769771727988289,43200
1769771728031446,43290
1769771728074997,43260
1769771728117892,43220
1769771728160935,43300
1769771728204336,43220
1769771728247329,43210
1769771728289955,43260
1769771728332999,43260
1769771728375788,43320
1769771728421724,43210
1769771728464844,43210
1769771728507857,43110
