unix_timestamp,active_power (mW)
1769770683354578,36210
1769770683397524,43780
1769770683440683,44250
1769770683483756,44050
1769770683526835,44030
1769770683569888,43960
1769770683613030,43940
1769770683656266,43980
1769770683699003,44040
1769770683742132,44080
1769770683788987,43920
1769770683831695,43880
1769770683874462,43990
1769770683917011,44000
1769770683960067,44200
1769770684003101,44150
1769770684045690,44030
1769770684088818,44030
1769770684132023,44020
1769770684175214,43950
1769770684217784,43840
1769770684260926,43900
1769770684303838,43920
1769770684348839,44030
1769770684391884,44150
1769770684435123,44090
1769770684478127,44160
1769770684520446,44090
1769770684563197,44010
1769770684606091,43940
1769770684648982,43970
1769770684692149,44070
1769770684734693,44110
1769770684777833,44110
1769770684820866,44130
1769770684863863,44080
1769770684908659,44090
1769770684951602,43990
1769770684994664,44040
1769770685037645,44030
1769770685080550,44070
1769770685123451,44170
1769770685166427,43980
1769770685209326,43910
1769770685252504,43960
1769770685295476,44160
1769770685338564,43990
1769770685381809,44100
1769770685428262,43990
1769770685471406,43950
1769770685514507,44000
1769770685557667,43940
1769770685600588,43940
1769770685643576,44060
1769770685686518,44010
1769770685729061,44100
1769770685772011,44110
1769770685815130,44050
1769770685857845,44010
1769770685900955,44020
1769770685943940,43990
1769770685988119,44110
1769770686031127,43990
1769770686074063,44140
1769770686117269,44150
1769770686160371,44120
1769770686203672,44050
1769770686246140,44010
1769770686289084,44060
1769770686332032,44060
1769770686375112,44070
1769770686417802,44080
1769770686460931,44060
1769770686507889,44040
1769770686550940,43970
1769770686594081,44040
1769770686636744,44020
1769770686680057,44040
1769770686723219,44090
1769770686765640,44090
1769770686808583,44010
1769770686851173,44020
1769770686893838,44000
1769770686936825,44170
1769770686979819,44240
1769770687022993,44040
1769770687067462,44010
1769770687110463,43920
1769770687153412,44110
1769770687196718,43920
1769770687238952,44060
1769770687281268,44050
1769770687324388,44050
1769770687367216,44110
1769770687410355,44070
1769770687453399,44000
1769770687496338,44030
1769770687538928,44070
1769770687582159,44080
1769770687627252,44130
1769770687670395,44120
1769770687713520,44190
1769770687756457,44050
1769770687799255,44130
1769770687843134,44110
1769770687885784,44060
1769770687928868,44080
1769770687971923,44110
1769770688014773,44140
1769770688057954,44120
1769770688100901,44000
1769770688146900,44060
1769770688190025,44090
1769770688233143,44070
1769770688276197,44080
1769770688319241,43940
1769770688362066,44000
1769770688405304,43990
1769770688448510,44020
1769770688491530,44040
1769770688534592,44060
1769770688577747,44100
1769770688620912,44070
1769770688666709,44050
1769770688709329,44170
1769770688752257,44010
1769770688795080,44110
1769770688838251,44130
1769770688881529,44130
1769770688924371,44160
1769770688967181,44220
1769770689009872,44170
1769770689052869,44060
1769770689096061,44110
1769770689139180,44180
1769770689182474,44470
1769770689226355,44100
1769770689269476,44210
1769770689311899,44020
1769770689354749,44040
1769770689397652,44070
1769770689440778,44090
1769770689483913,44110
1769770689527133,44000
1769770689570264,43980
1769770689613507,43940
1769770689656466,44020
1769770689699580,44040
1769770689746015,44050
1769770689789131,43920
1769770689832201,43890
1769770689875059,43940
1769770689918251,44110
1769770689961452,44050
1769770690004349,44110
1769770690047486,44080
1769770690090424,44070
1769770690133523,44050
1769770690176517,43950
1769770690219642,43960
1769770690265867,43990
1769770690308969,43980
1769770690352016,44090
1769770690394750,44080
1769770690437809,44110
1769770690481020,44020
1769770690523668,44050
1769770690566239,44010
1769770690609390,44000
1769770690652454,44010
1769770690695530,44040
1769770690737979,44050
1769770690780853,44120
1769770690825509,44060
1769770690868140,44070
1769770690910757,44160
1769770690953857,44090
1769770690996889,44180
1769770691040101,44110
1769770691083326,44090
1769770691125982,44240
1769770691169037,44150
1769770691211959,44170
1769770691254912,44030
1769770691298069,44060
1769770691341356,44000
1769770691385248,44110
1769770691428282,44040
