unix_timestamp,active_power (mW)
1769765538297418,41130
1769765538343195,40450
1769765538385906,40430
1769765538429141,40450
1769765538472268,40460
1769765538515069,40480
1769765538557453,40510
1769765538600487,40490
1769765538643408,40390
1769765538686502,40480
1769765538729624,40540
1769765538772803,40430
1769765538815692,40410
1769765538858417,40440
1769765538902828,40420
1769765538945968,40490
1769765538989146,40460
1769765539031558,40440
1769765539074355,40410
1769765539117569,40380
1769765539160385,40470
1769765539203283,40480
1769765539245791,40450
1769765539288852,40500
1769765539331806,40460
1769765539374903,40460
1769765539418045,40460
1769765539462326,40330
1769765539505433,40410
1769765539548484,40490
1769765539591512,40490
1769765539633818,40500
1769765539676798,40360
1769765539719524,40410
1769765539762089,40490
1769765539805258,40470
1769765539848383,40490
1769765539891121,40390
1769765539933730,40410
1769765539976897,40430
1769765540021933,40480
1769765540064211,40430
1769765540107250,40380
1769765540150353,40480
1769765540193547,40510
1769765540236561,40610
1769765540279665,40440
1769765540322730,40480
1769765540365847,40420
1769765540409089,40510
1769765540452181,40540
1769765540495406,40430
1769765540541570,40430
1769765540583817,40490
1769765540626627,40430
1769765540669262,40440
1769765540712430,40380
1769765540754767,40410
1769765540797715,40500
1769765540840840,40510
1769765540883939,40510
1769765540927166,40460
1769765540971027,40430
1769765541013885,40430
1769765541057157,40490
1769765541101061,40400
1769765541144118,40420
1769765541187311,40420
1769765541230506,40660
1769765541273317,40480
1769765541316351,40460
1769765541358988,40320
1769765541402225,40380
1769765541445441,40520
1769765541488661,40470
1769765541531726,40530
1769765541574561,40400
1769765541620739,40460
1769765541663651,40480
1769765541706589,40450
1769765541749683,40520
1769765541792685,40460
1769765541835563,40490
1769765541878174,40540
1769765541921199,40420
1769765541964171,40490
1769765542006746,40460
1769765542050278,40440
1769765542093385,40480
1769765542140229,40470
1769765542182978,40360
1769765542226052,40490
1769765542269257,40620
1769765542312520,40420
1769765542355640,40530
1769765542398171,40520
1769765542441305,40910
1769765542484192,40460
1769765542527302,40480
1769765542570410,40410
1769765542613452,40450
1769765542659801,40540
1769765542702893,40540
1769765542745738,40440
1769765542788601,40410
1769765542831775,40460
1769765542874500,40490
1769765542917567,40500
1769765542960582,40480
1769765543003473,40420
1769765543045831,40460
1769765543088811,40510
1769765543131824,40640
1769765543174697,40350
1769765543219354,40440
1769765543262479,40510
1769765543305251,40440
1769765543348501,40470
1769765543391562,40450
1769765543434084,40420
1769765543477278,40440
1769765543520424,40410
1769765543563592,40410
1769765543606707,40420
1769765543649655,40540
1769765543692717,40480
1769765543738822,40360
1769765543781731,40470
1769765543824876,40410
1769765543867539,40500
1769765543910540,40450
1769765543953514,40420
1769765543996008,40410
1769765544038516,40460
1769765544081427,40460
1769765544124515,40460
1769765544167448,40440
1769765544210601,40380
1769765544253597,40480
1769765544298595,40510
1769765544341642,40500
1769765544384767,40570
1769765544427903,40420
1769765544471102,40450
1769765544514285,40480
1769765544557314,40450
