unix_timestamp,active_power (mW)
1769767803313256,34330
1769767803356315,42140
1769767803398781,43000
1769767803441865,42930
1769767803485353,42860
1769767803528465,42850
1769767803571550,42880
1769767803614343,42930
1769767803657254,42860
1769767803700255,42860
1769767803744554,42790
1769767803787579,42880
1769767803830202,42830
1769767803873008,42860
1769767803916092,42830
1769767803959188,42820
1769767804002277,42970
1769767804045491,42820
1769767804088725,42840
1769767804131718,42800
1769767804174778,42750
1769767804217495,42790
1769767804260668,42770
1769767804304807,42900
1769767804347806,42880
1769767804390657,42890
1769767804433554,43170
1769767804475869,43700
1769767804518934,43250
1769767804562261,42980
1769767804605490,42990
1769767804648654,42920
1769767804691898,42920
1769767804734667,42930
1769767804777637,42930
1769767804820465,42940
1769767804864975,42920
1769767804908266,42970
1769767804950793,42910
1769767804993780,42910
1769767805037000,42950
1769767805079905,43140
1769767805122662,42930
1769767805165554,42920
1769767805208586,42960
1769767805251557,43190
1769767805293775,42860
1769767805336997,42890
1769767805380191,43060
1769767805424965,42890
1769767805468013,42830
1769767805511013,42910
1769767805553876,42910
1769767805596887,42920
1769767805639907,42820
1769767805682597,42860
1769767805725204,42870
1769767805768183,42810
1769767805810998,42810
1769767805854102,42830
1769767805897385,42820
1769767805940251,42840
1769767805984992,42840
1769767806028163,42850
1769767806071056,42780
1769767806113794,42920
1769767806156747,42970
1769767806199983,42950
1769767806243129,42890
1769767806285803,42910
1769767806329382,42950
1769767806372631,42870
1769767806415837,42860
1769767806459008,42910
1769767806505346,42870
1769767806548378,42860
1769767806591292,42850
1769767806633789,42840
1769767806676600,42910
1769767806719584,42910
1769767806761935,42810
1769767806804968,42860
1769767806848248,42920
1769767806890781,42910
1769767806933788,42940
1769767806976895,42860
1769767807020079,42860
1769767807065334,42920
1769767807108429,42960
1769767807151278,42950
1769767807193804,42880
1769767807236794,42900
1769767807280153,42820
1769767807323333,42850
1769767807366243,42810
1769767807409450,43070
1769767807452620,42870
1769767807495300,42880
1769767807537837,42810
1769767807581020,42830
1769767807625404,42760
1769767807668412,42820
1769767807711745,42770
1769767807754822,42820
1769767807797834,42850
1769767807840880,42860
1769767807883224,42930
1769767807926361,42890
1769767807969440,42840
1769767808012538,42920
1769767808055539,42930
1769767808097893,42880
1769767808141185,42940
1769767808185608,42920
1769767808227975,42870
1769767808271079,42900
1769767808313704,42920
1769767808356688,42780
1769767808399750,42920
1769767808442585,42950
1769767808485487,42830
1769767808528396,42850
1769767808571595,42880
1769767808614588,42890
1769767808657667,42940
1769767808700832,42890
1769767808745621,42770
1769767808788734,42830
1769767808831608,42790
1769767808874725,42900
1769767808917757,42810
1769767808960930,42880
1769767809003849,42890
1769767809046675,42800
1769767809089925,42910
1769767809133030,45650
1769767809175971,45600
1769767809219188,42670
1769767809265658,42810
1769767809308128,42830
1769767809350979,42860
1769767809395697,42850
1769767809438468,43010
1769767809481469,42920
1769767809524383,42920
1769767809567564,42960
1769767809610764,42860
1769767809653434,42930
1769767809696698,42940
1769767809739670,42880
1769767809785852,42840
1769767809828982,42810
1769767809872222,42870
1769767809915161,42820
1769767809958284,42790
1769767810001375,42810
1769767810044517,42910
1769767810087319,42840
1769767810129779,42900
1769767810172715,42860
1769767810215520,42850
1769767810258389,42840
1769767810301588,42830
1769767810345989,42840
1769767810389131,42790
1769767810432211,42870
1769767810474448,42860
1769767810517692,42840
1769767810560826,42840
1769767810603762,42900
1769767810646786,42880
1769767810689780,42800
1769767810732801,42790
1769767810775619,42830
1769767810818387,42860
1769767810861356,42770
1769767810906092,42920
1769767810949276,42920
1769767810992467,42940
1769767811035478,42890
1769767811077613,42820
1769767811120759,42930
1769767811163303,42930
1769767811205750,42790
1769767811248687,42900
1769767811291606,42860
1769767811334907,42830
1769767811377925,42870
1769767811421188,42790
1769767811466373,43010
1769767811509402,42850
1769767811552580,43000
1769767811595547,42880
1769767811638601,42910
1769767811681583,42850
1769767811724825,42890
1769767811767722,42890
1769767811810567,42860
1769767811853708,42810
1769767811896654,42820
1769767811939559,42810
1769767811986309,42810
1769767812029390,42860
1769767812072416,42820
1769767812115206,42870
1769767812157741,42830
1769767812200994,42710
1769767812243985,42850
1769767812287098,42840
1769767812330126,42860
1769767812373275,42870
1769767812416349,42860
1769767812459355,42920
1769767812501804,42870
1769767812546692,42890
1769767812589746,42940
1769767812632656,42890
1769767812675734,42900
1769767812718414,42840
1769767812760824,42910
1769767812803860,42850
1769767812847052,42870
1769767812889830,42850
1769767812932977,42840
1769767812976233,42890
1769767813019391,42870
1769767813062584,42860
1769767813106622,42830
1769767813149655,42870
1769767813192628,42890
