unix_timestamp,active_power (mW)
1769766517576178,38420
1769766517618640,41660
1769766517661173,42230
1769766517704410,42190
1769766517747244,42180
1769766517790319,42170
1769766517833549,42180
1769766517876807,42130
1769766517919966,42170
1769766517962935,42060
1769766518007560,42200
1769766518050203,42060
1769766518093515,42090
1769766518136125,42100
1769766518178767,42070
1769766518221780,42130
1769766518264777,42090
1769766518307935,42130
1769766518350853,42120
1769766518393732,42130
1769766518436843,42180
1769766518479711,42110
1769766518523069,42060
1769766518567141,42100
1769766518609904,42240
1769766518653016,42170
1769766518696010,42140
1769766518738687,42180
1769766518781320,42140
1769766518824593,42160
1769766518867668,42160
1769766518910723,42220
1769766518953733,42150
1769766518996873,42100
1769766519039910,42090
1769766519082539,42120
1769766519126955,42280
1769766519170054,42210
1769766519213107,42130
1769766519256150,42320
1769766519299265,42200
1769766519341712,42120
1769766519384902,42160
1769766519427968,42260
1769766519470980,42140
1769766519514246,42210
1769766519557371,42160
1769766519600651,42190
1769766519646711,42160
1769766519689759,42110
1769766519732956,42180
1769766519775852,42180
1769766519818668,42300
1769766519861818,42190
1769766519904895,42170
1769766519947819,42160
1769766519991038,42200
1769766520033870,42150
1769766520076883,42140
1769766520119746,42180
1769766520166501,42120
1769766520209485,42150
1769766520252793,42100
1769766520295748,42150
1769766520338928,42230
1769766520381653,42170
1769766520424868,42210
1769766520467790,42130
1769766520510891,42190
1769766520553321,42190
1769766520596420,42230
1769766520639061,42220
1769766520686297,42120
1769766520729223,42200
1769766520772258,42170
1769766520815367,42170
1769766520858328,42130
1769766520901503,42220
1769766520944651,42200
1769766520987721,42100
1769766521029897,42180
1769766521072302,42170
1769766521115084,42300
1769766521157915,42140
1769766521201002,42130
1769766521246007,42260
1769766521288667,42250
1769766521331675,42150
1769766521374890,42190
1769766521417946,42190
1769766521460228,42110
1769766521503039,42170
1769766521546235,42260
1769766521589447,42160
1769766521632658,42200
1769766521675848,42190
1769766521718483,42130
1769766521761527,42170
1769766521805870,42160
1769766521848968,42170
1769766521892082,42260
1769766521935131,42160
1769766521977874,42120
1769766522020948,42180
1769766522064346,42130
1769766522107057,42120
1769766522149917,42190
1769766522193152,42170
1769766522236624,42110
1769766522279588,42170
1769766522325608,42250
1769766522368449,42200
1769766522411633,42140
1769766522454856,42150
1769766522497380,42170
1769766522540496,42150
1769766522583433,42160
1769766522626574,42120
1769766522669411,42140
1769766522712558,42160
1769766522755468,42160
1769766522797649,42170
1769766522840890,42160
1769766522885522,42240
1769766522928678,42240
1769766522971535,42220
1769766523014764,42160
1769766523057956,42110
1769766523101041,42220
1769766523144100,42180
1769766523186850,42170
1769766523229831,42160
1769766523272595,42160
1769766523315667,42280
1769766523358619,42160
1769766523405513,42070
1769766523448581,42160
1769766523491733,42100
1769766523534128,42090
1769766523577164,42080
1769766523619959,42080
1769766523663173,42050
1769766523705935,42050
1769766523748746,42030
1769766523791803,42040
1769766523834766,42120
1769766523877601,42090
1769766523920652,42100
1769766523965207,42160
1769766524008408,42100
1769766524050949,42100
1769766524093669,42100
1769766524136110,42080
1769766524178416,42080
1769766524221584,42020
1769766524265217,42060
1769766524308234,42060
1769766524351382,42060
1769766524394714,41990
1769766524437856,42050
1769766524481019,42150
1769766524525103,42120
1769766524568103,42180
1769766524611287,42100
1769766524654449,42130
1769766524697508,42160
1769766524740565,42150
1769766524783352,42120
1769766524826599,42070
1769766524869509,42110
1769766524912723,42240
1769766524955948,42090
1769766524998887,42160
1769766525044967,42120
1769766525089085,42200
1769766525131960,42140
1769766525174760,42140
1769766525217533,42300
1769766525260729,42140
1769766525303875,42180
1769766525346477,42730
1769766525389385,42180
1769766525432545,42130
1769766525475686,42110
1769766525518890,42160
1769766525564623,42220
1769766525607574,42030
1769766525650562,42060
1769766525693617,42130
1769766525736742,42110
1769766525779582,42090
1769766525822643,42100
1769766525865944,42100
1769766525908828,42130
1769766525951180,42100
1769766525993457,42020
1769766526036692,42080
1769766526079817,42120
1769766526124482,42100
1769766526167387,42040
1769766526209704,42100
1769766526252903,42080
1769766526295840,42120
1769766526338932,42080
1769766526381857,42070
1769766526425048,42110
1769766526467517,42030
1769766526510481,42070
1769766526553175,42080
1769766526596207,42070
1769766526639257,42130
1769766526684297,42100
1769766526727305,42110
1769766526769901,42120
1769766526812917,42040
1769766526855895,42130
1769766526898786,42080
1769766526941829,42060
1769766526984875,42100
1769766527027901,42110
1769766527070868,42070
1769766527113257,42110
1769766527155681,42280
1769766527198463,42140
1769766527244012,42130
1769766527286907,42110
1769766527330103,42060
1769766527373303,42290
1769766527416487,42080
1769766527459674,42180
1769766527502697,42110
1769766527545757,42030
1769766527588959,42140
1769766527632030,42080
1769766527675018,42100
1769766527718111,42080
1769766527763948,42120
1769766527807024,42080
1769766527850103,45210
1769766527892629,42290
1769766527935651,42230
1769766527978692,42120
1769766528021945,42220
1769766528065121,42060
1769766528107548,42100
1769766528150069,42130
1769766528193320,42150
1769766528236535,42070
1769766528283757,42090
1769766528326623,42150
1769766528369272,42170
1769766528412070,42150
1769766528454637,42070
1769766528497735,42170
1769766528540834,42110
1769766528583847,42160
1769766528626688,42140
1769766528669630,42100
1769766528712475,42100
1769766528755270,42120
1769766528798380,42090
1769766528843515,42010
1769766528886612,42130
1769766528929741,42070
1769766528972779,42140
1769766529015814,42070
1769766529058922,42070
1769766529101948,42280
1769766529145089,42020
1769766529188063,42100
1769766529231190,42190
1769766529274310,42120
1769766529317182,42120
1769766529363289,42140
1769766529406392,42170
1769766529448844,42170
1769766529491954,42190
1769766529534917,42160
1769766529578003,42160
1769766529620274,42140
1769766529663389,42080
1769766529706315,42030
1769766529749472,42070
1769766529792609,42130
1769766529835763,42050
1769766529878798,42140
1769766529923075,42100
1769766529965878,42110
1769766530008903,42040
1769766530051724,42080
1769766530094495,42100
1769766530137489,42160
1769766530180665,42070
1769766530223522,42060
1769766530265890,42120
1769766530308867,42100
1769766530351954,42120
1769766530394909,42100
1769766530438084,42120
1769766530482853,42080
1769766530525848,42080
1769766530569117,42140
1769766530612183,42080
1769766530654609,42100
1769766530697665,42160
1769766530740747,42150
1769766530783613,42080
1769766530826436,42090
1769766530869539,42080
1769766530912527,42150
1769766530955697,42070
1769766531002577,42070
1769766531045667,42110
1769766531088852,42230
1769766531131546,42080
1769766531173895,42010
1769766531217011,42140
1769766531260122,42070
1769766531303339,42170
1769766531346479,42160
1769766531389710,42150
1769766531432566,42070
1769766531475341,42140
1769766531522148,42170
1769766531565183,42090
1769766531607902,42140
1769766531650967,42130
1769766531693747,42160
1769766531736222,42100
1769766531778645,42040
1769766531821740,42150
1769766531864864,42090
1769766531907813,42080
1769766531950835,42150
1769766531993719,42030
1769766532036582,42080
1769766532081996,42100
1769766532125115,42080
1769766532167924,42100
1769766532210630,42090
1769766532253646,42090
1769766532296712,42010
1769766532339638,42040
1769766532382750,42040
1769766532425806,42090
1769766532468513,42080
1769766532511395,42170
1769766532554462,42130
1769766532597501,42190
1769766532641702,42100
1769766532684731,42080
1769766532727683,42100
1769766532770891,42100
1769766532814002,42060
1769766532857026,42160
1769766532900054,42120
1769766532942871,42120
1769766532985683,42130
1769766533028861,42100
1769766533071696,42120
1769766533114285,42250
1769766533161445,42840
1769766533204581,42510
1769766533247692,42170
1769766533290753,42150
1769766533333860,42140
1769766533376959,42110
1769766533419994,42140
1769766533463016,42130
1769766533505893,42130
1769766533548961,42310
1769766533591869,42250
1769766533634694,42190
1769766533681234,42220
1769766533724426,42130
1769766533767187,42140
1769766533809903,42170
1769766533852918,42150
1769766533896021,42170
1769766533938856,42200
1769766533981831,42220
1769766534024919,42220
1769766534067851,42160
1769766534110792,42200
1769766534153258,42170
1769766534196369,42170
1769766534240996,42180
1769766534283935,42220
1769766534326946,42140
1769766534369919,42140
1769766534413009,42180
1769766534455966,42160
1769766534498972,42150
1769766534542142,42180
1769766534585095,42200
1769766534628026,42110
