unix_timestamp,active_power (mW)
1769770491173065,29900
1769770491215793,46610
1769770491262526,43480
1769770491305566,43430
1769770491348504,43490
1769770491391336,43450
1769770491433837,43520
1769770491476813,43480
1769770491519810,43430
1769770491562896,43510
1769770491605974,43460
1769770491648932,43450
1769770491691999,43490
1769770491734667,43540
1769770491777829,43460
1769770491822473,43410
1769770491865462,43510
1769770491907755,43510
1769770491950696,43650
1769770491993651,43550
1769770492036449,43490
1769770492079480,43490
1769770492122635,43450
1769770492165715,43550
1769770492208676,43470
1769770492251780,43450
1769770492294812,43430
1769770492337405,43470
1769770492382756,43520
1769770492425751,43510
1769770492468812,43460
1769770492511839,43490
1769770492554519,43460
1769770492597619,43490
1769770492640344,43470
1769770492683068,43520
1769770492726180,43500
1769770492769350,43490
1769770492812372,43400
1769770492855429,43490
1769770492898697,43410
1769770492942572,43450
1769770492985680,43460
1769770493028839,43440
1769770493071803,43450
1769770493114939,43610
1769770493157882,43430
1769770493200984,43470
1769770493244153,43450
1769770493287224,43620
1769770493329912,43510
1769770493372982,43550
1769770493416027,43470
1769770493462528,43510
1769770493505602,43490
1769770493548371,43520
1769770493591097,43420
1769770493633832,43530
1769770493676969,43450
1769770493719935,43580
1769770493762600,43460
1769770493805784,43470
1769770493848195,43350
1769770493891156,43370
1769770493933711,43400
1769770493976968,43520
1769770494022710,43500
1769770494065916,43410
1769770494109247,43390
1769770494152386,43450
1769770494195175,43550
1769770494237789,43440
1769770494280926,43460
1769770494324095,43460
1769770494367046,43490
1769770494409805,43560
1769770494452658,43440
1769770494495789,43550
1769770494538597,43470
1769770494582721,43420
1769770494625875,43390
1769770494668968,43470
1769770494711917,43400
1769770494754686,43440
1769770494797737,43430
1769770494840919,43390
1769770494884018,43400
1769770494926970,43420
1769770494969731,43440
1769770495012831,43500
1769770495055543,43430
1769770495102697,43360
1769770495145815,43520
1769770495188647,43330
1769770495231514,43430
1769770495274706,43410
1769770495317559,43370
1769770495360575,43400
1769770495403431,43390
1769770495446583,43370
1769770495489830,43310
1769770495532973,43400
1769770495575824,43350
1769770495618373,43480
1769770495663411,43360
1769770495705848,43430
1769770495748871,43410
1769770495791882,43390
1769770495834532,43330
1769770495877679,43380
1769770495919989,43370
1769770495962731,43420
1769770496005926,43370
1769770496048247,43380
1769770496091169,43350
1769770496134017,43400
1769770496177002,43340
1769770496222754,43360
1769770496265919,43320
1769770496308706,43350
1769770496351658,43450
1769770496394752,43410
