unix_timestamp,active_power (mW)
1774623464576890,48560
1774623464619580,48990
1774623464662424,49450
1774623464705361,48920
1774623464748499,48740
1774623464791512,48660
1774623464834533,48690
1774623464877675,48640
1774623464920621,48680
1774623464963680,48640
1774623465006609,48730
1774623465049499,48680
1774623465095025,48660
1774623465138256,48590
1774623465181238,48650
1774623465224355,48600
1774623465267378,48640
1774623465309809,48680
1774623465352762,48610
1774623465395829,48660
1774623465438889,48680
1774623465481981,48680
1774623465525056,48680
1774623465567620,48650
1774623465610405,48710
1774623465655508,48740
1774623465698302,48720
1774623465741558,48780
1774623465784599,48660
1774623465827654,48670
1774623465870570,48760
1774623465913811,48810
1774623465956950,48640
1774623466000117,48590
1774623466043101,48620
1774623466086098,48750
1774623466129281,48780
1774623466175869,48660
1774623466218802,48760
1774623466261979,48720
1774623466305121,48780
1774623466348050,48670
1774623466390815,48670
1774623466433982,48710
1774623466477181,48750
1774623466520056,48800
1774623466563114,48680
1774623466605721,48800
1774623466648813,48510
1774623466691709,48650
1774623466736491,48620
1774623466779790,48760
1774623466822934,48670
1774623466866215,48640
1774623466909449,48640
1774623466952569,48590
1774623466995350,48640
1774623467038106,48590
1774623467081278,48680
1774623467124294,48560
1774623467167462,48640
1774623467210399,48720
1774623467256909,48710
1774623467300048,48640
1774623467342553,48570
1774623467385790,48640
1774623467428713,48760
1774623467471990,48800
1774623467515051,48700
1774623467558149,48540
1774623467601393,48540
1774623467644503,48680
1774623467687618,48780
1774623467730589,48780
1774623467777340,48680
1774623467820524,48740
1774623467863155,48750
1774623467906272,48590
1774623467949225,48620
1774623467992296,48670
1774623468035311,48670
1774623468078495,48680
1774623468121595,48620
1774623468164525,48610
1774623468206840,48610
1774623468249847,48630
1774623468292850,48610
1774623468337949,48470
1774623468380926,48590
1774623468423821,48630
1774623468466712,48740
1774623468509786,48440
1774623468552947,48620
1774623468596022,48610
1774623468639069,48720
1774623468681509,48690
1774623468724703,48620
1774623468767624,48630
1774623468810288,48620
1774623468853414,48610
1774623468898133,48740
1774623468941297,48770
1774623468984265,48680
1774623469027484,48590
1774623469070580,48510
1774623469113544,48620
1774623469156539,48670
1774623469199699,48690
1774623469242721,48600
1774623469285846,48610
1774623469328879,48660
1774623469371928,48690
1774623469418595,48610
1774623469461766,48640
1774623469504657,48660
1774623469547258,48790
1774623469589671,48630
1774623469632672,48580
1774623469675711,48610
1774623469718636,48650
1774623469761635,48690
1774623469804184,48680
1774623469847122,48600
1774623469890032,48670
1774623469933049,48590
1774623469979137,48550
1774623470021654,48710
1774623470064716,48610
1774623470107317,48640
1774623470150407,48670
1774623470193471,48660
1774623470236608,48580
1774623470279574,48750
1774623470322712,48690
1774623470365647,48690
1774623470408781,48600
1774623470451742,48610
1774623470494637,48640
1774623470539273,48720
1774623470582154,48650
1774623470625410,48490
1774623470668617,48560
1774623470711415,48560
1774623470754426,48660
1774623470797651,48710
1774623470840259,48700
1774623470883456,48620
1774623470926619,48580
1774623470969610,48710
1774623471012497,48740
1774623471055776,48760
1774623471099751,48660
1774623471142585,48710
1774623471185057,48760
1774623471228125,48710
1774623471271013,48700
1774623471314009,48670
1774623471357131,48610
1774623471400296,48580
1774623471443393,48680
1774623471486494,48680
1774623471529685,48550
1774623471572945,48590
1774623471615882,48560
1774623471660290,48640
1774623471703492,48630
1774623471746343,48620
1774623471789151,48530
1774623471832075,48600
1774623471875060,48570
1774623471918173,48660
1774623471961138,48760
1774623472004218,48620
1774623472047336,48600
1774623472090379,48660
1774623472133427,48710
1774623472176598,48690
1774623472220576,48780
1774623472263648,48660
1774623472306532,48640
1774623472349772,48590
1774623472392629,48500
1774623472435643,48610
1774623472478438,48630
1774623472521647,48810
1774623472564649,48720
1774623472607787,48610
1774623472650822,48550
1774623472693886,48500
1774623472740755,48780
1774623472783783,48730
1774623472826962,48630
1774623472870187,48610
1774623472913415,48580
1774623472956484,48600
1774623472999086,48670
1774623473042270,48650
1774623473085342,48670
1774623473128554,48650
1774623473171495,48530
1774623473214582,48580
1774623473261176,48730
1774623473304333,48720
1774623473347328,48650
1774623473390499,48540
1774623473433646,48540
1774623473476566,48660
1774623473519605,48680
1774623473562376,48750
1774623473604817,48620
1774623473647785,48630
1774623473690843,48640
1774623473734039,48790
1774623473777025,48740
1774623473821763,48640
1774623473864906,48660
1774623473908119,48730
1774623473951045,48660
1774623473994150,48640
1774623474037206,48660
1774623474080352,48650
1774623474123326,48800
1774623474165814,48590
1774623474208791,48570
1774623474251714,48630
1774623474295108,48600
1774623474342123,48680
1774623474385373,48690
1774623474428492,48760
1774623474471634,48650
1774623474514606,48710
1774623474557795,48580
1774623474600730,48660
1774623474643584,48360
1774623474686462,48730
1774623474729658,48700
1774623474772670,48650
1774623474815511,48590
1774623474862365,48620
1774623474905549,48710
1774623474948698,48680
1774623474991641,48680
1774623475034582,48590
1774623475077559,48630
1774623475120615,48680
1774623475163647,48780
1774623475206529,48730
1774623475249695,48610
1774623475292745,48640
1774623475335708,48740
1774623475382983,48710
1774623475425695,48570
1774623475468611,48680
1774623475511369,48660
1774623475554383,48680
1774623475597604,48600
1774623475640751,48560
1774623475683749,48620
1774623475726691,48590
1774623475769631,48610
1774623475812742,48590
1774623475855720,48570
1774623475898908,48610
1774623475943219,48640
1774623475986135,48590
1774623476029038,53030
1774623476072219,57540
1774623476115313,61740
1774623476158334,58910
1774623476201517,55080
1774623476244532,56560
1774623476287661,61430
1774623476330614,61660
1774623476373785,66650
1774623476416808,72270
1774623476463670,67510
1774623476506604,77290
1774623476549830,76480
1774623476593056,57010
1774623476636059,52620
1774623476678840,50590
1774623476721782,49860
1774623476764399,53380
1774623476807723,73360
1774623476850701,60360
1774623476893774,49490
1774623476937002,48900
1774623476980265,48830
1774623477024269,48910
1774623477067250,48930
1774623477109607,48950
1774623477152672,48930
1774623477195710,48920
1774623477238645,49040
1774623477281691,48890
1774623477324626,49040
1774623477367625,49000
1774623477410507,49040
1774623477453563,48980
1774623477496580,49030
1774623477539432,48950
1774623477584552,49020
1774623477627405,48970
1774623477670603,49070
1774623477713573,48990
1774623477756648,48920
1774623477799559,48890
1774623477842563,48790
1774623477885497,48740
1774623477928730,48800
1774623477971688,48710
1774623478014848,48690
1774623478057878,48770
1774623478100998,48850
1774623478145160,48690
1774623478188219,48750
1774623478231133,48720
1774623478274197,48770
1774623478317402,48710
1774623478360595,48640
1774623478403485,48700
1774623478446515,48720
1774623478489583,48740
1774623478532559,48710
1774623478575773,48660
1774623478618566,48800
1774623478665508,48750
