unix_timestamp,active_power (mW)
1774627384942809,49320
1774627384988934,49360
1774627385031727,49310
1774627385074647,49180
1774627385117168,49250
1774627385160158,49300
1774627385202795,49310
1774627385245902,49390
1774627385288904,49390
1774627385331987,49420
1774627385374964,49380
1774627385417681,49400
1774627385460924,49370
1774627385506343,49330
1774627385548801,49390
1774627385591774,49290
1774627385634986,49310
1774627385678144,49340
1774627385721296,49250
1774627385764420,49340
1774627385807614,49360
1774627385850827,49250
1774627385893982,49220
1774627385937120,49440
1774627385980050,49380
1774627386025659,49320
1774627386068850,49300
1774627386111856,49360
1774627386154148,49360
1774627386197160,49340
1774627386240499,49330
1774627386283540,49270
1774627386326655,49310
1774627386369907,49420
1774627386413068,49430
1774627386456239,49370
1774627386499397,49420
1774627386545259,49300
1774627386588269,49360
1774627386631111,49410
1774627386674347,49310
1774627386717174,49280
1774627386760250,49280
1774627386803444,49290
1774627386846212,49320
1774627386889396,49250
1774627386932489,49300
1774627386974953,49280
1774627387018111,49310
1774627387064634,49300
1774627387107577,49360
1774627387150783,49440
1774627387194020,49280
1774627387237097,49330
1774627387280295,49340
1774627387323433,49340
1774627387366268,49320
1774627387409368,49350
1774627387452423,49330
1774627387495574,49340
1774627387538507,49330
1774627387583870,49200
1774627387626987,49350
1774627387669789,49410
1774627387712910,49350
1774627387756093,49260
1774627387798593,49300
1774627387841738,49300
1774627387884952,49320
1774627387928094,49380
1774627387971011,49370
1774627388014090,49420
1774627388057245,49380
1774627388103372,49380
1774627388146440,49380
1774627388189542,49420
1774627388232405,49310
1774627388275228,49320
1774627388318412,49280
1774627388361539,49420
1774627388404717,49330
1774627388447878,49390
1774627388491119,49420
1774627388533817,49410
1774627388576826,49360
1774627388622822,49300
1774627388666000,49260
1774627388709093,49240
1774627388752229,49300
1774627388795419,49310
1774627388838173,49360
1774627388881346,49270
1774627388924542,49240
1774627388967725,49370
1774627389010720,49390
1774627389053638,49370
1774627389096758,49430
1774627389142148,49330
1774627389185259,49430
1774627389228492,49280
1774627389271476,49400
1774627389314158,49410
1774627389357237,49430
1774627389399898,49400
1774627389443075,49380
1774627389486208,49330
1774627389529387,49410
1774627389572505,49230
1774627389615458,49240
1774627389661385,49270
1774627389704556,49350
1774627389747421,49250
1774627389790181,49420
1774627389833390,49380
1774627389876491,49310
1774627389919680,49320
1774627389962804,49390
1774627390005990,49470
1774627390048906,49350
1774627390091981,49320
1774627390134643,49380
1774627390180981,49360
1774627390223707,49280
1774627390266846,49310
1774627390310107,49320
1774627390353175,49360
1774627390396331,49310
1774627390439234,49280
1774627390482333,49240
1774627390525511,49350
1774627390568429,49500
1774627390611479,49320
1774627390654553,49230
1774627390700170,49420
1774627390743276,49350
1774627390786507,49430
1774627390829564,49310
1774627390872834,49370
1774627390915978,49280
1774627390958582,49330
1774627391001650,49470
1774627391044774,49430
1774627391087897,49540
1774627391130749,49400
1774627391173930,49360
1774627391219740,49500
1774627391262837,49340
1774627391305904,51560
1774627391349087,50400
1774627391392340,49240
1774627391435403,49380
1774627391478410,49320
1774627391521389,49390
1774627391564298,49260
1774627391607132,49220
1774627391650282,49290
1774627391693379,49240
1774627391739178,49320
1774627391782356,49270
1774627391825292,49300
1774627391868447,49330
1774627391911569,49410
1774627391954785,49400
1774627391997923,49400
1774627392041157,49440
1774627392084283,49420
1774627392127439,49350
1774627392169878,49400
1774627392212963,49250
1774627392258415,49400
1774627392301493,49350
1774627392344476,49370
1774627392387461,49340
1774627392430440,49260
1774627392473099,49390
1774627392516273,49410
1774627392559405,49550
1774627392601761,49360
1774627392644910,49280
1774627392687748,49420
1774627392730911,49430
1774627392773597,49400
1774627392817768,49400
1774627392860838,49360
1774627392903928,49420
1774627392947080,49360
1774627392989679,49420
1774627393032845,49330
1774627393075864,49380
1774627393118549,49310
1774627393161555,49330
1774627393204769,49330
1774627393247889,49300
1774627393291073,49340
1774627393337224,49280
1774627393380286,49300
1774627393423470,49370
1774627393465799,49330
1774627393508202,49380
1774627393550971,49340
1774627393593753,49370
1774627393636897,49400
1774627393679986,49380
1774627393722568,49340
1774627393765606,49450
1774627393808451,49240
1774627393851378,49360
1774627393896365,49270
1774627393939378,49280
1774627393981837,49320
1774627394025115,49310
1774627394068195,49390
1774627394111436,49360
1774627394154510,49340
1774627394197612,49450
1774627394240515,49320
1774627394283815,49400
1774627394326565,49440
1774627394369627,49450
1774627394415830,49410
1774627394458839,49430
1774627394502001,49390
1774627394545030,49410
1774627394587999,49440
1774627394631231,49350
1774627394674366,49340
1774627394717176,49360
1774627394760343,49350
1774627394803424,49390
1774627394846566,49250
1774627394889498,49390
1774627394935221,50950
1774627394978181,49700
1774627395021231,49200
1774627395064271,49290
1774627395107416,49310
1774627395149786,49380
1774627395192970,49380
1774627395235986,49310
1774627395279034,49340
1774627395322018,49560
1774627395365080,50080
1774627395408225,50030
1774627395454440,49390
1774627395497875,49450
1774627395540981,49370
1774627395583850,49430
1774627395626605,49310
1774627395669828,49300
1774627395712976,49350
1774627395755828,49350
1774627395798552,49360
1774627395841695,49340
1774627395884887,49360
1774627395928017,49350
1774627395973893,49340
1774627396016926,49380
1774627396060029,49440
1774627396102975,49420
1774627396146079,49350
1774627396189265,49430
1774627396232499,49460
1774627396275597,49400
1774627396318682,49410
1774627396361778,49380
1774627396404919,49380
1774627396447874,49350
1774627396493359,49500
1774627396536417,49460
1774627396578998,49370
1774627396621998,49390
1774627396665196,49510
1774627396708500,49490
1774627396751473,49370
1774627396794151,49430
1774627396837137,49470
1774627396880326,49390
1774627396923399,49310
1774627396966439,49440
1774627397012761,49340
1774627397055821,49400
1774627397098961,49390
1774627397141669,49330
1774627397184190,49280
1774627397227768,49440
1774627397270584,49360
1774627397313713,49370
1774627397356881,49310
1774627397399948,49330
1774627397443043,49290
1774627397486151,49340
1774627397532184,49250
1774627397574967,49240
1774627397618107,49280
1774627397661287,49320
1774627397704465,49270
1774627397747451,49210
1774627397790467,49250
1774627397833447,49300
1774627397876492,49260
1774627397919479,49280
1774627397962364,49300
1774627398005381,49270
1774627398051650,49250
1774627398094678,49230
1774627398137285,49240
1774627398180380,49320
1774627398223203,49270
1774627398266295,49280
