unix_timestamp,active_power (mW)
1774624588278737,48550
1774624588321191,48550
1774624588364225,48450
1774624588406929,48520
1774624588449743,48470
1774624588492771,48630
1774624588536007,48380
1774624588579193,48570
1774624588622329,48460
1774624588668614,48460
1774624588711818,48440
1774624588754506,48540
1774624588797621,48560
1774624588840541,48440
1774624588883391,48490
1774624588926294,48500
1774624588969478,48650
1774624589012621,48610
1774624589055074,48630
1774624589098115,48640
1774624589141162,48600
1774624589184375,48570
1774624589228519,48500
1774624589271489,48480
1774624589314693,48440
1774624589357914,48510
1774624589401116,48520
1774624589444390,48390
1774624589487111,48380
1774624589530169,48380
1774624589573262,48380
1774624589616377,48510
1774624589659396,48550
1774624589702464,48510
1774624589748210,48630
1774624589791114,48590
1774624589834218,48550
1774624589877203,48670
1774624589920282,48600
1774624589963287,48530
1774624590006391,48490
1774624590049567,48500
1774624590091718,48620
1774624590134526,48560
1774624590177800,48530
1774624590220913,48350
1774624590263910,48370
1774624590308179,48380
1774624590351325,48510
1774624590394456,48500
1774624590437634,48480
1774624590480686,48550
1774624590523653,48660
1774624590566578,48590
1774624590609784,48630
1774624590653084,48550
1774624590695712,48590
1774624590738613,48430
1774624590781655,48660
1774624590828083,48540
1774624590871190,48530
1774624590913746,48380
1774624590956847,48340
1774624590999640,48410
1774624591042617,48410
1774624591085709,48420
1774624591128771,48470
1774624591171842,48460
1774624591214641,48590
1774624591257683,48490
1774624591300792,48430
1774624591343903,48590
1774624591387900,48600
1774624591431141,48570
1774624591474169,48570
1774624591517199,48550
1774624591560378,48360
1774624591602977,48360
1774624591646168,48440
1774624591689309,48430
1774624591732426,48360
1774624591774994,48390
1774624591818156,48420
1774624591861006,48360
1774624591903801,48470
1774624591947871,48400
1774624591990669,48540
1774624592033860,48480
1774624592077054,48630
1774624592119990,48600
1774624592163111,48580
1774624592206301,48540
1774624592249374,48630
1774624592292333,48550
1774624592335440,48640
1774624592377983,48520
1774624592420914,48470
1774624592467754,48370
1774624592510531,48500
1774624592553760,48440
1774624592597004,48380
1774624592639698,48430
1774624592682982,48440
1774624592725815,48450
1774624592768988,48530
1774624592812020,48560
1774624592854671,48670
1774624592897852,48550
1774624592940898,48670
1774624592987621,48560
1774624593030647,48580
1774624593073688,48550
1774624593116776,48610
1774624593159744,48500
1774624593202786,48560
1774624593245821,48590
1774624593289009,48480
1774624593332173,48470
1774624593375269,48510
1774624593418282,48420
1774624593461378,48450
1774624593507658,48380
1774624593550447,48390
1774624593593633,48500
1774624593636852,48490
1774624593679826,48530
1774624593722838,48540
1774624593765656,48510
1774624593808616,48560
1774624593851704,48590
1774624593894902,48570
1774624593938158,48540
1774624593981350,48600
1774624594027524,48450
1774624594070562,48520
1774624594113611,48520
1774624594156732,48550
1774624594199892,48560
1774624594242954,48650
1774624594285275,48580
1774624594328212,48500
1774624594371257,48480
1774624594414191,48550
1774624594457668,48470
1774624594500728,48450
1774624594547401,48440
1774624594589907,48470
1774624594633148,48320
1774624594676299,48450
1774624594719090,48440
1774624594762132,48410
1774624594805275,48450
1774624594848277,48500
1774624594890988,48660
1774624594933727,48500
1774624594976932,48600
1774624595020067,48570
1774624595062701,48570
1774624595107409,48660
1774624595150563,48500
1774624595193654,48580
1774624595236825,48630
1774624595279835,48470
1774624595323062,48630
1774624595366341,48570
1774624595408990,48590
1774624595451893,48620
1774624595494517,48650
1774624595537578,48450
1774624595580204,48530
1774624595622800,48450
1774624595667495,48450
1774624595709884,48450
1774624595752858,48410
1774624595795836,48490
1774624595838586,48470
1774624595881675,48520
1774624595924832,48500
1774624595967997,48500
1774624596011238,48470
1774624596054091,48520
1774624596096957,48510
1774624596139816,48480
1774624596182546,48420
1774624596227374,48550
1774624596270352,48460
1774624596313634,48650
1774624596356812,48520
1774624596399973,48580
1774624596442903,48620
1774624596486198,48780
1774624596529232,48550
1774624596572093,48520
1774624596615254,48550
1774624596658142,48440
1774624596701227,48330
1774624596747157,48370
1774624596790264,48460
1774624596833181,48520
1774624596876345,48530
1774624596919509,48410
1774624596962754,48490
1774624597005929,48600
1774624597049217,48590
1774624597092141,48460
1774624597135171,48580
1774624597178255,48660
1774624597221256,48590
1774624597267160,48520
1774624597309790,48560
1774624597353037,48610
1774624597396293,48680
1774624597439502,48610
1774624597482688,48590
1774624597525887,48540
1774624597569095,48550
1774624597611993,48590
1774624597655153,48480
1774624597698333,48560
1774624597741193,48450
1774624597787060,48450
1774624597830240,48480
1774624597873259,48530
1774624597916316,48650
1774624597959435,48460
1774624598002395,48500
1774624598045285,48620
1774624598088457,48640
1774624598131614,48660
1774624598174648,48640
1774624598217800,48600
1774624598261014,48630
1774624598307219,48540
1774624598350252,48470
1774624598393270,48540
1774624598436288,48580
1774624598479267,48470
1774624598521785,48570
1774624598564915,48460
1774624598607885,48490
1774624598650587,48290
1774624598693562,48480
1774624598736734,48550
1774624598779883,48560
1774624598823204,48520
1774624598867098,48550
1774624598910253,48590
1774624598953401,48470
1774624598996177,48600
1774624599039204,48690
1774624599082313,48530
1774624599125306,48490
1774624599168356,48470
1774624599211224,48500
1774624599253792,48560
1774624599296556,48530
1774624599339430,48480
1774624599382318,48550
1774624599427047,48520
1774624599470176,48460
1774624599513192,48500
1774624599556128,48580
1774624599599176,48630
1774624599642294,48530
1774624599685435,48490
1774624599728408,48520
1774624599771619,48600
1774624599814373,48600
1774624599857403,48490
1774624599900615,48510
1774624599947030,48450
1774624599989822,48530
1774624600033002,48490
1774624600075998,48440
1774624600118686,48560
1774624600161717,48500
1774624600204901,48540
1774624600247819,48570
1774624600290986,48530
1774624600333684,48590
1774624600376807,48570
1774624600419918,48500
