unix_timestamp,active_power (mW)
1774622049521477,47190
1774622049563907,47270
1774622049606503,47250
1774622049649598,47250
1774622049692757,47180
1774622049736002,47180
1774622049781723,47180
1774622049824868,47240
1774622049867982,47260
1774622049910571,47210
1774622049953655,47170
1774622049996846,47170
1774622050039995,47210
1774622050083251,47270
1774622050125719,47260
1774622050168873,47210
1774622050211975,47200
1774622050254974,47190
1774622050301478,47220
1774622050344593,47220
1774622050387681,47370
1774622050430862,47090
1774622050473984,47230
1774622050517200,47250
1774622050560284,47180
1774622050603203,47250
1774622050645728,47180
1774622050688913,47230
1774622050731786,47200
1774622050774494,47180
1774622050821023,47290
1774622050864162,47240
1774622050907377,47200
1774622050950518,47160
1774622050993714,47260
1774622051036846,47240
1774622051079307,47270
1774622051122463,47250
1774622051165459,47240
1774622051208455,47280
1774622051251536,47170
1774622051294634,47220
1774622051340716,47200
1774622051383749,47210
1774622051426584,47250
1774622051469796,47220
1774622051512808,47390
1774622051555797,47170
1774622051599018,47220
1774622051641652,47240
1774622051684617,47260
1774622051727774,47160
1774622051770707,47200
1774622051813843,47150
1774622051860357,47130
1774622051903489,47160
1774622051946172,47170
1774622051989290,47230
1774622052032297,47230
1774622052075389,47290
1774622052118518,47110
1774622052161695,47150
1774622052204767,47150
1774622052247735,47110
1774622052290690,47180
1774622052333742,47170
1774622052379917,47130
1774622052422939,47200
1774622052465886,47220
1774622052508980,47090
1774622052551850,47090
1774622052594560,47060
1774622052637656,47080
1774622052680410,47260
1774622052723383,47200
1774622052766307,47150
1774622052809373,47160
1774622052852391,47070
1774622052895525,47150
1774622052939505,47100
1774622052982715,47170
1774622053025737,47200
1774622053068773,47210
1774622053111694,47220
1774622053154622,47200
1774622053197645,47260
1774622053240726,47160
1774622053283462,47190
1774622053326477,47160
1774622053369550,47180
1774622053412729,47220
1774622053458809,47250
1774622053501845,47180
1774622053545042,47050
1774622053588138,47240
1774622053630707,47190
1774622053673907,47170
1774622053716967,47200
1774622053759921,47290
1774622053803042,47170
1774622053845720,47230
1774622053888771,47190
1774622053931966,47230
1774622053978398,47210
1774622054021478,47220
1774622054064600,47200
1774622054107416,47280
1774622054150626,47250
1774622054193786,47190
1774622054236915,47100
1774622054279907,47100
1774622054322549,47190
1774622054365898,47100
1774622054408975,47150
1774622054451929,47060
1774622054497970,47250
1774622054540992,47030
1774622054584213,47190
1774622054627166,47170
1774622054670162,47150
1774622054713174,47160
1774622054756208,47240
1774622054799247,47140
1774622054842017,47150
1774622054885305,47240
1774622054927895,47140
1774622054970772,47180
1774622055017275,47250
1774622055060299,47220
1774622055103496,47180
1774622055146320,47240
1774622055189432,47330
1774622055232629,47250
1774622055275974,47150
1774622055319055,47190
1774622055361725,47250
1774622055404742,47240
1774622055447849,47140
1774622055490941,47220
1774622055536727,47220
1774622055579163,47150
1774622055621639,47210
1774622055664804,47190
1774622055707905,47110
1774622055750635,47210
1774622055793547,47200
1774622055836595,47220
1774622055879824,47220
1774622055922847,47240
1774622055965698,47230
1774622056008811,47170
1774622056056088,47240
1774622056099128,47180
1774622056141552,47220
1774622056184460,47230
1774622056227542,47200
1774622056270319,47180
1774622056313424,47230
1774622056356422,47250
1774622056399528,47140
1774622056442692,47210
1774622056485844,47240
1774622056528930,47290
1774622056575429,47270
1774622056618597,47200
1774622056661675,47140
1774622056704883,47230
1774622056747895,47240
1774622056790584,47190
1774622056833638,47190
1774622056876789,47290
1774622056919549,47220
1774622056962743,47250
1774622057005994,47280
1774622057049054,47130
1774622057094763,47140
1774622057137559,47270
1774622057180590,47150
1774622057223794,47250
1774622057267013,47280
1774622057310130,47150
1774622057352289,47160
1774622057395155,47200
1774622057438152,47230
1774622057481304,47200
1774622057524231,47160
1774622057566963,47230
1774622057609667,47160
1774622057654165,47260
1774622057696591,47160
1774622057739496,47250
1774622057782511,47190
1774622057825467,47250
1774622057868645,47210
1774622057911623,47190
1774622057954414,47360
1774622057997572,47180
1774622058040692,47270
1774622058083777,47230
1774622058126422,47290
1774622058169593,47320
1774622058213446,47200
1774622058256460,47270
1774622058299263,47290
1774622058342421,47210
1774622058385594,47210
1774622058428694,47230
1774622058471894,47220
1774622058514615,47290
1774622058557891,47230
1774622058601051,47220
1774622058643671,47130
1774622058686796,47250
1774622058732816,47200
1774622058775988,47190
1774622058819018,47160
1774622058862123,47250
1774622058905235,47140
1774622058948379,47170
1774622058991499,47200
1774622059034258,47200
1774622059077422,47230
1774622059120581,47180
1774622059163504,47280
1774622059206626,47180
1774622059251928,47300
1774622059294630,47210
1774622059337567,47210
1774622059380573,47240
1774622059423656,47190
1774622059466944,47200
1774622059510080,47250
1774622059553268,47290
1774622059596376,47210
1774622059639345,47190
1774622059682386,47240
1774622059725460,47180
1774622059771235,47160
1774622059814713,47220
1774622059857823,47200
1774622059901058,47190
1774622059944058,47200
1774622059986944,47170
1774622060030035,47220
1774622060073209,47280
1774622060116112,47240
1774622060158703,47290
1774622060201715,47260
1774622060244844,47180
1774622060290526,47290
1774622060333581,47270
1774622060376646,47200
1774622060419869,47260
1774622060462588,47390
1774622060505673,47270
1774622060548696,47250
1774622060591713,47230
1774622060634266,47270
1774622060677423,47420
1774622060720592,47210
1774622060763671,47250
1774622060809784,47180
1774622060852902,47260
1774622060896042,47280
1774622060939166,47310
1774622060981570,47310
1774622061024813,47160
1774622061068017,47250
1774622061111045,47220
1774622061153982,47190
1774622061197073,47200
1774622061240075,47190
1774622061282625,47220
1774622061329036,47260
1774622061372220,47230
1774622061415240,47160
1774622061458400,47150
1774622061501653,47150
1774622061544751,47180
1774622061587531,47090
1774622061630747,47200
1774622061674008,47150
1774622061717037,47140
1774622061759912,47060
1774622061802607,47260
1774622061848449,47140
1774622061891565,47130
1774622061934625,47080
1774622061977821,47080
1774622062020963,47150
1774622062064023,47130
1774622062106612,47160
1774622062149690,47260
1774622062192833,47130
1774622062235765,47180
1774622062278935,47130
1774622062321654,47070
1774622062367847,47210
1774622062410491,47140
1774622062453507,47050
1774622062496521,47230
1774622062539458,47200
1774622062582383,47170
1774622062625456,47190
1774622062668740,47160
1774622062711754,47130
1774622062754917,47180
1774622062798071,47130
1774622062841016,47070
1774622062887032,47140
1774622062930156,47090
1774622062973247,47130
1774622063016481,47130
1774622063059540,47210
1774622063102708,47170
1774622063145858,47120
1774622063189084,47190
1774622063232137,47110
1774622063275110,47100
1774622063317604,47130
