unix_timestamp,active_power (mW)
1774625413177085,49350
1774625413219647,49350
1774625413262379,49340
1774625413305483,49360
1774625413348495,49400
1774625413391433,49300
1774625413434324,49410
1774625413477426,49370
1774625413520234,49410
1774625413562921,49540
1774625413609091,49630
1774625413652310,49610
1774625413695427,49570
1774625413738426,49570
1774625413781373,49590
1774625413824226,49450
1774625413867334,49580
1774625413910471,49590
1774625413953453,49600
1774625413996455,49740
1774625414039426,49390
1774625414082578,49750
1774625414125718,49710
1774625414169823,49850
1774625414212732,49830
1774625414255882,49710
1774625414298883,49680
1774625414342107,49680
1774625414385116,49580
1774625414428259,49740
1774625414471388,49650
1774625414514478,49580
1774625414557556,49830
1774625414600641,49640
1774625414643680,49710
1774625414690637,49620
1774625414733856,49740
1774625414776951,49630
1774625414819802,49680
1774625414862996,49560
1774625414905959,49400
1774625414949002,49380
1774625414991984,49310
1774625415035097,49400
1774625415078057,49430
1774625415121024,49330
1774625415163985,49510
1774625415207218,49490
1774625415251679,49420
1774625415294762,49520
1774625415337805,49450
1774625415380997,49570
1774625415424258,49520
1774625415467250,49560
1774625415509666,49700
1774625415552673,49740
1774625415595394,49850
1774625415637937,49890
1774625415680984,49780
1774625415723601,49860
1774625415766469,49790
1774625415812396,49840
1774625415855261,49800
1774625415898528,49780
1774625415941678,49890
1774625415984750,49770
1774625416027935,49770
1774625416070525,49770
1774625416113519,49780
1774625416156690,49770
1774625416199394,49810
1774625416242526,49790
1774625416285508,49850
1774625416328451,49800
1774625416373333,49830
1774625416416488,49940
1774625416459463,49920
1774625416501911,49730
1774625416544608,49940
1774625416587488,49780
1774625416629761,49770
1774625416672851,49800
1774625416715924,49770
1774625416758929,49810
1774625416801733,49750
1774625416844681,49740
1774625416887393,49740
1774625416934315,49740
1774625416977487,49730
1774625417020343,49750
1774625417063328,49800
1774625417106539,49770
1774625417149554,49710
1774625417192761,49730
1774625417235725,49740
1774625417278367,49570
1774625417321446,49380
1774625417364238,49380
1774625417407366,49420
1774625417450486,49370
1774625417495127,49340
1774625417538025,49350
1774625417581225,49460
1774625417624229,49470
1774625417667436,49350
1774625417710327,49460
1774625417753379,49500
1774625417796281,49300
1774625417839361,49430
1774625417882395,49410
1774625417925437,49370
1774625417968561,49450
1774625418011146,49390
1774625418055928,49450
1774625418099113,49430
1774625418142383,49320
1774625418185393,49360
1774625418228464,49340
1774625418271441,49380
1774625418314443,49500
1774625418357598,49400
1774625418400673,49410
1774625418443846,49470
1774625418486602,49290
1774625418529783,49530
1774625418576755,49520
1774625418619839,49540
1774625418662911,49380
1774625418705702,49300
1774625418748916,49490
1774625418791871,49290
1774625418834901,49320
1774625418877885,49420
1774625418921009,49260
1774625418964009,49380
1774625419006989,49380
1774625419050129,49270
1774625419093079,49400
1774625419138033,49290
1774625419180263,49380
1774625419223000,49380
1774625419266118,49340
1774625419308792,49450
1774625419351898,49310
1774625419395009,49330
1774625419438204,49430
1774625419481259,49320
1774625419524407,49320
1774625419567443,49450
1774625419609934,49370
1774625419653157,49350
1774625419698367,49310
1774625419741363,49440
1774625419783794,49370
1774625419826404,49360
1774625419869443,49400
1774625419912532,49390
1774625419955514,49320
1774625419998311,49350
1774625420041387,49430
1774625420084531,49320
1774625420127477,49350
1774625420170343,49450
1774625420213275,49230
1774625420259138,49410
1774625420302288,49310
1774625420345427,49220
1774625420388145,49400
1774625420431187,49280
1774625420474221,49420
1774625420517342,49530
1774625420560437,49330
1774625420603206,49310
1774625420646200,49440
1774625420689744,49300
1774625420732851,49380
1774625420779842,49260
1774625420822955,49360
1774625420865941,49430
1774625420909021,49280
1774625420951815,49360
1774625420994358,49500
1774625421037464,49330
1774625421080190,49380
1774625421123110,49470
1774625421165670,49310
1774625421208881,49420
1774625421251861,49420
1774625421294828,49320
1774625421340700,49430
1774625421383862,49310
1774625421426891,49390
1774625421469944,49370
1774625421512961,49430
1774625421555840,49390
1774625421598070,49420
1774625421641198,49400
1774625421684196,49350
1774625421727254,49410
1774625421769680,49400
1774625421812822,49290
1774625421855779,49470
1774625421901448,49320
1774625421944530,49440
