unix_timestamp,active_power (mW)
1774540745972429,42490
1774540746014749,41460
1774540746060692,42390
1774540746103445,42440
1774540746145960,42410
1774540746189075,42290
1774540746231525,42260
1774540746274496,42300
1774540746317542,42370
1774540746360539,42460
1774540746403414,42350
1774540746445779,42360
1774540746488780,42440
1774540746531935,42410
1774540746574567,42310
1774540746620496,42380
1774540746663320,42340
1774540746706485,42320
1774540746749714,42210
1774540746792876,42300
1774540746836058,42310
1774540746879231,42270
1774540746922208,42300
1774540746965286,42320
1774540747008492,42350
1774540747050753,42350
1774540747093879,42300
1774540747140418,42340
1774540747183070,42340
1774540747226062,42310
1774540747268920,42360
1774540747312044,42290
1774540747354602,42360
1774540747397908,42320
1774540747440965,42360
1774540747483827,42380
1774540747526815,42380
1774540747569570,42320
1774540747612699,42400
1774540747655805,42440
1774540747700503,42540
1774540747743585,42390
1774540747786376,42360
1774540747829341,42450
1774540747872047,42360
1774540747915034,42390
1774540747957879,42340
1774540748000924,42380
1774540748043934,42530
1774540748086946,42380
1774540748129970,42320
1774540748172965,42310
1774540748216079,42330
1774540748260545,42300
1774540748303601,42400
1774540748346797,42330
1774540748389633,42320
1774540748432788,42360
1774540748475927,42400
1774540748518416,42320
1774540748561524,42370
1774540748604232,42300
1774540748647344,42300
1774540748690512,42310
1774540748733565,42360
1774540748780315,42270
1774540748823401,42230
1774540748866564,42370
1774540748909495,42280
1774540748952670,42310
1774540748995677,42240
1774540749038765,42270
1774540749081609,42250
1774540749124731,42230
1774540749168086,42290
1774540749210816,42340
1774540749254079,42330
1774540749300265,42410
1774540749343353,42370
1774540749385817,42340
1774540749428681,42350
1774540749471929,42350
1774540749514577,42300
1774540749557627,42310
1774540749600889,42310
1774540749644047,42230
1774540749687013,42460
1774540749729752,42270
1774540749772979,42230
1774540749815787,42320
1774540749859989,42290
1774540749902975,42330
1774540749946128,42280
1774540749989215,42250
1774540750032208,42240
1774540750075051,42510
1774540750118038,42360
1774540750161096,42350
1774540750203642,42350
1774540750246521,42380
1774540750289539,42330
1774540750332513,42310
1774540750375482,42330
1774540750420034,42300
1774540750463164,42310
1774540750506046,42190
1774540750549046,42270
1774540750592005,42300
1774540750634842,42260
