unix_timestamp,active_power (mW)
1774546720364884,42500
1774546720407209,40300
1774546720449710,43460
1774546720492690,43510
1774546720535515,43520
1774546720578749,43500
1774546720621982,43410
1774546720665011,43410
1774546720708062,43440
1774546720751146,43430
1774546720793600,43470
1774546720836615,43490
1774546720883797,43390
1774546720926888,43390
1774546720969743,43540
1774546721012796,43460
1774546721055771,43520
1774546721098821,43490
1774546721142093,43490
1774546721185339,43500
1774546721228379,43500
1774546721271469,43480
1774546721314464,43440
1774546721357616,43410
1774546721404083,43530
1774546721447115,43560
1774546721490171,43450
1774546721533248,43420
1774546721575872,43480
1774546721618882,43500
1774546721661781,43470
1774546721704696,43450
1774546721747604,43520
1774546721790721,43560
1774546721833723,43540
1774546721876947,43550
1774546721919816,43450
1774546721964664,43460
1774546722007534,43450
1774546722050433,43490
1774546722093410,43670
1774546722136542,43550
1774546722179256,43390
1774546722222313,43500
1774546722265172,43530
1774546722308161,43510
1774546722351348,43450
1774546722393843,43480
1774546722436887,43470
1774546722479793,43530
1774546722525313,43490
1774546722568501,43510
1774546722611541,43440
1774546722654576,43440
1774546722697721,43520
1774546722740687,43520
1774546722783486,43470
1774546722826553,43480
1774546722869724,43460
1774546722912677,43430
1774546722955828,43470
1774546722998704,43520
1774546723045649,43460
1774546723088844,43460
1774546723132086,43430
1774546723175165,43460
1774546723218175,43610
1774546723261170,43520
1774546723304316,43460
1774546723347176,43600
1774546723389824,43530
1774546723433069,43460
1774546723476108,43480
1774546723519138,43460
1774546723566207,43400
1774546723609314,43440
1774546723652226,43520
1774546723695189,43460
1774546723738235,43620
1774546723781259,43390
1774546723824313,43480
1774546723867085,43730
1774546723910285,43420
1774546723953609,43380
1774546723996752,43500
1774546724039619,43440
1774546724086641,43520
1774546724129739,43670
1774546724172915,43440
1774546724215951,43520
1774546724258625,43560
1774546724301756,43560
1774546724344873,43410
1774546724388146,43540
1774546724431371,43550
1774546724474318,43620
1774546724517491,43520
1774546724560482,43450
1774546724607087,43590
1774546724650208,43570
1774546724693263,43490
1774546724736263,43500
1774546724778893,43570
1774546724821659,43600
1774546724864744,43530
1774546724907914,44060
1774546724950906,44260
1774546724993730,43560
1774546725036781,43570
1774546725079527,43520
1774546725122568,43530
1774546725167530,43530
1774546725210448,43530
1774546725253560,43530
1774546725296659,43650
1774546725339691,43590
1774546725382702,43510
1774546725425870,43520
1774546725468889,43600
1774546725512039,43660
