unix_timestamp,active_power (mW)
1774545171157305,43570
1774545171199739,34910
1774545171241995,43080
1774545171285141,44160
1774545171328173,44070
1774545171371000,44040
1774545171413943,44060
1774545171456611,44060
1774545171499688,44020
1774545171542041,44020
1774545171584976,44010
1774545171627932,44020
1774545171673909,44010
1774545171717012,44440
1774545171759779,43960
1774545171802988,44060
1774545171846014,44150
1774545171889091,44030
1774545171932149,43990
1774545171975209,44020
1774545172018268,44080
1774545172061241,44030
1774545172104230,44100
1774545172147223,44080
1774545172189763,44070
1774545172234920,44080
1774545172277758,44060
1774545172320776,44070
1774545172363627,44090
1774545172406673,44150
1774545172449705,43930
1774545172492800,44060
1774545172535541,44030
1774545172578229,44020
1774545172621222,44100
1774545172664063,43990
1774545172707134,44100
1774545172750000,44000
1774545172796224,43980
1774545172839099,44000
1774545172882128,44020
1774545172925387,44090
1774545172967901,44040
1774545173010721,44070
1774545173053771,43970
1774545173096755,43830
1774545173139937,43840
1774545173183083,43900
1774545173225738,43870
1774545173268862,43810
1774545173311794,43870
1774545173357319,43860
1774545173400247,43810
1774545173443177,43830
1774545173486084,43850
1774545173529103,43880
1774545173572260,43880
1774545173615267,43730
1774545173658263,43820
1774545173701281,43820
1774545173744410,43950
1774545173787089,43950
1774545173829989,43860
1774545173873181,43940
1774545173918445,43770
1774545173961625,43720
1774545174004791,43720
1774545174047872,43930
1774545174090826,43730
1774545174133702,43780
1774545174176420,43700
1774545174219529,43860
1774545174262581,43770
1774545174305558,43830
1774545174348603,43820
1774545174391773,43870
1774545174434799,43760
1774545174479647,43770
1774545174522491,43800
1774545174565682,43720
1774545174608789,43710
1774545174651746,43720
1774545174694956,43740
1774545174737222,43630
1774545174780199,43730
1774545174823107,43730
1774545174866193,43830
1774545174909309,43780
1774545174952294,43780
1774545174995263,43800
1774545175040827,43670
1774545175083856,43760
1774545175126573,43650
1774545175169746,43710
1774545175212808,43700
1774545175255547,43720
1774545175298569,43700
1774545175341573,43760
1774545175384585,43760
1774545175427744,43710
1774545175470634,43760
1774545175513637,43660
1774545175556719,43770
1774545175601723,43650
1774545175644857,43740
1774545175687861,43820
1774545175730835,43710
1774545175773584,43760
1774545175816778,43880
1774545175859155,43830
1774545175902241,43740
1774545175945153,43740
1774545175988118,43690
1774545176031154,43720
1774545176073643,43800
1774545176116876,43710
1774545176163077,43720
1774545176206170,43710
1774545176249185,43660
1774545176292142,43770
1774545176335089,43690
1774545176377656,43770
1774545176420655,43760
1774545176463766,43780
1774545176506411,43750
1774545176549481,43900
1774545176592714,43750
1774545176635812,46610
1774545176678399,44260
1774545176724046,43650
1774545176767195,43680
1774545176809784,43740
1774545176852698,43650
1774545176895704,43760
1774545176938635,43700
1774545176981623,43770
1774545177024825,43760
1774545177067957,43670
1774545177110960,43850
1774545177154080,43710
1774545177197121,43710
1774545177240179,43780
1774545177285108,43750
1774545177328102,43750
1774545177371208,43700
1774545177414327,43760
1774545177457223,43790
1774545177500201,43670
1774545177543088,43730
1774545177586017,43690
1774545177628955,43690
1774545177672126,43710
1774545177715190,43740
1774545177757617,43840
1774545177800742,43730
1774545177846361,43820
1774545177889560,43780
1774545177932605,43660
1774545177975405,43670
1774545178017987,43730
1774545178061027,43670
1774545178103932,43710
1774545178147066,43630
1774545178190179,43720
1774545178233191,43630
1774545178276253,43740
1774545178319147,43710
1774545178362150,43740
1774545178407316,43680
1774545178450418,43690
1774545178493503,43710
1774545178536440,43740
1774545178579115,43750
1774545178622162,43620
1774545178665302,43710
1774545178708347,43730
1774545178751213,43710
1774545178794188,43750
1774545178837142,43680
1774545178880184,43740
1774545178923348,43710
1774545178968509,43670
1774545179011602,43770
1774545179054704,43740
1774545179097721,43700
1774545179140695,43670
1774545179183793,43710
1774545179226786,43670
1774545179269764,43690
1774545179312781,43690
1774545179355277,43700
1774545179398430,43690
1774545179441506,43680
1774545179484700,43730
1774545179529593,43730
1774545179572532,43760
1774545179615129,43710
1774545179658247,43720
1774545179701344,43750
1774545179744438,43780
1774545179787272,43760
1774545179829828,43700
1774545179873041,43840
1774545179916071,43740
1774545179958881,43780
1774545180001855,43740
1774545180044792,43680
1774545180090651,43760
1774545180133814,43800
1774545180176447,43710
1774545180219701,43750
1774545180262299,43710
1774545180305439,43670
1774545180348534,43800
1774545180391512,43690
1774545180434654,43790
1774545180477637,43730
1774545180520620,43690
1774545180563578,43690
1774545180606305,43640
1774545180651642,43670
1774545180694908,43820
1774545180737864,43770
1774545180780843,43850
1774545180823763,43720
1774545180866943,43700
1774545180910143,43760
1774545180953223,43700
1774545180996188,43770
1774545181039439,43760
1774545181082139,43790
1774545181125310,43690
1774545181168228,43720
1774545181212705,43660
1774545181255873,43670
1774545181298922,43710
1774545181341809,43660
1774545181384363,43590
1774545181427412,43730
1774545181470513,43720
1774545181513616,43730
1774545181556725,43770
1774545181599377,43690
1774545181642365,43720
1774545181685413,43740
1774545181728445,43850
1774545181773697,43730
1774545181816522,43680
1774545181859467,43660
1774545181902125,43770
1774545181945298,43710
1774545181987893,43870
1774545182031070,43800
1774545182074059,43650
1774545182117159,43690
1774545182160175,43690
1774545182202902,43720
1774545182246155,43890
1774545182289146,43700
1774545182334643,43760
1774545182377808,43700
1774545182420801,43680
1774545182463973,43700
1774545182506986,43830
1774545182549910,43640
1774545182592981,43750
1774545182636155,43730
1774545182679078,43640
1774545182721435,43720
1774545182764500,43720
1774545182807519,43700
1774545182850666,43740
1774545182895619,43800
1774545182938426,43700
1774545182981598,43770
1774545183024720,43700
1774545183067890,43650
1774545183110899,43770
1774545183154087,43660
1774545183197058,43710
1774545183240046,43750
1774545183282989,43700
1774545183325969,43790
1774545183369036,43650
1774545183412102,43680
1774545183456431,43630
1774545183499469,43700
1774545183542271,43700
1774545183585222,43690
1774545183627977,43740
1774545183671121,43730
1774545183713998,43780
1774545183757081,43710
1774545183800139,43630
1774545183843149,43850
1774545183886450,43750
1774545183929821,43620
1774545183972873,43790
1774545184017491,43900
1774545184060560,43740
1774545184103511,43700
1774545184146513,43760
1774545184189678,43710
1774545184232654,43730
1774545184275723,43730
1774545184318821,43650
1774545184361739,43720
1774545184404832,43730
1774545184447976,43650
1774545184490655,43730
1774545184533740,43680
1774545184578308,43750
1774545184621228,43710
1774545184663870,43700
1774545184706981,43740
1774545184749923,43680
1774545184792826,43690
1774545184835957,43690
1774545184879123,43740
1774545184922118,43690
1774545184965181,43670
1774545185008291,43770
1774545185051352,43770
1774545185094445,43640
1774545185139238,43620
1774545185181838,43740
1774545185224902,43770
1774545185267927,43660
1774545185310878,43770
1774545185353799,43700
1774545185396775,43700
1774545185439954,43790
1774545185483097,43710
1774545185526105,43710
1774545185568977,43750
1774545185611919,43770
1774545185654859,43670
1774545185699961,43710
1774545185742946,43850
1774545185785818,43790
1774545185829125,43810
1774545185872156,43730
1774545185915321,43730
1774545185958307,43690
1774545186001350,43740
1774545186044456,43720
1774545186087178,43940
1774545186130274,43790
1774545186173240,43650
1774545186216156,43700
1774545186260948,43660
1774545186303752,43670
1774545186346711,43670
1774545186389887,43670
1774545186432915,43780
1774545186475774,43650
1774545186518478,43640
1774545186561631,43780
1774545186604901,43700
1774545186647896,43650
1774545186691078,43720
1774545186734136,43730
1774545186777187,43660
1774545186821748,43740
1774545186864820,43640
1774545186907864,43690
1774545186950265,43710
