unix_timestamp,active_power (mW)
1774542698155585,42890
1774542698198855,31500
1774542698241728,42660
1774542698284834,43090
1774542698327755,43080
1774542698370984,43010
1774542698413989,43070
1774542698457142,43060
1774542698500319,43070
1774542698543180,42990
1774542698586397,42950
1774542698633683,43020
1774542698676759,43030
1774542698719968,43090
1774542698762643,43030
1774542698805919,43090
1774542698848876,43090
1774542698891959,43180
1774542698935152,43170
1774542698978164,43110
1774542699021347,43100
1774542699064540,43110
1774542699107476,43060
1774542699153621,43080
1774542699196340,43090
1774542699239216,43120
1774542699282387,43170
1774542699325598,43090
1774542699368791,43120
1774542699411908,43110
1774542699454833,43080
1774542699497735,43120
1774542699540816,43120
1774542699583911,43080
1774542699627080,43050
1774542699673588,43070
1774542699716590,43270
1774542699759639,43270
1774542699802807,43150
1774542699845950,43130
1774542699889186,43060
1774542699932310,43120
1774542699974990,43110
1774542700017566,43150
1774542700060549,43140
1774542700103763,43140
1774542700146858,43070
1774542700193553,43080
1774542700236529,43090
1774542700279677,43090
1774542700322349,43140
1774542700365548,43150
1774542700408764,43170
1774542700451902,43140
1774542700495018,43080
1774542700537664,43070
1774542700580814,43110
1774542700623897,43070
1774542700666523,43040
1774542700713301,43130
1774542700756455,43130
1774542700799659,43200
1774542700842855,43050
1774542700885996,43150
1774542700928968,43140
1774542700972196,43170
1774542701015422,43190
1774542701058580,43100
1774542701101554,43150
1774542701144616,43150
1774542701187399,43110
1774542701233202,43100
1774542701276262,43110
1774542701319580,43060
1774542701362225,43130
1774542701405593,43090
1774542701448166,43110
1774542701491303,43130
1774542701533667,43140
1774542701576888,43530
1774542701619830,43870
1774542701662590,43160
1774542701705575,43300
1774542701748726,43160
1774542701793099,43190
1774542701836199,43320
1774542701878751,43180
1774542701922170,43160
1774542701965214,43170
1774542702008373,43170
1774542702051535,43130
1774542702094554,43160
1774542702137547,43090
1774542702180792,43180
1774542702223899,43180
1774542702266221,43130
1774542702312990,43120
1774542702355702,43070
1774542702398592,43110
1774542702441929,43020
1774542702484960,43110
1774542702527992,43000
1774542702571092,43020
1774542702613698,43110
1774542702656710,43080
1774542702699648,43160
1774542702742634,43080
1774542702785596,43160
1774542702828766,43060
1774542702872807,43130
1774542702915813,43090
1774542702958401,43150
1774542703001465,43080
1774542703044377,43080
1774542703087011,43130
1774542703129852,43160
1774542703173129,43070
1774542703216196,43080
1774542703259035,43250
1774542703302026,43090
1774542703345160,43160
1774542703388279,43170
1774542703432837,43120
1774542703475896,43190
1774542703518499,43200
1774542703560922,43100
1774542703603732,43150
1774542703646801,43090
1774542703689754,43210
1774542703732823,43100
1774542703775815,43100
1774542703818577,43120
1774542703861625,43160
1774542703904388,43170
1774542703947876,43130
1774542703992495,43060
1774542704035574,43010
1774542704078589,43070
1774542704121972,43080
1774542704164743,43070
1774542704207763,43000
1774542704250802,43000
1774542704293746,43130
1774542704336566,43020
1774542704379498,43020
1774542704421948,43070
1774542704465189,43050
1774542704512444,43100
1774542704555523,42990
1774542704598473,43040
1774542704641597,43080
1774542704684821,43090
1774542704727288,43130
1774542704769723,43150
1774542704812767,43120
1774542704855728,43090
1774542704898663,43150
1774542704941798,43170
1774542704984795,43160
1774542705027912,43160
1774542705072324,43120
1774542705115518,43130
1774542705158592,43190
1774542705201512,43080
1774542705244449,43090
1774542705287485,43060
1774542705330441,43060
1774542705373101,43110
1774542705416136,43080
1774542705458933,43040
1774542705502038,43190
1774542705544825,43080
1774542705587867,43120
1774542705632081,43030
1774542705675232,42950
1774542705718489,43090
1774542705761593,43010
1774542705804804,43010
1774542705847828,42960
1774542705890798,43000
1774542705933998,43170
1774542705976945,43070
1774542706020061,43120
1774542706063022,43050
1774542706106182,43010
1774542706151953,43090
1774542706195139,43000
1774542706238221,43010
1774542706281315,43050
1774542706324339,43020
1774542706367239,42980
1774542706410413,43040
1774542706453655,43050
1774542706496910,43110
1774542706539798,43050
1774542706582546,43100
1774542706625564,43060
1774542706671885,43100
1774542706715057,43100
1774542706758321,43050
1774542706801475,43160
1774542706844594,43140
1774542706887595,43170
1774542706930705,43050
1774542706973860,43050
1774542707016995,43140
1774542707059878,43090
1774542707103047,43040
1774542707146054,43030
1774542707191746,43020
1774542707234960,43170
1774542707277949,43050
1774542707321065,43100
1774542707364234,43060
1774542707406884,43050
1774542707450026,43000
1774542707493184,43050
1774542707536095,43080
1774542707579262,42990
