unix_timestamp,active_power (mW)
1774545392422270,42000
1774545392464592,39820
1774545392507378,43480
1774545392549795,43940
1774545392592823,43950
1774545392635841,44020
1774545392678864,43820
1774545392721910,43940
1774545392764906,43980
1774545392808022,43980
1774545392850593,43920
1774545392893808,43880
1774545392936723,44110
1774545392981036,43910
1774545393023870,43850
1774545393066702,44000
1774545393109712,43890
1774545393152814,43890
1774545393195923,43860
1774545393238919,43890
1774545393281541,43850
1774545393324649,43950
1774545393367332,43910
1774545393410368,44010
1774545393453551,43980
1774545393496555,43950
1774545393541354,43920
1774545393584506,43860
1774545393627297,43890
1774545393670377,44030
1774545393713447,43950
1774545393756602,44030
1774545393799369,43950
1774545393842600,43990
1774545393885770,43980
1774545393928828,43950
1774545393972021,43890
1774545394015139,43840
1774545394061762,43890
1774545394104729,43940
1774545394147885,43910
1774545394191054,44420
1774545394233643,44620
1774545394276559,43920
1774545394319775,43960
1774545394362990,43920
1774545394405634,43990
1774545394448711,43920
1774545394491613,43960
1774545394534896,43910
1774545394578018,43930
1774545394622105,44230
1774545394665290,44030
1774545394708515,43970
1774545394751737,43910
1774545394794902,43940
1774545394837412,43920
1774545394880419,44050
1774545394923559,43970
1774545394966454,44190
1774545395009437,44030
1774545395052471,44150
1774545395095047,43950
1774545395137653,43990
1774545395182441,44000
1774545395225572,44040
1774545395268803,44030
1774545395311907,44020
1774545395354967,43980
1774545395397888,43980
1774545395441112,44030
1774545395484137,44060
1774545395526951,44030
1774545395569794,43990
1774545395612693,44000
1774545395655778,43940
1774545395702877,44100
1774545395745972,44050
1774545395788948,43940
1774545395831760,44080
1774545395874779,43940
1774545395917699,44000
1774545395960749,43990
1774545396003783,43920
1774545396046463,43920
1774545396089522,43940
1774545396132739,43990
1774545396175819,43970
1774545396218906,44010
1774545396263155,43960
1774545396306282,43980
1774545396349272,43900
1774545396392491,43890
1774545396435393,43890
1774545396478448,43920
1774545396521444,44000
1774545396564685,44020
1774545396607756,43940
1774545396650406,43930
1774545396693474,43870
1774545396736531,43820
1774545396783477,43980
1774545396826636,43950
1774545396869818,43960
1774545396912860,43990
1774545396955760,43950
1774545396998830,44040
1774545397041807,43990
1774545397084908,44010
1774545397128010,43820
1774545397171268,43970
1774545397214440,43870
1774545397257615,43940
1774545397303916,43830
1774545397346971,43960
1774545397389973,43900
1774545397433050,43890
1774545397475999,43890
1774545397518891,43980
1774545397561729,43940
1774545397604751,43930
1774545397647842,43930
1774545397690906,43860
1774545397733929,43940
1774545397776977,43940
1774545397820046,43900
1774545397864085,43870
1774545397907245,43900
1774545397950463,43990
1774545397993539,43950
1774545398036656,43930
1774545398079731,43840
1774545398122757,43900
1774545398165549,43880
1774545398208529,43930
1774545398251615,44010
1774545398294675,44060
1774545398337889,44010
1774545398384458,43930
1774545398427181,43870
1774545398470268,43900
1774545398513239,43960
1774545398556347,43990
1774545398599585,43940
1774545398642624,43890
1774545398685723,43920
1774545398728846,43910
1774545398771838,43900
1774545398814626,44030
1774545398857835,43910
1774545398904785,43870
1774545398947969,43930
1774545398990600,43960
1774545399033648,43920
1774545399076571,44150
1774545399119692,43940
1774545399162787,43930
