unix_timestamp,active_power (mW)
1774541622602750,44010
1774541622647915,34820
1774541622690807,43680
1774541622733629,44260
1774541622776616,44170
1774541622819508,44050
1774541622862076,44060
1774541622904991,44260
1774541622948219,44220
1774541622990700,44150
1774541623033688,44070
1774541623076847,44070
1774541623119802,44180
1774541623162891,44190
1774541623208499,44080
1774541623251792,44000
1774541623294891,44100
1774541623337819,44160
1774541623380804,44340
1774541623423945,44190
1774541623467187,44130
1774541623509788,44080
1774541623552867,43980
1774541623595687,44060
1774541623638391,44090
1774541623680957,44270
1774541623723936,44160
1774541623768774,44160
1774541623811648,44250
1774541623854617,44060
1774541623897681,44030
1774541623940827,43900
1774541623983707,44040
1774541624026693,44110
1774541624069894,44210
1774541624113152,44270
1774541624156029,44240
1774541624198933,44100
1774541624242116,43970
1774541624289017,44040
1774541624332178,44230
1774541624375103,44210
1774541624417880,44240
1774541624460837,44180
1774541624503442,43970
1774541624546517,43980
1774541624589479,44290
1774541624632465,44210
1774541624675657,44250
1774541624718453,44250
1774541624761485,44090
1774541624804613,43970
1774541624849444,44180
1774541624892581,44220
1774541624935837,44210
1774541624979025,44150
1774541625021648,44180
1774541625064861,44060
1774541625107817,44100
1774541625151019,44260
1774541625193590,44330
1774541625236747,44210
1774541625280007,44230
1774541625323164,44110
1774541625365773,44090
1774541625409808,44290
1774541625452920,44300
1774541625495925,44260
1774541625538647,44180
1774541625581645,44170
1774541625624763,44110
1774541625667803,44090
1774541625710949,44230
1774541625754215,44290
1774541625797462,44250
1774541625840553,44230
1774541625883593,44220
1774541625930050,44150
1774541625973183,44130
1774541626016346,44060
1774541626059563,44110
1774541626102816,44090
1774541626145832,44180
1774541626189008,44250
1774541626232091,44290
1774541626274762,44190
1774541626317636,44250
1774541626360754,44200
1774541626403707,44050
1774541626450158,43970
1774541626493337,44030
1774541626536151,43990
1774541626579175,44140
1774541626622337,44260
1774541626665563,44310
1774541626708742,44280
1774541626751902,44180
1774541626794922,44110
1774541626837806,44070
1774541626880962,43950
1774541626924296,43900
1774541626970458,44060
