unix_timestamp,active_power (mW)
1774540084800990,40890
1774540084843338,41000
1774540084885766,40780
1774540084928928,40800
1774540084972074,40930
1774540085015143,40890
1774540085058255,40830
1774540085101297,40850
1774540085144502,40840
1774540085187748,40790
1774540085230980,40830
1774540085273808,40910
1774540085318148,40850
1774540085361211,40800
1774540085403573,40870
1774540085446446,40890
1774540085489449,40810
1774540085532728,40840
1774540085575936,40750
1774540085618866,40850
1774540085661595,40850
1774540085704623,40960
1774540085747375,40830
1774540085790361,40870
1774540085833304,40880
1774540085877553,40810
1774540085920605,40850
1774540085963970,40830
1774540086006920,40770
1774540086050181,40840
1774540086093270,40840
1774540086136323,40910
1774540086179419,40890
1774540086222585,40790
1774540086265695,40780
1774540086308935,40800
1774540086351890,40840
1774540086397230,40830
1774540086440299,40790
1774540086483190,40890
1774540086526321,40800
1774540086569372,40730
1774540086611737,40770
1774540086654621,40780
1774540086697852,40830
1774540086741001,40710
1774540086783802,40740
1774540086826973,40750
1774540086869750,40750
1774540086916760,40730
1774540086959815,40810
1774540087002585,40840
1774540087045782,40830
1774540087088949,40780
1774540087132062,40720
1774540087174901,40840
1774540087217345,40840
1774540087260381,40840
1774540087303508,40840
1774540087346498,40870
1774540087389550,40870
1774540087436097,40900
1774540087479099,40830
1774540087522097,40850
1774540087565142,40880
1774540087608367,40930
1774540087651567,40820
1774540087694624,40830
1774540087737591,40740
1774540087780601,40730
1774540087823573,41050
1774540087866383,40770
1774540087909352,40770
1774540087955637,40770
1774540087998642,40770
1774540088041745,40800
1774540088084822,40800
1774540088127778,40860
1774540088170958,40810
1774540088213762,40740
1774540088256708,40760
1774540088299682,40800
1774540088342587,40830
1774540088385761,40760
1774540088428878,40810
1774540088475046,40700
1774540088517692,40840
1774540088560641,40850
1774540088603471,40780
1774540088646577,40820
1774540088689519,40710
1774540088732648,40720
1774540088775812,40730
1774540088818809,40830
1774540088861900,40800
1774540088904927,40800
1774540088947933,40870
1774540088994604,40780
1774540089036977,40790
1774540089080086,40740
1774540089123298,40860
1774540089166311,40850
1774540089209366,40880
1774540089252535,40770
1774540089295657,40740
1774540089338818,40810
1774540089381960,40850
1774540089425207,40800
1774540089468334,40770
1774540089514186,40820
1774540089557298,40790
1774540089600351,40740
1774540089643507,40760
1774540089686417,40800
1774540089729556,40810
1774540089772697,40790
1774540089815448,40710
1774540089857688,40840
1774540089900762,40810
