unix_timestamp,active_power (mW)
1774603566504753,46410
1774603566547124,43050
1774603566590160,46650
1774603566633268,46640
1774603566676496,46550
1774603566719496,46670
1774603566762140,46560
1774603566805206,46570
1774603566848079,46590
1774603566891256,46630
1774603566934429,46640
1774603566977699,46600
1774603567024543,46580
1774603567067095,46590
1774603567109643,46630
1774603567152658,46570
1774603567195699,46610
1774603567238931,46600
1774603567282117,46580
1774603567325239,46560
1774603567368179,46590
1774603567411172,46670
1774603567454156,46570
1774603567497239,46560
1774603567544156,46560
1774603567586851,46530
1774603567630085,46610
1774603567673247,46490
1774603567715667,46480
1774603567758488,46580
1774603567801529,46550
1774603567844554,46570
1774603567887284,46500
1774603567930817,46520
1774603567973876,46590
1774603568016921,46600
1774603568063656,46560
1774603568106365,46550
1774603568149468,46610
1774603568192054,46540
1774603568235086,46580
1774603568278136,46520
1774603568321041,46480
1774603568364041,46590
1774603568406836,46590
1774603568450021,46500
1774603568493170,46530
1774603568535968,46490
1774603568579082,46580
1774603568623197,46590
1774603568666351,46610
1774603568709486,46570
1774603568752515,46630
1774603568795713,46590
1774603568839013,46540
1774603568882149,46520
1774603568925209,46550
1774603568968399,46610
1774603569011600,46660
1774603569054407,46610
1774603569097225,46550
1774603569142673,46630
1774603569185819,46540
1774603569229003,46690
1774603569271871,46600
1774603569315076,46520
1774603569358156,46550
1774603569401228,46600
1774603569444097,46590
1774603569487155,46630
1774603569529941,46570
1774603569573055,46550
1774603569616370,46570
1774603569662320,46580
1774603569704861,46540
1774603569747880,46460
1774603569791050,46570
1774603569833680,46510
1774603569876795,46620
1774603569919911,46510
1774603569962989,46530
1774603570005660,46560
1774603570048822,46520
1774603570091963,46520
1774603570134719,46520
1774603570177968,46590
1774603570221884,46500
1774603570265064,46490
1774603570308052,46470
1774603570350970,46520
1774603570394042,46520
1774603570437135,46540
1774603570480063,46510
1774603570523031,46490
1774603570566067,46560
1774603570609204,46540
1774603570651837,46530
1774603570694925,46510
1774603570741437,46570
1774603570784578,46590
1774603570827642,46550
1774603570870402,46530
1774603570913367,46560
1774603570956578,46510
1774603570999682,46570
1774603571042844,46620
1774603571085905,46600
1774603571128965,46550
1774603571172100,46610
1774603571215168,46610
1774603571261061,46570
1774603571303502,46570
1774603571346631,46520
1774603571389768,46600
1774603571433004,46570
1774603571475983,46580
1774603571518958,46490
1774603571562091,46500
1774603571605125,46520
1774603571648181,46510
1774603571691028,46570
1774603571734171,46500
1774603571780611,46550
1774603571823701,46570
1774603571866603,46570
1774603571909114,46540
1774603571952124,46520
1774603571995212,46560
1774603572038243,46570
1774603572081488,46550
1774603572124595,46500
1774603572167646,46520
1774603572210906,46560
1774603572254069,46630
1774603572300086,46570
1774603572342893,46630
1774603572386066,46570
1774603572429228,46490
1774603572472261,46520
1774603572514803,46590
1774603572557968,46540
1774603572600818,46510
1774603572643867,46480
1774603572687147,46650
1774603572730279,46580
1774603572773165,46540
1774603572819678,46560
1774603572862760,46520
1774603572905650,46660
1774603572948922,46580
1774603572991773,46540
1774603573034890,46600
1774603573077641,46590
1774603573120411,46570
1774603573163622,46600
1774603573206661,46520
1774603573249868,46590
1774603573293036,46560
1774603573339222,46530
1774603573382325,46530
1774603573425263,46580
1774603573468225,46560
1774603573511417,46500
1774603573553957,46470
1774603573597124,46570
1774603573640690,46600
1774603573683840,46560
1774603573726521,46550
1774603573769586,46580
1774603573812704,46520
1774603573858768,46420
1774603573901653,46620
1774603573944733,46510
1774603573987760,46550
1774603574030593,46550
1774603574074140,46660
1774603574117216,46590
1774603574160478,46560
1774603574203564,46540
1774603574246677,46610
1774603574289874,46590
1774603574333069,46530
1774603574378047,46550
1774603574421038,46530
1774603574464267,46580
1774603574507563,46620
1774603574550518,46520
1774603574593520,46490
1774603574637099,46640
1774603574679435,46620
1774603574722138,46630
1774603574765142,46590
1774603574808163,46540
1774603574850660,46520
1774603574897541,46610
1774603574940614,46510
1774603574983663,46610
1774603575026756,46590
1774603575069801,46600
1774603575113017,46560
1774603575155465,46550
1774603575198579,46580
1774603575241799,46580
1774603575285017,46570
1774603575328142,46510
1774603575370793,46620
1774603575416944,46540
1774603575459946,46560
1774603575502844,46540
1774603575545815,46500
1774603575588915,46590
1774603575631807,46590
1774603575674501,46630
1774603575717584,46570
1774603575760741,46520
1774603575803887,46610
1774603575846929,46590
1774603575889583,46560
1774603575936510,46610
1774603575979398,46600
1774603576021857,46480
1774603576065158,46530
1774603576108256,46650
1774603576151099,46530
1774603576193677,46510
1774603576236783,46580
1774603576279883,46540
1774603576323053,46580
1774603576366176,46570
1774603576409134,46530
1774603576456035,46620
1774603576499021,46620
1774603576542005,46570
1774603576585168,46690
1774603576628092,46570
1774603576671056,46580
1774603576714049,46570
1774603576757145,46600
1774603576800163,46590
1774603576843159,46530
1774603576886240,46510
1774603576929218,46610
1774603576975376,46590
1774603577017836,46490
1774603577060943,46550
1774603577103963,46560
1774603577146501,46490
1774603577189440,46510
1774603577232507,46610
1774603577275742,46550
1774603577318129,46440
1774603577361238,46560
1774603577404269,46570
1774603577447313,46600
1774603577490161,46460
1774603577534980,46630
1774603577577590,46620
1774603577620883,46610
1774603577663940,46630
1774603577707115,46530
1774603577749574,46570
1774603577792695,46580
1774603577835563,46520
1774603577878681,46560
1774603577921130,46680
1774603577964200,46560
1774603578007086,46530
1774603578050154,46560
1774603578094355,46630
1774603578137496,46600
1774603578180623,46560
1774603578223707,46530
1774603578266604,46610
1774603578309701,46560
1774603578352856,46570
1774603578395907,46580
1774603578438878,46610
1774603578482046,46570
1774603578525217,46550
1774603578568404,46580
1774603578613740,46520
1774603578656828,46560
1774603578699862,46650
1774603578742627,46530
1774603578785660,46450
1774603578828793,46590
1774603578871988,46510
1774603578915105,46540
1774603578957621,46590
1774603579000784,46550
1774603579043973,46620
1774603579087123,46590
1774603579133259,46610
1774603579176367,46690
1774603579219467,46580
1774603579262372,46560
1774603579305554,46590
1774603579348764,46650
1774603579391830,46680
1774603579434804,46600
1774603579477887,46550
1774603579521114,46560
1774603579563780,46670
1774603579606373,46570
1774603579652804,46620
1774603579695891,46650
1774603579739118,46580
1774603579782082,46650
1774603579825021,46620
1774603579867815,46560
1774603579910958,46550
1774603579953990,46550
1774603579997256,46630
1774603580040378,46590
1774603580083574,46560
1774603580126577,46520
1774603580172126,46400
1774603580214822,46460
1774603580258008,46530
1774603580301147,46620
1774603580344125,46530
1774603580387250,46590
1774603580430160,46570
1774603580473252,46450
1774603580516327,46590
1774603580559365,46620
1774603580601808,46560
1774603580645401,46610
1774603580691822,46600
1774603580734804,46600
1774603580777793,46600
1774603580820906,46680
1774603580864017,46660
1774603580906754,46620
1774603580949754,46660
1774603580992516,46660
1774603581035656,46560
1774603581078458,46620
1774603581121599,46590
1774603581164766,46640
1774603581211328,46590
1774603581254431,46730
1774603581297542,46610
1774603581340753,46550
1774603581383825,46630
1774603581426699,46680
1774603581469814,46580
1774603581513028,46590
1774603581556034,46570
1774603581599023,46590
1774603581642174,46600
1774603581685084,46560
1774603581730788,46650
1774603581773930,46590
1774603581816772,46610
1774603581859946,46550
1774603581903115,46550
1774603581945871,46620
1774603581989022,46630
1774603582031938,46610
1774603582075073,46600
1774603582117621,46590
1774603582160817,46660
1774603582203884,46620
1774603582250366,46580
1774603582293461,46590
1774603582336328,46610
1774603582379517,46610
1774603582421911,46670
1774603582464987,46580
1774603582508072,46590
1774603582550796,46590
1774603582593871,46560
1774603582636687,46550
1774603582679489,46700
1774603582722228,46580
1774603582765414,46500
1774603582809820,46560
1774603582852870,46610
1774603582896004,46530
1774603582938825,46570
1774603582982002,46460
1774603583025229,46670
1774603583068354,46570
1774603583111366,46540
1774603583154407,46460
1774603583197624,46540
1774603583240776,46560
1774603583283942,46630
1774603583329352,46490
1774603583372438,46570
1774603583415555,46600
1774603583458394,46610
1774603583501724,46650
1774603583544787,46510
1774603583587692,46500
1774603583630482,46630
1774603583673699,46610
1774603583716759,46670
1774603583759658,46660
1774603583802894,46520
1774603583849080,46660
1774603583892001,46650
1774603583934934,46690
1774603583977790,46580
1774603584020958,46650
1774603584064123,46590
1774603584107225,46630
1774603584150242,46690
1774603584193266,46650
1774603584236425,46620
1774603584279310,46630
1774603584322171,46610
1774603584368578,46570
1774603584411627,46590
1774603584454266,46600
1774603584497427,46590
1774603584540453,46620
1774603584583348,46560
1774603584626594,46550
1774603584669795,46510
1774603584713021,46550
1774603584756201,46670
1774603584798977,46560
1774603584842082,46570
1774603584888133,46620
1774603584931054,46620
1774603584974029,46630
1774603585017064,46600
1774603585060127,46560
1774603585102966,46600
1774603585146102,46570
1774603585189006,46620
1774603585232145,46590
1774603585275213,46660
1774603585318254,46600
1774603585361196,46570
1774603585407874,46620
1774603585450973,46600
1774603585493806,46560
1774603585536945,46630
1774603585580146,46550
1774603585622701,46600
