unix_timestamp,active_power (mW)
1774605417092608,45420
1774605417135033,44300
1774605417177410,45120
1774605417222148,45370
1774605417265210,45430
1774605417308224,45410
1774605417351310,45490
1774605417393825,45430
1774605417436904,45380
1774605417480010,45390
1774605417523066,45420
1774605417565425,45430
1774605417608488,45420
1774605417651622,45290
1774605417694548,45230
1774605417737835,45230
1774605417781851,45240
1774605417825017,45340
1774605417868097,45360
1774605417911064,45450
1774605417954166,45450
1774605417997173,45430
1774605418040400,45400
1774605418083474,45350
1774605418126565,45430
1774605418169457,45350
1774605418212509,45380
1774605418255551,45310
1774605418301726,45380
1774605418344825,45410
1774605418387985,45400
1774605418430972,45370
1774605418474082,45370
1774605418517130,45340
1774605418560142,45290
1774605418603029,45340
1774605418645690,45360
1774605418688659,45410
1774605418731378,45420
1774605418774441,45400
1774605418821366,45390
1774605418864476,45320
1774605418907299,45400
1774605418950497,45400
1774605418993584,45360
1774605419036718,45340
1774605419079787,45290
1774605419122941,45400
1774605419165652,45400
1774605419208854,45330
1774605419252060,45340
1774605419295252,45300
1774605419341012,45250
1774605419384128,45290
1774605419427312,45340
1774605419470564,45320
1774605419513729,45410
1774605419556961,45390
1774605419600104,45310
1774605419643284,45310
1774605419686164,45370
1774605419729324,45290
1774605419772328,45400
1774605419815061,45370
1774605419860887,45370
1774605419903973,45410
1774605419946827,45370
1774605419989930,45440
1774605420033181,45360
1774605420076450,45330
1774605420119312,45340
1774605420162339,45320
1774605420205483,45360
1774605420248572,45430
1774605420291724,45370
1774605420335010,45360
1774605420380783,45360
1774605420423163,45290
1774605420466267,45320
1774605420509473,45330
1774605420552549,45440
1774605420595513,45380
1774605420638361,45450
1774605420681472,45370
1774605420724665,45370
1774605420767630,45430
1774605420810667,45400
1774605420853555,45340
1774605420900302,45350
1774605420943461,45360
1774605420986577,45330
1774605421029691,45310
1774605421072791,45350
1774605421115710,45400
1774605421158584,45310
1774605421201649,45360
1774605421244534,45380
1774605421287634,45300
1774605421330707,45270
1774605421373502,45340
1774605421420031,45310
1774605421462726,45330
1774605421505656,45420
1774605421548556,45440
1774605421591343,45420
1774605421634347,45400
1774605421677362,45300
1774605421720651,45310
1774605421763538,45340
1774605421806583,45350
1774605421849528,45350
1774605421892659,45360
1774605421935787,45480
1774605421979770,45260
1774605422022950,45250
1774605422066159,45270
1774605422109393,45300
1774605422152570,45330
1774605422195770,45310
1774605422238905,45350
1774605422281687,45450
1774605422324687,45420
1774605422367754,45430
1774605422410639,45480
1774605422453585,45400
1774605422499627,45300
1774605422542219,45330
1774605422585331,45340
1774605422628512,45310
1774605422671566,45380
1774605422714172,45320
1774605422757421,45370
1774605422800609,45410
1774605422843639,45420
1774605422886299,45370
1774605422929408,45350
1774605422972587,45360
1774605423019326,45370
1774605423062572,45400
1774605423106132,45400
1774605423149265,45400
1774605423192401,45340
1774605423235706,45220
1774605423278786,45280
1774605423321912,45260
1774605423365181,45340
1774605423408145,45380
1774605423451225,45410
1774605423494200,45450
1774605423539135,45340
1774605423581691,45270
1774605423624777,45360
1774605423667872,45320
1774605423710420,45340
1774605423753766,45300
1774605423796946,45340
1774605423840093,45410
1774605423883190,45390
1774605423925688,45360
1774605423968605,45460
1774605424011368,45400
1774605424053656,45460
1774605424098984,45370
1774605424142547,45340
1774605424185633,45320
1774605424228685,45340
1774605424272017,45390
1774605424314558,45380
1774605424357606,45360
1774605424400639,45340
1774605424443496,45380
1774605424486671,45390
1774605424529193,45370
1774605424572421,45300
1774605424618887,45340
1774605424661726,45330
1774605424704753,45320
1774605424748447,45380
1774605424791489,45450
1774605424834335,45400
1774605424877555,45380
1774605424920679,45370
1774605424963689,45290
1774605425006658,45330
1774605425049576,45320
1774605425092744,45260
1774605425138686,45350
1774605425181633,45380
1774605425224782,45300
1774605425267794,45360
1774605425310483,45160
1774605425353526,45180
1774605425396506,45230
1774605425439490,45230
1774605425482582,45340
1774605425525665,45330
1774605425568702,45460
1774605425611817,45460
1774605425658328,45450
1774605425701395,45410
1774605425744339,45420
1774605425787098,45390
1774605425830245,45340
1774605425873290,45330
1774605425916404,45300
1774605425959335,45450
1774605426002494,45390
1774605426045720,45410
1774605426088644,45440
1774605426131431,45410
1774605426174295,45490
1774605426218241,45420
1774605426260987,45340
1774605426304229,45310
1774605426346998,45390
1774605426389582,45320
