unix_timestamp,active_power (mW)
1774602396332102,43010
1774602396374508,43010
1774602396417762,43060
1774602396460956,42970
1774602396503751,43040
1774602396546431,43050
1774602396592346,43000
1774602396635137,43050
1774602396678144,43030
1774602396721252,43020
1774602396764332,43060
1774602396807436,43060
1774602396849798,43050
1774602396892943,43040
1774602396935601,43010
1774602396978606,43070
1774602397021547,43040
1774602397064496,43080
1774602397107607,43030
1774602397152237,43070
1774602397195363,43040
1774602397238364,43010
1774602397281383,43040
1774602397324308,42940
1774602397367522,42960
1774602397410623,42940
1774602397453554,42940
1774602397496676,43020
1774602397539483,43010
1774602397581820,42960
1774602397624774,42900
1774602397667599,43060
1774602397711958,43020
1774602397755006,43150
1774602397798069,42990
1774602397841341,42990
1774602397884128,42990
1774602397927052,43070
1774602397969811,43050
1774602398012855,43030
1774602398055755,43040
1774602398098846,43020
1774602398141497,43060
1774602398184610,43120
1774602398227514,43060
1774602398271503,43000
1774602398314615,43010
1774602398357706,43020
1774602398400582,43020
1774602398443704,42990
1774602398486889,42950
1774602398529773,42990
1774602398572361,42980
1774602398615023,42970
1774602398658291,42990
1774602398701416,43010
1774602398744531,42850
1774602398791053,43020
1774602398833578,43060
1774602398876790,43020
1774602398919822,43110
1774602398963064,43010
1774602399006261,43000
1774602399049411,43050
1774602399092425,43030
1774602399135552,43060
1774602399178572,42950
1774602399221851,42990
1774602399264893,43030
1774602399310725,42980
1774602399353224,43030
1774602399396324,43010
1774602399439451,43000
1774602399482702,43000
1774602399525858,43090
1774602399568999,43080
1774602399611873,43070
1774602399655070,42980
1774602399697642,42970
1774602399740696,43000
1774602399783630,43000
1774602399830353,43040
1774602399873501,43020
1774602399916645,43000
1774602399959464,43030
1774602400002664,43040
1774602400045839,42910
1774602400089017,42970
1774602400131664,42930
1774602400174716,42970
1774602400217725,43000
1774602400260735,43060
1774602400303796,42980
1774602400349931,43060
1774602400393080,43050
1774602400436296,43040
1774602400479418,42990
1774602400521964,42950
1774602400565153,43050
1774602400608315,43020
1774602400651158,42990
1774602400694292,43110
1774602400737446,43050
1774602400780577,43000
1774602400823455,43050
1774602400869565,43010
1774602400912702,43060
1774602400955888,43040
1774602400998977,43040
1774602401041791,43120
1774602401084898,43130
1774602401128019,43140
1774602401170713,43060
1774602401213935,43010
1774602401257154,43060
1774602401300189,43030
1774602401343231,43060
1774602401389262,43120
1774602401432034,43020
1774602401475230,42970
1774602401518355,43020
1774602401561444,43100
1774602401604439,43090
1774602401647572,42980
1774602401690808,43010
1774602401733864,43010
1774602401776776,43050
1774602401820256,43080
1774602401863047,42950
1774602401908917,43070
1774602401951956,43030
1774602401994834,43050
1774602402037708,43100
1774602402080759,43020
1774602402123871,43020
1774602402166667,43040
1774602402209649,43080
1774602402252854,43060
1774602402296064,43010
1774602402338460,42940
1774602402381706,43000
1774602402428458,42970
1774602402471558,43000
1774602402514765,43070
1774602402557752,43050
1774602402600832,42970
1774602402643862,43040
1774602402686814,42940
1774602402729575,42950
1774602402772775,42990
1774602402815725,42970
1774602402858740,43040
1774602402901709,43060
1774602402948069,43030
1774602402990835,42940
1774602403033804,42970
1774602403076235,42980
1774602403119329,43050
1774602403162528,43030
1774602403205562,42990
1774602403248672,43060
1774602403291782,43030
1774602403334905,43080
1774602403377813,43010
1774602403420892,42990
1774602403467733,43020
1774602403510725,43100
1774602403553251,43140
1774602403596331,43040
1774602403638932,43040
1774602403681893,43060
1774602403724887,43100
1774602403767697,43090
1774602403810593,43060
1774602403853707,43080
1774602403896600,43020
1774602403939715,43120
1774602403982708,43090
1774602404027296,43040
1774602404069763,43030
1774602404112765,43040
1774602404155324,43040
1774602404198502,43100
1774602404241633,43060
1774602404284906,43040
1774602404327967,43050
1774602404370793,43010
1774602404413862,43090
1774602404456935,43060
1774602404500073,43040
1774602404542910,43020
1774602404586850,43010
1774602404629641,43040
1774602404672872,43050
1774602404715628,42980
1774602404758399,42970
1774602404801470,43030
1774602404844502,43090
1774602404887656,43090
1774602404930762,43080
1774602404973747,42950
1774602405016886,43010
1774602405059865,43000
1774602405106512,43070
1774602405149601,43000
1774602405192715,43060
1774602405235644,43020
1774602405278832,43030
1774602405321892,43110
1774602405364948,43070
1774602405407930,43030
1774602405450903,42970
1774602405494079,43050
1774602405537193,43110
1774602405580384,43050
1774602405626111,43100
1774602405669303,43070
1774602405712461,43010
1774602405755341,43070
1774602405798423,43120
1774602405841220,43000
1774602405884220,42970
1774602405927338,43000
1774602405970168,43040
1774602406013198,43090
1774602406056031,43080
1774602406099338,43050
1774602406145719,43030
1774602406188817,43080
1774602406231961,43100
1774602406275058,43120
1774602406318023,43010
1774602406360902,43000
1774602406404031,42960
1774602406446903,43030
1774602406489751,43060
1774602406532931,43030
1774602406575889,43050
1774602406618577,43050
1774602406661410,43010
1774602406705434,43030
1774602406748477,43010
1774602406791616,43060
1774602406834505,43040
1774602406877713,43030
1774602406920794,43050
1774602406963797,42990
1774602407006452,42990
1774602407049626,43000
1774602407092819,43070
1774602407135724,43070
1774602407178486,43040
1774602407224909,43010
1774602407267960,43070
1774602407310850,43060
1774602407353949,43100
1774602407396877,43050
1774602407440051,43040
1774602407483076,43090
1774602407526162,43060
1774602407569306,43030
1774602407612357,43030
1774602407655528,43040
1774602407698357,43100
1774602407744576,43070
1774602407787341,43090
1774602407830540,43040
1774602407873585,43040
1774602407916818,43050
1774602407959804,43030
1774602408002812,43070
1774602408045945,43020
1774602408088953,43040
1774602408131994,43020
1774602408174998,43050
1774602408218003,43010
1774602408264127,43070
1774602408307303,42950
1774602408350418,43030
1774602408393543,43080
1774602408436657,43020
1774602408479617,43080
1774602408522786,43110
1774602408565595,43000
1774602408608714,43050
1774602408651897,43060
1774602408695066,42950
1774602408738042,43000
1774602408783767,43080
1774602408826473,43030
1774602408869693,42970
1774602408912615,42980
1774602408955634,42950
1774602408998788,43040
1774602409041727,43050
1774602409084766,43010
1774602409127783,42940
1774602409170913,42930
1774602409213633,43080
1774602409256781,43030
1774602409303319,42930
1774602409346447,43000
1774602409389606,43010
1774602409432851,43110
1774602409475898,43100
1774602409518813,42960
1774602409561756,43020
1774602409604539,42930
1774602409647350,42880
1774602409690392,43010
1774602409733086,43100
1774602409776094,42990
1774602409822851,43010
1774602409865833,42970
1774602409908883,43020
1774602409951870,43020
1774602409994827,42960
1774602410037927,42870
1774602410080977,42920
1774602410124062,43000
1774602410167189,43090
1774602410210146,42990
1774602410253232,42920
1774602410296363,42930
1774602410342581,43060
1774602410385719,43040
1774602410428817,42990
1774602410471704,42930
1774602410514535,42910
1774602410557573,42920
1774602410600520,43010
1774602410643690,43010
1774602410686756,42960
1774602410729690,42920
1774602410772890,43010
1774602410816086,43020
1774602410862254,43030
1774602410905344,42890
1774602410948443,42860
1774602410991550,42970
1774602411034529,42950
1774602411077616,43080
1774602411120831,42920
1774602411163910,42990
1774602411206865,43000
1774602411249834,42990
1774602411292832,43040
1774602411335835,43120
1774602411382029,43150
1774602411425073,43080
1774602411468216,43010
1774602411511291,42970
1774602411554355,43000
1774602411597535,43130
1774602411640632,43110
1774602411683419,43050
1774602411726603,43000
1774602411769829,43030
1774602411812869,43030
1774602411855793,43100
1774602411901573,42970
1774602411944626,42970
1774602411987394,43060
1774602412030578,43070
1774602412073854,43010
1774602412117041,42960
1774602412160024,42860
1774602412203035,43060
1774602412245746,43010
1774602412288748,42990
1774602412331536,42910
1774602412374549,42910
1774602412421091,42960
1774602412464247,43060
1774602412507044,43020
1774602412550189,42970
1774602412593413,42940
1774602412636620,42980
1774602412679628,43050
1774602412722303,42960
1774602412765398,43020
1774602412808632,42970
1774602412851640,42940
1774602412894697,42930
1774602412940845,43010
1774602412983915,42970
1774602413026812,42950
1774602413069846,42890
1774602413112320,42940
1774602413155572,43100
1774602413198665,43060
1774602413241534,42950
1774602413284631,42970
1774602413327550,42990
1774602413370516,42960
1774602413413519,43060
1774602413460425,43080
1774602413503523,43120
1774602413546761,43120
1774602413589825,42970
1774602413632932,43090
1774602413676106,43060
1774602413718960,43010
1774602413762112,43050
1774602413805326,42960
1774602413848502,42950
1774602413891673,42990
1774602413934803,42990
1774602413980083,43000
1774602414023234,43060
1774602414066313,43040
1774602414109380,43050
1774602414152468,43000
1774602414195889,43130
1774602414238815,43090
1774602414281709,43000
1774602414324780,43000
1774602414367950,42970
1774602414411037,43030
1774602414453710,43060
1774602414499693,42950
1774602414542071,42930
1774602414585266,42990
1774602414628443,43080
1774602414671627,43010
1774602414714796,42960
1774602414757563,42950
1774602414800579,43040
