unix_timestamp,active_power (mW)
1774607255068995,46490
1774607255114735,44700
1774607255157569,46240
1774607255200517,46590
1774607255243489,46490
1774607255286230,46530
1774607255329419,46540
1774607255375661,46510
1774607255418813,46610
1774607255462022,46520
1774607255504944,46420
1774607255548232,46520
1774607255591045,46500
1774607255633749,46470
1774607255676373,46560
1774607255719333,46570
1774607255762332,46410
1774607255805594,46500
1774607255848768,46370
1774607255891980,46400
1774607255935973,46370
1774607255978965,46400
1774607256022124,46420
1774607256065135,46460
1774607256108185,46370
1774607256150914,46490
1774607256193696,46460
1774607256236951,46510
1774607256280084,46420
1774607256322714,46410
1774607256365798,46460
1774607256408328,46460
1774607256451648,46430
1774607256496286,46500
1774607256539427,46520
1774607256582416,46480
1774607256625549,46370
1774607256668529,46460
1774607256711702,46410
1774607256754918,46400
1774607256797762,46430
1774607256840740,46510
1774607256883835,46550
1774607256926390,46530
1774607256969393,46520
1774607257012495,46460
1774607257056550,46390
1774607257099543,46460
1774607257142223,46400
1774607257185345,46390
1774607257227989,46470
1774607257270673,46430
1774607257313758,46420
1774607257356870,46460
1774607257399792,46480
1774607257442571,46480
1774607257485637,46440
1774607257528727,46520
1774607257571649,46480
1774607257616594,46430
1774607257659715,46480
1774607257702645,46360
1774607257745550,46410
1774607257789124,46430
1774607257832209,46440
1774607257875398,46460
1774607257918273,46450
1774607257961240,46510
1774607258004444,46480
1774607258047594,46450
1774607258090260,46450
1774607258136669,46400
1774607258179871,46480
1774607258223025,46450
1774607258265862,46550
1774607258308955,46520
1774607258351881,46430
1774607258394892,46550
1774607258438101,46540
1774607258480991,46520
1774607258523862,46570
1774607258566361,46560
1774607258609546,46620
1774607258652539,46440
1774607258696897,46490
1774607258739920,46450
1774607258782513,46400
1774607258825697,46390
1774607258868728,46390
1774607258911814,46500
1774607258954776,46510
1774607258997927,46500
1774607259041146,46450
1774607259084098,46520
1774607259127243,46480
1774607259170237,46400
1774607259217106,46430
1774607259260192,46410
1774607259302692,46360
1774607259345866,46470
1774607259388996,46390
1774607259431922,46510
1774607259474883,46440
1774607259517889,46380
1774607259560943,46420
1774607259603864,46450
1774607259646961,46440
1774607259689646,46420
1774607259732733,46400
1774607259777028,46470
1774607259820272,46450
1774607259863074,46370
1774607259905582,46470
1774607259948894,46500
1774607259992044,46520
1774607260035253,46450
1774607260078449,46430
1774607260121672,46430
1774607260164654,46440
1774607260207717,46510
1774607260250761,46420
1774607260297235,46440
1774607260340237,46450
1774607260382867,46430
1774607260425578,46440
1774607260468500,46480
1774607260511470,46440
1774607260554556,46530
1774607260597579,46490
1774607260640623,46400
1774607260683465,46470
1774607260726016,46450
1774607260769130,46520
1774607260811539,46430
1774607260857256,46450
1774607260900214,46460
1774607260943251,46390
1774607260986320,46400
1774607261028967,46490
1774607261071321,46460
1774607261113852,46450
1774607261156061,46440
1774607261198620,46500
1774607261241751,46480
1774607261284822,46470
1774607261327909,46520
1774607261370955,46420
1774607261417238,46460
1774607261460347,46450
1774607261503420,46450
1774607261545657,46510
1774607261588746,46380
1774607261631469,46420
1774607261674215,46430
1774607261717490,46420
1774607261760422,46390
1774607261803514,46430
1774607261846448,46420
1774607261889595,46400
1774607261932628,46460
1774607261977319,46430
1774607262020322,46470
1774607262063550,46420
1774607262106759,46400
1774607262149707,46490
1774607262192872,46420
1774607262235681,46440
1774607262278306,46370
1774607262321333,46470
1774607262364302,46460
1774607262407272,46440
1774607262450055,46430
1774607262493253,46390
1774607262537252,46440
1774607262580426,46380
1774607262623474,46450
1774607262666568,46360
1774607262710091,46400
1774607262753053,46440
1774607262796150,46440
1774607262838972,46400
1774607262881521,46400
1774607262924500,46360
1774607262967286,46460
1774607263010430,46370
1774607263057361,46460
1774607263100482,46440
1774607263143266,46450
1774607263186337,46410
1774607263229393,46410
1774607263272572,46450
1774607263315647,46400
1774607263358763,46520
1774607263401828,46490
1774607263445064,46430
1774607263487909,46500
