unix_timestamp,active_power (mW)
1774606104290582,45980
1774606104332848,44850
1774606104375169,46120
1774606104421430,46110
1774606104464406,46040
1774606104507067,46080
1774606104550288,46070
1774606104593382,46130
1774606104636304,46080
1774606104678943,46090
1774606104721737,46070
1774606104764863,46130
1774606104808145,46050
1774606104851293,46080
1774606104893608,46100
1774606104936599,46000
1774606104981513,46020
1774606105024594,46000
1774606105067737,46020
1774606105110554,46000
1774606105153739,46060
1774606105196894,46010
1774606105239918,46040
1774606105283009,46020
1774606105325786,46000
1774606105368777,46040
1774606105411855,46010
1774606105455044,46090
1774606105501173,45970
1774606105544105,46020
1774606105587144,46020
1774606105629708,45940
1774606105672838,45990
1774606105715983,45990
1774606105758977,46010
1774606105802058,45980
1774606105845318,45990
1774606105888417,46070
1774606105931426,46050
1774606105973874,45980
1774606106017079,46040
1774606106061040,45930
1774606106103828,46020
1774606106146694,45980
1774606106189921,46020
1774606106233008,46050
1774606106275746,46000
1774606106318401,45970
1774606106361558,46080
1774606106404545,46050
1774606106447071,46040
1774606106490133,46020
1774606106533243,46060
1774606106576317,46060
1774606106620917,46020
1774606106663603,45990
1774606106706119,46040
1774606106749204,46060
1774606106792349,46020
1774606106835422,46020
1774606106878366,45990
1774606106921557,46070
1774606106964485,46010
1774606107007595,45930
1774606107050421,46000
1774606107093607,46060
1774606107136741,46020
1774606107180848,45960
1774606107223915,46020
1774606107266308,46070
1774606107309423,45990
1774606107352042,46040
1774606107395191,46060
1774606107438011,46020
1774606107480993,45960
1774606107523982,46020
1774606107567272,45980
1774606107609746,45960
1774606107652929,45980
1774606107695900,45970
1774606107740620,46010
1774606107783602,46000
1774606107826860,46010
1774606107870002,45990
1774606107913328,46010
1774606107956401,46060
1774606107999444,46080
1774606108042606,46010
1774606108084993,46030
1774606108128250,46080
1774606108171354,46000
1774606108213726,46020
1774606108260461,45980
1774606108303431,45980
1774606108346517,46080
1774606108389553,46060
1774606108432502,46030
1774606108475554,46130
1774606108518085,46080
1774606108561188,45990
1774606108604194,45970
1774606108647283,46010
1774606108690054,46020
1774606108733257,45950
1774606108780195,46040
1774606108823328,46040
1774606108866412,46040
1774606108909385,46040
1774606108952384,45910
1774606108995344,45850
1774606109038385,45900
1774606109081000,45970
1774606109123988,46020
1774606109167359,45950
1774606109210425,45920
1774606109253429,45970
1774606109299810,45900
1774606109342994,45920
1774606109385384,45980
1774606109428173,46060
1774606109471290,46050
1774606109514494,45940
1774606109557505,46000
1774606109600474,46030
1774606109643398,45970
1774606109686322,45920
1774606109729572,45970
1774606109772770,45990
1774606109819573,46030
1774606109862281,45980
1774606109905150,45910
1774606109947993,45960
1774606109990944,45990
1774606110033646,45850
1774606110076605,45930
1774606110119858,45940
1774606110162648,45960
1774606110205802,45960
1774606110248572,46020
1774606110291697,45920
1774606110334700,45920
1774606110379414,45910
1774606110421834,45970
1774606110465072,46000
1774606110508254,46000
1774606110551072,45930
1774606110594188,46060
1774606110637352,46040
1774606110680320,46030
1774606110723096,45990
1774606110766254,45890
1774606110809399,45910
1774606110852329,45900
1774606110899112,45940
1774606110942315,46010
1774606110985449,45970
1774606111028465,46030
1774606111071192,46010
1774606111114466,45990
1774606111156834,45980
1774606111200043,45970
1774606111243287,45950
1774606111285742,45980
1774606111328908,45970
1774606111371988,45900
1774606111414953,45980
1774606111458912,45880
1774606111501255,45880
1774606111543751,45930
1774606111586518,45920
1774606111629466,45990
1774606111672382,46080
1774606111715386,46030
1774606111758256,45940
1774606111801187,46040
1774606111844264,45920
1774606111886890,45990
1774606111929761,45990
1774606111972870,46020
1774606112018762,46050
1774606112061815,46010
1774606112104492,46000
1774606112147527,46080
1774606112190648,46070
1774606112233728,46000
1774606112276871,46090
1774606112320059,45940
1774606112363206,46000
1774606112405767,45950
1774606112448945,46020
1774606112491908,46010
1774606112538636,46090
1774606112581777,46020
1774606112624833,46080
1774606112668014,46050
1774606112710753,46070
1774606112753858,46080
1774606112796729,46030
1774606112839727,45990
1774606112882703,45980
1774606112925792,46010
1774606112969035,45990
1774606113012209,46020
1774606113058459,45980
1774606113101406,45970
1774606113144464,45900
1774606113187445,45900
1774606113230552,45990
1774606113273488,45910
1774606113316014,45990
1774606113358946,46070
1774606113401994,46090
1774606113444517,46120
1774606113487582,46060
1774606113530167,46020
1774606113573098,46020
1774606113618119,45980
1774606113661333,46080
1774606113704395,45990
1774606113747428,46100
1774606113790542,46120
1774606113833822,46070
1774606113877007,46080
1774606113919574,46100
1774606113962348,46060
1774606114005457,46010
1774606114048322,46060
1774606114091358,46100
1774606114133799,46070
1774606114178009,46000
1774606114221198,46000
1774606114264339,46080
1774606114307211,46040
1774606114350330,45980
1774606114393517,46040
1774606114436367,46010
1774606114479363,46090
1774606114522140,46110
1774606114565331,46050
1774606114608276,46060
1774606114651149,46010
1774606114697865,46030
1774606114741015,46060
1774606114784111,46010
1774606114827323,46050
1774606114870317,46110
1774606114913313,46010
1774606114956356,46080
1774606114999446,46020
1774606115042275,46020
1774606115085455,45920
1774606115128604,46000
1774606115171768,46060
1774606115217599,46020
1774606115260625,45940
1774606115303065,45920
1774606115346081,45930
1774606115389260,46050
1774606115432428,45830
1774606115475294,45940
1774606115518448,45910
1774606115561050,45840
1774606115604152,45960
1774606115647361,45880
1774606115690476,45990
1774606115737371,45910
1774606115780401,45950
1774606115823611,45990
1774606115866584,45940
1774606115909727,45910
1774606115952720,45930
1774606115995876,45910
1774606116039018,45880
1774606116081593,46000
1774606116124643,45870
1774606116167653,45880
1774606116210761,45950
1774606116257322,45920
1774606116300413,45960
1774606116343563,45970
1774606116386488,45970
1774606116429695,46050
1774606116472799,46030
1774606116515811,46000
1774606116558832,45930
1774606116601722,46010
1774606116644839,45960
1774606116687428,45910
1774606116730527,45950
1774606116776998,45890
1774606116820246,45960
1774606116863237,45860
1774606116905797,45900
1774606116948730,45910
1774606116991888,45920
1774606117035028,45990
1774606117077777,45930
1774606117120717,45950
1774606117163921,45910
1774606117206591,45910
1774606117249595,45850
1774606117292676,45920
1774606117336915,45970
1774606117379924,46010
1774606117423060,45990
1774606117465700,45990
1774606117508604,46000
1774606117551535,46020
1774606117594275,46070
1774606117637374,46010
1774606117680271,46060
1774606117723480,45970
1774606117766623,46060
1774606117809749,46000
1774606117856703,45990
1774606117899648,46000
1774606117942635,45950
1774606117985742,45980
1774606118028918,45990
1774606118072191,45900
1774606118115321,45870
1774606118158339,45940
1774606118201631,45960
1774606118244771,46000
1774606118287690,46000
1774606118330413,46040
1774606118376389,46100
1774606118419422,46030
1774606118462384,46030
1774606118505598,46000
1774606118548489,46070
1774606118591600,46070
1774606118634179,46010
1774606118677285,46080
1774606118720313,46070
1774606118763422,46020
1774606118806007,46120
1774606118849157,46040
1774606118892188,46010
1774606118936300,45990
1774606118979365,46080
1774606119022563,46080
1774606119065793,46110
1774606119108895,46070
1774606119151730,46070
1774606119194831,46090
1774606119237838,46010
1774606119281047,46010
1774606119323782,46000
1774606119366493,46020
1774606119409486,46000
1774606119455831,46080
1774606119498601,45960
1774606119541892,45980
1774606119585081,46030
1774606119628142,45960
1774606119671130,45980
1774606119714250,45960
1774606119757392,45930
1774606119800368,45960
1774606119843334,45820
1774606119885692,45910
1774606119927985,46010
1774606119970986,46060
1774606120015616,45860
1774606120058607,45960
1774606120101851,45920
1774606120145127,45920
1774606120188365,46090
1774606120231516,46000
1774606120273983,45960
1774606120316672,46020
1774606120359624,46100
1774606120402714,46030
1774606120445715,46010
1774606120488858,46090
1774606120535494,45990
1774606120578106,46010
1774606120621152,46020
1774606120664083,46030
