unix_timestamp,active_power (mW)
1774608467288044,46040
1774608467330449,45180
1774608467376748,45960
1774608467419944,46030
1774608467463049,46080
1774608467505582,46070
1774608467548785,46010
1774608467591895,46050
1774608467634607,45980
1774608467677594,45960
1774608467720573,46010
1774608467763698,45960
1774608467806821,46010
1774608467849756,45970
1774608467892715,45990
1774608467936692,45950
1774608467979752,45990
1774608468022222,46040
1774608468065237,45960
1774608468108253,46110
1774608468151174,46060
1774608468194405,45970
1774608468237520,46090
1774608468280384,46050
1774608468323364,46050
1774608468366534,46130
1774608468409789,46130
1774608468456616,46110
1774608468499367,46080
1774608468541848,46040
1774608468585049,45970
1774608468628235,46090
1774608468671239,46050
1774608468714365,45960
1774608468757443,46050
1774608468800338,45990
1774608468843000,45970
1774608468886070,46000
1774608468929207,46000
1774608468972198,46060
1774608469016450,46030
1774608469059237,46050
1774608469101673,46120
1774608469144668,46080
1774608469187786,46110
1774608469230702,46070
1774608469273780,46030
1774608469317005,46070
1774608469359922,46120
1774608469402910,46060
1774608469445983,46140
1774608469489190,46030
1774608469532073,46020
1774608469576380,46010
1774608469619554,46040
1774608469662675,46000
1774608469705226,45960
1774608469748406,46050
1774608469791427,46050
1774608469834418,46070
1774608469877548,46020
1774608469920554,46040
1774608469963584,46080
1774608470006627,46110
1774608470049779,46090
1774608470096305,46060
1774608470139052,46040
1774608470182022,46100
1774608470225106,46010
1774608470268150,46060
1774608470310859,46080
1774608470353977,46060
1774608470396957,45990
1774608470440083,45980
1774608470483288,46030
1774608470525751,45960
1774608470568878,45980
1774608470611879,46030
1774608470656154,46170
1774608470698980,46040
1774608470741877,46080
1774608470784990,46070
1774608470828234,46070
1774608470871386,46080
1774608470913729,46020
1774608470956783,46060
1774608470999858,46010
1774608471042855,46020
1774608471085544,45980
1774608471128491,46050
1774608471171354,46010
1774608471216126,45970
1774608471259248,45990
1774608471302392,46020
1774608471345506,46070
1774608471388485,45980
1774608471431602,46050
1774608471474820,46060
1774608471518006,46000
1774608471561055,46030
1774608471603756,46070
1774608471647005,45990
1774608471690061,46090
1774608471735945,46080
1774608471779115,46040
1774608471821588,46000
1774608471864735,46050
1774608471907649,45980
1774608471950786,46060
1774608471993584,45990
1774608472036528,46040
1774608472079633,46200
1774608472122276,46070
1774608472165355,46070
1774608472208640,46110
1774608472251260,46060
1774608472295869,46040
1774608472338947,45950
1774608472382116,45980
1774608472425212,46040
1774608472468247,46010
1774608472511296,46090
1774608472553794,46050
1774608472597077,46040
1774608472640189,46020
1774608472683185,46010
1774608472725691,46050
1774608472768885,45980
1774608472815671,46090
1774608472858420,46110
1774608472901360,46000
1774608472944553,46060
1774608472987329,46050
