unix_timestamp,active_power (mW)
1774602879973240,44390
1774602880015749,44360
1774602880058778,44430
1774602880101793,44490
1774602880144774,44400
1774602880187797,44370
1774602880233511,44440
1774602880276582,44420
1774602880319622,44380
1774602880362721,44330
1774602880405627,44440
1774602880448798,44380
1774602880492068,44360
1774602880534963,44460
1774602880577798,44440
1774602880620919,44420
1774602880663430,44390
1774602880706626,44450
1774602880753540,44340
1774602880796707,44410
1774602880839759,44410
1774602880882294,44400
1774602880925311,44410
1774602880968843,44390
1774602881011954,44400
1774602881054977,44400
1774602881097673,44380
1774602881140802,44360
1774602881183458,44390
1774602881226586,44250
1774602881273563,44390
1774602881316710,44330
1774602881359805,44250
1774602881402672,44410
1774602881445565,44370
1774602881488783,44300
1774602881531974,44340
1774602881574975,44280
1774602881618051,44350
1774602881660994,44300
1774602881703947,44310
1774602881747043,44280
1774602881789603,44370
1774602881833544,44300
1774602881876675,44310
1774602881919507,44330
1774602881962518,44250
1774602882005704,44340
1774602882048919,44370
1774602882092179,44280
1774602882135215,44350
1774602882178147,44310
1774602882221094,44310
1774602882264217,44350
1774602882307368,44320
1774602882353701,44320
1774602882396795,44330
1774602882439858,44210
1774602882482871,44370
1774602882526015,44340
1774602882568991,44320
1774602882612036,44390
1774602882655003,44330
1774602882698040,44380
1774602882741118,44380
1774602882784082,44410
1774602882826801,44400
1774602882873754,44400
1774602882916969,44410
1774602882960004,44400
1774602883002520,44450
1774602883045526,44410
1774602883088732,44380
1774602883131837,44400
1774602883175046,44350
1774602883217952,44380
1774602883261168,44340
1774602883304326,44360
1774602883347606,44410
1774602883393702,44410
1774602883436854,44360
1774602883479646,44390
1774602883522555,44410
1774602883565515,44400
1774602883608656,44360
1774602883651593,44420
1774602883694288,44340
1774602883737289,44380
1774602883780270,44390
1774602883823364,44380
1774602883866501,44390
1774602883909812,44280
1774602883953661,44360
1774602883996773,44340
1774602884039642,44380
1774602884082696,44330
1774602884125746,44340
1774602884168770,44320
1774602884211575,44310
1774602884254661,44370
1774602884297966,44350
1774602884340981,44350
1774602884383976,44330
1774602884427029,44290
1774602884473765,44310
1774602884516906,44380
1774602884559866,44320
1774602884602593,44270
1774602884645853,44320
1774602884688993,44330
1774602884731987,44330
1774602884774300,44360
1774602884817377,44320
1774602884860573,44290
1774602884903777,44250
1774602884947053,44310
1774602884989859,44290
1774602885033905,44320
1774602885076433,44310
1774602885119454,44360
1774602885162574,44320
1774602885205596,44340
1774602885248766,44280
1774602885291856,44320
1774602885334628,44360
1774602885377039,44350
1774602885420153,44390
1774602885463070,44330
1774602885506257,44330
1774602885549392,44400
1774602885593878,44360
1774602885637090,44320
1774602885680060,44340
1774602885723015,44400
1774602885765987,44460
1774602885809171,44430
1774602885851694,44350
1774602885894830,44420
1774602885937680,44410
1774602885980309,44420
1774602886023535,44380
1774602886066709,44470
1774602886109676,44370
1774602886153997,44420
1774602886197029,44390
1774602886239916,44490
1774602886283027,44390
1774602886325985,44330
1774602886369134,44370
1774602886411381,44370
1774602886454565,44370
1774602886497684,44220
1774602886540701,44320
1774602886583206,44380
1774602886626423,44360
1774602886669537,44320
1774602886713925,44320
1774602886757085,44320
1774602886800091,44300
1774602886843110,44290
1774602886886113,44280
1774602886929086,44330
1774602886971994,44300
1774602887015021,44290
1774602887058207,44330
1774602887101184,44280
1774602887144325,44230
1774602887187179,44250
1774602887229620,44350
1774602887274082,44270
1774602887317179,44340
1774602887360235,44330
1774602887403304,44350
1774602887445806,44350
1774602887489092,44410
1774602887532209,44460
1774602887575088,44330
1774602887617514,44380
1774602887660570,44420
1774602887703689,44410
1774602887746506,44370
1774602887789421,44390
1774602887834072,44370
1774602887877331,44310
1774602887920561,44390
1774602887963747,44360
1774602888006834,44330
1774602888049429,44310
1774602888092580,44300
1774602888135591,44340
1774602888178620,44340
1774602888221590,44320
1774602888264603,44320
1774602888307581,44290
1774602888354155,44300
1774602888396485,44320
1774602888439512,44290
1774602888482636,44400
1774602888525776,44270
