unix_timestamp,active_power (mW)
1774604551476334,45490
1774604551518739,42510
1774604551561825,45780
1774604551604945,45480
1774604551647913,45560
1774604551691057,45500
1774604551734247,45470
1774604551777516,45440
1774604551820686,45490
1774604551865382,45520
1774604551908554,45510
1774604551951705,45440
1774604551994840,45450
1774604552038012,45560
1774604552081040,45460
1774604552124213,45530
1774604552166785,45480
1774604552209857,45500
1774604552252915,45600
1774604552295907,45510
1774604552338935,45550
1774604552385264,45540
1774604552428407,45480
1774604552471065,45560
1774604552514169,45480
1774604552557400,45520
1774604552600347,45540
1774604552643473,45550
1774604552685805,45510
1774604552728844,45480
1774604552771868,45510
1774604552814989,45490
1774604552858146,45540
1774604552901377,45460
1774604552945299,45500
1774604552988354,45440
1774604553031431,45450
1774604553074640,45500
1774604553117761,45460
1774604553160834,45430
1774604553203793,45440
1774604553246946,45470
1774604553289242,45520
1774604553332331,45470
1774604553375468,45510
1774604553418479,45460
1774604553465318,45420
1774604553508383,45430
1774604553551268,45450
1774604553594455,45470
1774604553637543,45460
1774604553680468,45440
1774604553723436,45530
1774604553766428,45510
1774604553809513,45530
1774604553852392,45470
1774604553895086,45590
1774604553938106,45470
1774604553985257,45500
1774604554028307,45550
1774604554071469,45580
1774604554114082,45510
1774604554157261,45530
1774604554200434,45530
1774604554243481,45440
1774604554286375,45520
1774604554329373,45430
1774604554372631,45470
1774604554415800,45550
1774604554458993,45490
1774604554505122,45480
1774604554548137,45530
1774604554591105,45500
1774604554633561,45550
1774604554676580,45430
1774604554719717,45470
1774604554762817,45490
1774604554805819,45410
1774604554848866,45450
1774604554892213,45390
1774604554934858,45460
1774604554977828,45490
1774604555021154,45450
1774604555065049,45410
1774604555107885,45470
1774604555150718,45440
1774604555193598,45380
1774604555235943,45480
1774604555278921,45550
1774604555322056,45500
1774604555365278,45560
1774604555408496,45520
1774604555451429,45530
1774604555494453,45580
1774604555537483,45550
1774604555580624,45560
1774604555625009,45550
1774604555668103,45530
1774604555710699,45520
1774604555753560,45560
1774604555796662,45470
1774604555839711,45540
1774604555882827,45480
1774604555925760,45470
1774604555968824,45540
1774604556011855,45560
1774604556054878,45480
1774604556097704,45500
1774604556140682,45530
1774604556185010,45500
1774604556228106,45550
1774604556271281,45460
1774604556313726,45510
