unix_timestamp,active_power (mW)
1774606764034769,46040
1774606764078785,42490
1774606764121211,46400
1774606764164410,46090
1774606764207334,46020
1774606764250525,46030
1774606764293644,46010
1774606764338153,45960
1774606764381235,46030
1774606764424464,45990
1774606764467584,46000
1774606764510529,46100
1774606764553511,45960
1774606764596635,45960
1774606764639324,45930
1774606764681891,45940
1774606764724980,45990
1774606764768022,46000
1774606764811108,46040
1774606764857981,45990
1774606764901071,46010
1774606764944018,46010
1774606764986819,46010
1774606765029965,46040
1774606765073144,46010
1774606765116089,45970
1774606765159211,46030
1774606765202295,46060
1774606765244884,46040
1774606765287918,45930
1774606765331034,46030
1774606765373622,45920
1774606765417884,46090
1774606765460974,45990
1774606765503964,45960
1774606765546624,45960
1774606765589809,46020
1774606765632730,46010
1774606765676036,46020
1774606765718790,46020
1774606765761953,45960
1774606765805102,45980
1774606765848128,46030
1774606765891236,45990
1774606765937778,46000
1774606765980951,45980
1774606766023995,45950
1774606766067035,45940
1774606766110074,45940
1774606766153038,45970
1774606766196044,45940
1774606766238978,46020
1774606766281887,45980
1774606766324947,45950
1774606766367980,46040
1774606766411022,45950
1774606766457666,45940
1774606766500747,45890
1774606766543607,45920
1774606766586707,45950
1774606766629711,45960
1774606766672822,45980
1774606766716033,45940
1774606766758559,45970
1774606766801523,45980
1774606766844653,46020
1774606766887544,45950
1774606766930500,45930
1774606766977488,45930
1774606767020648,45990
1774606767063869,46020
1774606767107038,46010
1774606767149687,45910
1774606767192852,45960
1774606767236007,46030
1774606767279141,46040
1774606767321979,45950
1774606767365053,46060
1774606767408116,46070
1774606767450632,46040
1774606767497459,45990
1774606767540568,45980
1774606767583629,46000
1774606767626343,45890
1774606767669109,46000
1774606767712234,45980
1774606767754887,45970
1774606767797655,45970
1774606767840855,46070
1774606767883927,45950
1774606767926831,46040
1774606767969772,45990
1774606768013016,46020
1774606768057230,46040
1774606768100108,45970
1774606768143092,46030
1774606768186178,45980
1774606768229022,46030
1774606768272131,45990
1774606768315095,46000
1774606768358322,46060
1774606768401419,45980
1774606768444454,46050
1774606768487539,45950
1774606768530605,46050
1774606768577238,45970
1774606768620342,46060
1774606768663268,46030
1774606768706453,46060
1774606768749663,46030
1774606768792826,46080
1774606768835661,46070
1774606768877908,46030
1774606768920959,46020
1774606768963959,46050
1774606769007054,46020
1774606769050048,45970
1774606769097074,45920
1774606769140149,45930
1774606769183238,46060
1774606769225647,45960
1774606769268798,46010
1774606769311999,45990
1774606769355237,46040
1774606769397570,46060
1774606769440499,46060
1774606769483700,46010
1774606769526372,45950
1774606769569418,46020
1774606769612598,45960
1774606769656951,46040
1774606769699817,46000
1774606769742975,46030
1774606769786121,46080
1774606769829137,46000
1774606769872336,46020
1774606769915048,45990
1774606769957944,46010
1774606770001079,46000
1774606770044041,46040
1774606770086892,46010
1774606770130041,46040
1774606770176834,45960
1774606770219930,46020
1774606770262880,46000
1774606770306116,46080
1774606770349327,45970
1774606770392487,45980
1774606770435222,45930
1774606770478444,45920
1774606770521606,46000
1774606770564472,46010
1774606770607315,45990
1774606770649572,45990
1774606770692715,45970
1774606770736816,46000
1774606770779944,46020
1774606770823023,45980
1774606770865966,46000
1774606770909097,46030
1774606770952150,46030
1774606770995285,46060
1774606771038461,46040
1774606771081659,46010
1774606771124788,45960
1774606771167808,45980
1774606771210886,45980
1774606771256761,46030
1774606771299892,45960
1774606771342591,46040
1774606771385737,46020
1774606771428578,46040
1774606771471601,45970
1774606771514730,45980
1774606771557668,45990
1774606771600168,46030
1774606771642578,46030
1774606771686010,45980
1774606771729074,46010
1774606771772130,45970
1774606771816524,45950
1774606771859450,45950
1774606771902500,45990
1774606771945698,45980
1774606771988940,46010
1774606772031959,45900
1774606772075013,46090
1774606772117712,45950
1774606772160647,46050
1774606772203789,45980
1774606772246776,46040
1774606772289825,46030
1774606772336284,46030
1774606772379482,46000
1774606772422602,46010
1774606772465593,46090
1774606772508740,46040
1774606772551952,46040
1774606772595077,46010
1774606772638061,45990
1774606772680935,45960
1774606772723938,46080
1774606772767011,46100
1774606772810028,45970
1774606772856320,46100
1774606772899420,46070
1774606772942570,46060
1774606772985698,46080
1774606773028776,46040
1774606773071801,46050
1774606773114939,46080
1774606773158073,46000
1774606773201090,46060
1774606773244163,46080
1774606773286888,46060
1774606773329350,46070
1774606773376196,46020
1774606773419398,46090
1774606773461872,45950
1774606773505099,45940
1774606773548093,45950
1774606773590824,46010
1774606773633938,45930
1774606773677086,45970
1774606773720186,45930
1774606773763336,45990
1774606773806382,45990
1774606773849384,45950
1774606773896238,45930
1774606773939390,45960
1774606773982604,45990
1774606774025742,46020
1774606774068982,46000
1774606774112127,46010
1774606774155025,45910
1774606774197844,45950
1774606774240773,46030
1774606774283625,46040
1774606774326716,45970
1774606774369937,45980
1774606774416172,45990
1774606774458923,45950
1774606774502101,45980
1774606774545034,46040
1774606774588190,46020
1774606774630998,45940
1774606774673887,46070
1774606774716816,45950
1774606774759792,45990
1774606774802791,45980
1774606774845199,46010
1774606774888138,46040
1774606774931236,46080
1774606774976095,45980
1774606775019305,46010
1774606775062302,46020
1774606775105398,45890
1774606775148411,46070
1774606775191276,45980
1774606775233887,45940
1774606775277036,45980
1774606775319809,45970
1774606775362793,46000
1774606775405951,46030
1774606775449057,45950
1774606775496010,46100
1774606775538318,46060
1774606775581244,45950
1774606775624501,46000
1774606775667711,46070
1774606775710820,46030
1774606775753764,46040
1774606775796793,46040
1774606775839885,46000
1774606775882916,46030
1774606775926005,46020
1774606775969076,45960
1774606776015898,46070
1774606776059032,46020
1774606776101918,46070
1774606776144894,45990
1774606776188039,46040
1774606776231076,45990
1774606776274108,45940
1774606776317306,46020
1774606776360385,46140
1774606776403346,46100
1774606776446394,46000
1774606776489496,46020
1774606776536019,46040
1774606776579027,46010
1774606776622123,46010
1774606776665197,46000
1774606776708356,46040
