unix_timestamp,active_power (mW)
1774523332514732,48550
1774523332557061,29240
1774523332599305,24170
1774523332641794,23530
1774523332684167,32100
1774523332726851,42090
1774523332769986,48830
1774523332813097,48770
1774523332858862,48640
1774523332901598,48530
1774523332944766,48610
1774523332987790,48510
1774523333030928,48550
1774523333073974,48600
1774523333116681,48510
1774523333159673,48420
1774523333202848,48490
1774523333245957,48510
1774523333289037,48540
1774523333331946,48530
1774523333375166,48500
1774523333419129,48480
1774523333462124,48590
1774523333504805,48670
1774523333547755,48550
1774523333590324,48510
1774523333633299,48500
1774523333676562,48520
1774523333719319,48600
1774523333761780,48570
1774523333804772,48500
1774523333847407,48550
1774523333890544,48530
1774523333933758,48550
1774523333979699,48540
1774523334022403,48550
1774523334065553,48580
1774523334108676,48550
1774523334151752,48520
1774523334194876,48580
1774523334237704,48510
1774523334280876,48460
1774523334323419,48650
1774523334366639,48520
1774523334409654,48510
1774523334452844,48520
1774523334500086,48490
1774523334542834,48570
1774523334586076,48530
1774523334628978,48550
1774523334672007,48510
1774523334714779,48600
1774523334757858,48540
1774523334801009,48550
1774523334844101,48590
1774523334887079,48710
1774523334929545,48530
1774523334972562,48520
1774523335015820,48490
1774523335060587,48610
1774523335103651,48620
1774523335146214,48500
1774523335189320,48600
1774523335232361,48530
1774523335275356,48510
1774523335318295,48520
1774523335361483,48540
1774523335404648,48520
1774523335447643,48580
1774523335490907,48580
1774523335533489,48560
1774523335576681,48520
1774523335621065,48550
1774523335664257,48620
1774523335707518,48550
1774523335750634,48560
1774523335793602,48510
1774523335836694,48530
1774523335879684,48540
1774523335922639,48530
1774523335965208,48580
1774523336008280,48650
1774523336051307,48590
1774523336094210,48590
1774523336137021,48610
1774523336181491,48580
1774523336224713,48650
1774523336267991,48550
1774523336311085,48370
1774523336354083,48610
1774523336397111,48530
1774523336440179,48550
1774523336482779,48580
1774523336525947,48520
1774523336568973,48520
1774523336612193,48500
1774523336655309,48510
1774523336697756,48490
1774523336741953,48550
1774523336784777,48480
1774523336827982,48640
1774523336870652,48500
1774523336913813,48520
1774523336957076,48590
1774523336999947,48610
1774523337042984,48540
1774523337085979,48490
1774523337129028,48440
1774523337171889,48560
1774523337214842,48490
1774523337258041,48510
1774523337302497,48560
1774523337345673,48490
1774523337388839,48580
1774523337431684,48480
1774523337474587,48470
1774523337517574,48500
1774523337560741,48540
1774523337603647,48570
1774523337646591,48600
1774523337689615,48520
1774523337732775,48540
1774523337775869,48530
1774523337818623,48610
1774523337862962,48520
1774523337906157,48520
1774523337948997,48590
1774523337991976,48580
1774523338035137,48670
1774523338078042,48610
1774523338121198,48560
1774523338164289,48530
1774523338207372,48600
1774523338250387,48630
1774523338293564,48640
1774523338336862,48610
1774523338383369,48570
1774523338426473,48600
1774523338469457,48570
1774523338512519,48610
1774523338555455,48570
1774523338598640,48720
1774523338641737,48700
1774523338684914,48630
1774523338727639,48620
1774523338770614,48560
1774523338813607,48640
1774523338856768,48790
1774523338903593,48600
1774523338946823,48650
1774523338990094,48510
1774523339033313,48560
1774523339076521,48540
1774523339119696,48670
1774523339162236,48650
1774523339205342,48580
1774523339248438,48460
1774523339291426,48550
1774523339334640,48660
1774523339377841,48580
1774523339424087,48560
1774523339467231,48560
1774523339510099,48630
1774523339553073,48620
1774523339596126,48600
1774523339639059,48620
1774523339682064,48500
1774523339724479,48570
1774523339767354,48610
1774523339810391,48660
1774523339853306,48620
1774523339896476,48600
1774523339939483,48570
1774523339984479,48810
1774523340027343,48700
1774523340070508,48660
1774523340113552,48640
1774523340156750,48580
1774523340199953,48720
1774523340242991,48750
1774523340286141,48660
1774523340328726,48580
1774523340371808,48680
1774523340414876,48650
1774523340457989,48590
1774523340504881,48670
1774523340547866,48610
1774523340591006,48590
1774523340634256,48590
1774523340677412,48690
1774523340720468,48580
1774523340763530,48650
1774523340806507,48710
1774523340849739,48600
1774523340893018,48710
1774523340935834,48620
1774523340978504,48690
1774523341025351,48650
1774523341068535,48640
1774523341111680,48630
1774523341154719,48680
1774523341197677,48570
1774523341240809,48570
1774523341283972,48560
1774523341326948,48610
1774523341370089,48580
1774523341413103,48640
1774523341456257,48550
1774523341498877,50510
1774523341541343,49310
1774523341585771,48580
1774523341628903,48500
1774523341671981,48550
1774523341715164,48580
1774523341758162,48650
1774523341801192,48530
1774523341844277,49340
1774523341887384,49290
1774523341930424,48610
1774523341973557,48640
1774523342016464,48680
1774523342059590,48750
1774523342105906,48670
1774523342148700,48650
1774523342191885,48590
1774523342235014,48590
1774523342278221,48530
1774523342321174,48640
1774523342364059,48720
1774523342407132,48680
1774523342450284,48660
1774523342493246,48660
1774523342536379,48660
1774523342579496,48710
1774523342626234,48760
1774523342669382,48640
1774523342712645,48730
1774523342755558,48690
1774523342798767,48690
1774523342841666,48690
1774523342884793,48750
1774523342927403,48790
1774523342970625,48690
1774523343013619,48590
1774523343056851,48610
1774523343100010,48600
1774523343146630,48660
1774523343189787,48660
1774523343233043,48560
1774523343276199,48510
1774523343319122,48580
1774523343361668,48640
1774523343404796,48560
1774523343447754,48700
1774523343490916,48730
1774523343533818,48780
1774523343576946,48770
1774523343619802,48820
1774523343666803,48700
1774523343709912,48630
1774523343753107,48580
1774523343796263,48630
1774523343839293,48650
1774523343882442,48640
1774523343925705,48680
1774523343968899,48620
1774523344011942,48670
1774523344054703,48710
1774523344097849,48610
1774523344140953,48630
1774523344187005,48580
1774523344230086,48570
1774523344272944,48700
1774523344316116,48620
1774523344358430,48700
1774523344401621,48640
1774523344444731,48670
1774523344487740,48680
1774523344530642,48610
1774523344574089,48700
1774523344617192,48750
1774523344660004,48700
1774523344703041,48630
1774523344747464,48620
1774523344789857,48560
1774523344832971,48710
1774523344876091,48580
1774523344918895,48590
1774523344961978,48640
1774523345005076,48550
1774523345048180,48630
1774523345090981,48590
1774523345134181,48560
1774523345177161,48600
1774523345220188,48590
1774523345263298,48590
1774523345307607,48600
1774523345350647,48720
1774523345393868,48710
1774523345436897,48700
1774523345479974,48640
1774523345522996,48740
1774523345565744,48720
1774523345608964,48620
1774523345652163,48630
1774523345694779,48650
1774523345737835,48660
1774523345781071,48540
1774523345827731,48610
1774523345870838,48540
1774523345913741,48590
1774523345956897,48720
1774523345999889,48660
1774523346043069,48730
1774523346085603,48720
1774523346128809,48640
1774523346171720,48610
1774523346214579,48630
1774523346257720,48650
1774523346300795,48640
1774523346348013,48640
1774523346390876,48680
1774523346433968,48650
1774523346477156,48630
1774523346519978,48590
1774523346563040,48520
1774523346605695,48720
1774523346648593,48640
