unix_timestamp,active_power (mW)
1774520995026731,45110
1774520995069157,36460
1774520995111516,48340
1774520995154656,44480
1774520995197727,44970
1774520995240725,44980
1774520995283923,44950
1774520995326954,44920
1774520995372873,44940
1774520995415777,44890
1774520995458737,44990
1774520995501940,44870
1774520995545002,44960
1774520995587994,44980
1774520995630561,44860
1774520995673526,44930
1774520995716629,44910
1774520995759844,44900
1774520995802952,44930
1774520995846000,44960
1774520995892083,44930
1774520995935220,44960
1774520995978443,45110
1774520996021527,45010
1774520996064642,45070
1774520996107746,45080
1774520996150863,45130
1774520996193840,45030
1774520996236735,45050
1774520996279851,45040
1774520996322708,44960
1774520996365860,44930
1774520996411564,44930
1774520996454653,44870
1774520996497734,44850
1774520996540741,44890
1774520996583799,44910
1774520996626873,44910
1774520996670117,44940
1774520996713276,44890
1774520996756454,44910
1774520996799452,45070
1774520996842322,44970
1774520996885312,44920
1774520996931004,44930
1774520996974002,44960
1774520997017140,45030
1774520997060264,45020
1774520997103417,45030
1774520997145801,45040
1774520997188828,44990
1774520997231773,45030
1774520997274700,45090
1774520997317834,45180
1774520997360881,45050
1774520997403938,45160
1774520997450219,44920
1774520997493247,45180
1774520997536341,45030
1774520997579177,44940
1774520997621515,45140
1774520997664734,45180
1774520997707941,45080
1774520997751069,45020
1774520997794126,45040
1774520997837117,45120
1774520997880388,45020
1774520997923493,45110
1774520997969591,45110
1774520998012721,44930
1774520998055860,44990
1774520998098984,45030
1774520998141924,44990
1774520998185089,44890
1774520998228079,44970
1774520998270811,44900
1774520998313797,45030
1774520998356900,44890
1774520998399662,44950
1774520998442808,44970
1774520998488919,45000
1774520998531894,45010
1774520998574816,45080
1774520998617860,45060
1774520998661037,45100
1774520998704079,45090
1774520998747012,45040
1774520998790214,45090
1774520998833336,45220
1774520998876570,45190
1774520998919659,45110
1774520998962773,45120
1774520999008217,45060
1774520999051287,45090
1774520999093653,44980
1774520999136420,45060
1774520999179610,45110
1774520999222700,45020
1774520999265834,45080
1774520999308914,45050
1774520999351847,45000
1774520999394934,45090
1774520999438161,44960
1774520999481257,44970
1774520999527366,44940
1774520999570487,45040
1774520999613653,45150
1774520999656847,45050
1774520999699859,45060
1774520999742713,45170
